# orbit：the king 永远的君主
# Converted from SkyStudio format
# BPM: 290
# Total chords: 295

Time,Keys,Duration
78.69,A#2,0.21
78.90,B2,0.21
79.10,B2E3F#3,0.41
79.52,E3G#3,0.41
79.93,A2A3E3,0.62
80.55,A#3B2,0.21
80.75,A3B2D3,0.21
80.96,G#3,0.21
81.16,A2,0.62
81.78,A2,0.21
81.99,C3,0.21
82.19,C#3,0.21
82.40,D3F#3,0.41
82.81,E3,0.41
83.22,A#2D#3F3,0.62
83.84,C#3F#3,0.21
84.05,A#2C#3F3,0.41
84.46,A2E3,0.41
84.87,D3,0.21
85.08,A2,0.21
85.28,A#2,0.21
85.49,B2,0.21
85.70,C3F3,0.21
85.90,F#3,0.21
86.11,F3,0.21
86.31,E3,0.21
86.52,A2D3E3,0.41
86.93,B2D3,0.21
87.14,B2,0.21
87.34,A3B2D3F#3,0.41
87.76,A2E3G#3,0.62
88.37,A2,0.21
88.58,C3,0.21
88.79,C#3,0.21
88.99,D3F3,0.21
89.20,F#3,0.21
89.40,F3,0.21
89.61,E3,0.21
89.82,A#2D#3F3,0.62
90.43,C#3,0.21
90.64,A#2C#3F#3,0.41
91.05,A2B2D3,1.24
92.29,E3,0.41
92.70,D#3,0.41
93.11,D3,0.50
