# Souvevirs d'Enfance
# Converted from SkyStudio format
# BPM: 720
# Total chords: 504

Time,Keys,Duration
88.48,kp,0.17
88.64,p,0.17
88.81,ik,0.17
88.98,p,0.17
89.14,ip,0.17
89.31,p,0.17
89.47,i,0.17
89.64,y,0.33
89.97,lp,0.33
90.30,u,0.33
90.64,o,0.17
90.80,lp,0.17
90.97,.,0.17
91.13,mu,0.17
91.30,.,0.17
91.47,jm,0.17
91.63,l,0.17
91.80,my,0.17
91.96,l,0.17
92.13,.j,0.17
92.30,l,0.17
92.46,ju,0.17
92.63,p,0.17
92.79,j,0.17
92.96,p,0.17
93.13,lu,0.17
93.29,p,0.17
93.46,u,0.17
93.62,j,0.17
93.79,k,0.33
94.12,k,0.33
94.45,p,0.33
94.79,i,0.17
94.95,;y,0.17
95.12,k,0.17
95.28,p,0.17
95.45,ip,0.17
95.62,k,0.17
95.78,ip,0.17
95.95,i,0.17
96.11,im,0.17
96.28,;,0.17
96.45,ik,0.17
96.61,;,0.17
96.78,kp,0.17
96.94,p,0.17
97.11,ik,0.17
97.28,p,0.17
97.44,ip,0.17
97.61,p,0.17
97.77,i,0.17
97.94,y,0.33
98.27,lp,0.33
98.60,u,0.33
98.94,o,0.17
99.10,lp,0.17
99.27,.,0.17
99.43,mu,0.17
99.60,.,0.17
99.77,jm,0.17
99.93,l,0.17
100.10,my,0.17
100.26,l,0.17
100.43,.j,0.17
100.60,l,0.17
100.76,ju,0.17
100.93,p,0.17
101.09,j,0.17
101.26,p,0.17
101.43,lu,0.17
101.59,p,0.17
101.76,u,0.17
101.92,j,0.17
102.09,k,0.33
102.42,k,0.33
102.75,p,0.33
103.09,i,0.33
103.42,my,0.33
103.75,;p,0.33
104.08,ik,0.33
104.41,m,0.33
104.75,;,0.33
105.08,k,0.33
105.41,my,0.33
105.74,;i,0.33
106.07,kp,0.33
106.41,im,0.33
106.74,,y,0.33
107.07,hn,0.33
107.40,ko,0.33
107.73,,,0.33
108.07,n,0.33
108.40,k,0.33
108.73,,y,0.33
109.06,no,0.33
109.39,hk,0.33
109.73,,o,0.25
109.97,my,0.33
110.31,;p,0.33
110.64,ik,0.33
110.97,m,0.33
111.30,;,0.33
111.64,k,0.33
111.97,my,0.33
112.30,;i,0.33
112.63,kp,0.33
112.96,lp,0.33
113.30,p,0.33
113.63,lu,0.33
113.96,mp,0.33
114.29,.j,0.33
114.62,lu,0.33
114.95,my,0.33
115.29,;p,0.33
115.62,ik,0.33
115.95,m,0.33
116.28,;,0.33
116.61,k,0.33
116.95,my,0.33
117.28,;i,0.33
117.61,kp,0.33
117.94,im,0.33
118.28,,y,0.33
118.61,hn,0.33
118.94,ko,0.33
119.27,,,0.33
119.60,n,0.33
119.94,k,0.33
120.27,,y,0.33
120.60,no,0.33
120.93,hk,0.33
121.26,,o,0.33
121.59,my,0.33
121.93,;p,0.33
122.26,ik,0.33
122.59,m,0.33
122.92,;,0.33
123.25,k,0.33
123.59,my,0.33
123.92,;i,0.33
124.25,kp,0.33
124.58,lp,0.33
124.92,p,0.33
125.25,jl,0.33
125.58,mu,0.33
125.91,.p,0.33
126.24,jl,0.17
126.41,;,0.08
126.49,k,0.08
126.58,p,0.08
126.66,y,0.33
126.99,p,0.33
127.32,;,0.33
127.65,p,0.33
127.99,;,0.33
128.32,p,0.33
128.65,;,0.33
128.98,p,0.08
129.06,n,0.08
129.15,k,0.08
129.23,,,0.08
129.31,u,0.33
129.65,h,0.33
129.98,n,0.33
130.31,h,0.33
130.64,n,0.33
130.97,h,0.33
131.31,n,0.33
131.64,n,0.08
131.72,;,0.08
131.80,k,0.08
131.89,p,0.08
131.97,y,0.33
132.30,p,0.33
132.63,;,0.33
132.97,p,0.33
133.30,;,0.33
133.63,p,0.33
133.96,;,0.33
134.29,p,0.33
134.63,y,0.33
134.96,p,0.66
135.62,k,0.66
136.29,l,0.33
136.62,;i,0.33
136.95,jn,0.41
137.37,;p,0.33
137.70,;j,0.25
137.95,p,0.33
138.28,j,0.33
138.61,p,0.41
139.03,j,0.33
139.36,i,0.66
140.02,k,0.66
140.69,h,0.66
141.35,ky,0.66
142.01,hl,0.66
142.68,ky,0.66
143.34,hl,0.58
143.92,ky,0.66
144.59,il,0.66
145.25,;j,0.66
145.91,;p,0.66
146.58,;i,0.50
