# Experience(暴躁)
# Converted from SkyStudio format
# BPM: 492
# Total chords: 1599

Time,Keys,Duration
0.24,D3F#3,0.36
0.60,B2,0.36
0.97,D3F#3,0.36
1.33,B2,0.36
1.69,D3G3,0.36
2.06,B2,0.36
2.42,D3F#3,0.36
2.78,B2,0.36
3.15,A2F#3,0.36
3.51,C#3,0.36
3.87,E3F#3,0.36
4.24,C#3,0.36
4.60,E3F#3,0.36
4.96,C#3,0.36
5.32,B2F#3,0.36
5.69,D#3,0.36
6.05,C#3F#3,0.36
6.41,D#3,0.36
6.78,B2G3,0.36
7.14,D#3,0.36
7.50,C#3F#3,0.36
7.87,D#3,0.36
8.23,C3F#3,0.36
8.59,A2,0.36
8.95,D3F3,0.36
9.32,A2,0.36
9.68,C3F#3,0.36
10.04,A2,0.36
10.41,D3G3,0.36
10.77,A2,0.36
11.13,D3F#3,0.36
11.49,B2,0.36
11.86,E3F#3,0.36
12.22,B2,0.36
12.58,D3G3,0.36
12.95,B2,0.36
13.31,E3F#3,0.36
13.67,B2,0.36
14.04,A2F#3,0.36
14.40,C#3,0.36
14.76,A2G3,0.36
15.12,C#3,0.36
15.49,E3F#3,0.36
15.85,C#3,0.36
16.21,B2F#3,0.36
16.58,D#3,0.36
16.94,C#3F#3,0.36
17.30,D#3,0.36
17.67,B2G3,0.36
18.03,D#3,0.36
18.39,C#3F#3,0.36
18.75,D#3,0.36
19.12,C3F#3,0.36
19.48,A2,0.36
19.84,D3F3,0.36
20.21,A2,0.36
20.57,C3E3,0.36
20.93,A2,0.36
21.30,A3F3,2.42
23.72,B2D3F#3,0.24
23.96,E3,0.24
24.20,B2,0.24
24.44,E3,0.24
24.68,B2F#3,0.24
24.93,E3,0.24
25.17,B2,0.24
25.41,E3,0.24
25.65,B2F#3,0.24
25.89,E3,0.24
26.14,B2,0.24
26.38,E3,0.24
26.62,B2F#3,0.24
26.86,E3,0.24
27.10,B2,0.24
27.35,E3,0.24
27.59,B2F#3,0.24
27.83,E3,0.24
28.07,B2,0.24
28.31,E3,0.24
28.56,B2F#3,0.24
28.80,E3,0.24
29.04,B2,0.24
29.28,E3,0.24
29.52,B2F#3,0.24
29.77,E3,0.24
30.01,B2,0.24
30.25,E3,0.24
30.49,B2F#3,0.24
30.73,D#3,0.24
30.98,B2,0.24
31.22,D#3,0.24
31.46,B2F#3,0.24
31.70,D#3,0.24
31.94,B2,0.24
32.19,D#3,0.24
32.43,B2F#3,0.24
32.67,D#3,0.24
32.91,B2,0.24
33.15,D#3,0.24
33.40,B2F#3,0.24
33.64,D#3,0.24
33.88,B2,0.24
34.12,D#3,0.24
34.36,B2C3F#3,0.24
34.61,E3,0.24
34.85,C3,0.24
35.09,E3,0.24
35.33,A#2F3,0.24
35.57,E3,0.24
35.82,C3,0.24
36.06,E3,0.24
36.30,C3G3,0.24
36.54,E3,0.24
36.78,C3,0.24
37.03,E3,0.24
37.27,B2D3F#3,0.24
37.51,E3,0.24
37.75,B2,0.24
37.99,E3,0.24
38.24,B2F#3,0.24
38.48,E3,0.24
38.72,B2,0.24
38.96,E3,0.24
39.20,B2F#3,0.24
39.45,E3,0.24
39.69,B2,0.24
39.93,E3,0.24
40.17,B2F#3,0.24
40.41,E3,0.24
40.66,B2,0.24
40.90,E3,0.24
41.14,A2B2F#3,0.24
41.38,E3,0.24
41.62,B2,0.24
41.87,E3,0.24
42.11,B2F#3,0.24
42.35,E3,0.24
42.59,B2,0.24
42.83,E3,0.24
43.08,B2F#3,0.24
43.32,E3,0.24
43.56,B2,0.24
43.80,E3,0.24
44.04,B2F#3,0.24
44.29,E3,0.24
44.53,B2,0.24
44.77,E3,0.24
45.01,B2F#3,0.24
45.25,D#3,0.24
45.50,B2,0.24
45.74,D#3,0.24
45.98,B2F#3,0.24
46.22,D#3,0.24
46.46,B2,0.24
46.71,D#3,0.24
46.95,B2F#3,0.24
47.19,D#3,0.24
47.43,B2,0.24
47.67,D#3,0.24
47.92,B2F#3,0.24
48.16,D#3,0.24
48.40,B2,0.24
48.64,D#3,0.24
48.88,B2C3F#3,0.24
49.13,E3,0.24
49.37,C3,0.24
49.61,E3,0.24
49.85,A#2F3,0.24
50.09,E3,0.24
50.34,C3,0.24
50.58,E3,0.24
50.82,B2F#3,0.24
51.06,E3,0.24
51.30,C3,0.24
51.55,E3,0.24
51.79,G3,0.24
52.03,E3,0.24
52.27,C3,0.24
52.51,B2F#3,0.24
52.76,B2D3E3,0.24
53.00,B2,0.24
53.24,F#3,0.24
53.48,B2,0.24
53.72,E3,0.24
53.97,B2,0.24
54.21,F#3,0.24
54.45,B2,0.24
54.69,E3,0.24
54.93,B2,0.24
55.18,F#3,0.24
55.42,B2,0.24
55.66,E3,0.24
55.90,B2,0.24
56.14,F#3,0.24
56.39,B2,0.24
56.63,A2C#3E3,0.24
56.87,B2,0.24
57.11,F#3,0.24
57.35,B2,0.24
57.60,E3,0.24
57.84,B2,0.24
58.08,F#3,0.24
58.32,B2,0.24
58.56,E3,0.24
58.81,B2,0.24
59.05,F#3,0.24
59.29,B2,0.24
59.53,E3,0.24
59.77,B2,0.24
60.02,F#3,0.24
60.26,B2,0.24
60.50,B2D#3D3E3,0.24
60.74,D#3,0.24
60.98,F#3,0.24
61.23,B2,0.24
61.47,E3,0.24
61.71,D#3,0.24
61.95,F#3,0.24
62.19,B2,0.24
62.44,E3,0.24
62.68,D#3,0.24
62.92,F#3,0.24
63.16,B2,0.24
63.40,E3,0.24
63.65,D#3,0.24
63.89,F#3,0.24
64.13,B2,0.24
64.37,A2C3D3E3,0.24
64.61,B2,0.24
64.86,F#3,0.24
65.10,B2,0.24
65.34,E3,0.24
65.58,B2,0.24
65.82,F#3,0.24
66.07,B2,0.24
66.31,E3,0.24
66.55,B2,0.24
66.79,F#3,0.24
67.03,B2,0.24
67.28,E3,0.24
