# 克罗地亚狂想曲 烛子ikina
# Converted from SkyStudio format
# BPM: 400
# Total chords: 800

Time,Keys,Duration
0.00,.;h,0.15
0.15,/,0.15
0.30,,,0.90
1.20,,;o,0.15
1.35,n,0.15
1.50,l,0.90
2.40,.il,0.15
2.55,;,0.15
2.70,j,0.30
3.00,.;,0.30
3.30,;j,0.15
3.45,k,0.15
3.60,hiy,0.30
3.90,;j,0.15
4.05,k,0.15
4.20,h,0.60
4.80,.;h,0.15
4.95,/,0.15
5.10,,,0.60
5.70,/,0.15
5.85,,,0.15
6.00,,;o,0.15
6.15,n,0.15
6.30,l,0.90
7.20,.il,0.15
7.35,;,0.15
7.50,j,0.30
7.80,.;,0.30
8.10,;j,0.15
8.25,k,0.15
8.40,hiy,0.30
8.70,;j,0.15
8.85,k,0.15
9.00,h,0.60
9.60,ijy,0.15
9.75,k,0.15
9.90,h,0.60
10.50,;,0.15
10.65,h,0.15
10.80,jo,0.15
10.95,k,0.15
11.10,h,0.60
11.70,;,0.15
11.85,h,0.15
12.00,ij,0.15
12.15,k,0.15
12.30,h,0.30
12.60,h,0.30
12.90,p,0.15
13.05,h,0.15
13.20,iy,0.30
13.50,j,0.15
13.65,k,0.15
13.80,h,0.60
14.40,;ijy,0.15
14.55,k,0.15
14.70,h,0.60
15.30,;,0.15
15.45,h,0.15
15.60,;jo,0.15
15.75,k,0.15
15.90,h,0.60
16.50,;,0.15
16.65,h,0.15
16.80,;ij,0.15
16.95,k,0.15
17.10,h,0.30
17.40,;h,0.30
17.70,p,0.15
17.85,h,0.15
18.00,iy,0.30
18.30,;j,0.15
18.45,k,0.15
18.60,h,0.60
19.20,.;h,0.15
19.35,/,0.15
19.50,,,0.30
19.80,ik,0.30
20.10,/,0.15
20.25,,,0.15
20.40,,;u,0.15
20.55,n,0.15
20.70,l,0.30
21.00,ho,0.60
21.60,.il,0.15
21.75,;,0.15
21.90,j,0.30
22.20,.;iu,0.30
22.50,;j,0.15
22.65,k,0.15
22.80,hi,0.30
23.10,;j,0.15
23.25,k,0.15
23.40,hiy,0.60
24.00,.;h,0.15
24.15,/,0.15
24.30,,,0.30
24.60,ik,0.30
24.90,/,0.15
25.05,,,0.15
25.20,,;u,0.15
25.35,n,0.15
25.50,l,0.30
25.80,ho,0.60
26.40,.il,0.15
26.55,;,0.15
26.70,j,0.30
27.00,.;iu,0.30
27.30,;j,0.15
27.45,k,0.15
27.60,hi,0.30
27.90,;j,0.15
28.05,k,0.15
28.20,hiy,0.60
28.80,jy,0.15
28.95,k,0.15
29.10,h,0.15
29.25,i,0.15
29.40,h,0.15
29.55,i,0.15
29.70,;y,0.15
29.85,h,0.15
30.00,ju,0.15
30.15,k,0.15
30.30,h,0.15
30.45,o,0.15
30.60,h,0.15
30.75,o,0.15
30.90,;u,0.15
31.05,h,0.15
31.20,ij,0.15
31.35,k,0.15
31.50,h,0.30
31.80,hiu,0.30
32.10,p,0.15
32.25,h,0.15
32.40,i,0.30
32.70,j,0.15
32.85,k,0.15
33.00,hiy,0.60
33.60,;jy,0.15
33.75,k,0.15
33.90,h,0.15
34.05,i,0.15
34.20,h,0.15
34.35,i,0.15
34.50,;y,0.15
34.65,h,0.15
34.80,;ju,0.15
34.95,k,0.15
35.10,h,0.15
35.25,o,0.15
35.40,h,0.15
35.55,o,0.15
35.70,;u,0.15
35.85,h,0.15
36.00,;ij,0.15
36.15,k,0.15
36.30,h,0.30
36.60,;hiu,0.30
36.90,p,0.15
37.05,h,0.15
37.20,i,0.30
37.50,;j,0.15
37.65,k,0.15
37.80,hiy,0.60
38.40,hk,0.15
38.55,i,0.15
38.70,h,0.15
38.85,j,0.15
39.00,ky,0.15
39.15,i,0.15
39.30,h,0.15
39.45,k,0.15
39.60,lo,0.15
39.75,i,0.15
39.90,k,0.15
40.05,i,0.15
40.20,ju,0.15
40.35,i,0.15
40.50,h,0.15
40.65,i,0.15
40.80,ij,0.15
40.95,i,0.15
41.10,p,0.15
41.25,h,0.15
41.40,ju,0.15
41.55,i,0.15
41.70,p,0.15
41.85,j,0.15
42.00,hk,0.15
42.15,i,0.15
42.30,j,0.15
42.45,i,0.15
42.60,hy,0.15
42.75,i,0.15
42.90,;,0.15
43.05,i,0.15
43.20,hk,0.15
43.35,i,0.15
43.50,h,0.15
43.65,j,0.15
43.80,ky,0.15
43.95,i,0.15
44.10,h,0.15
44.25,k,0.15
44.40,lo,0.15
44.55,i,0.15
44.70,k,0.15
44.85,i,0.15
45.00,ju,0.15
45.15,i,0.15
45.30,h,0.15
45.45,i,0.15
45.60,;u,0.15
45.75,i,0.15
45.90,p,0.15
46.05,i,0.15
46.20,k,0.15
46.35,i,0.15
46.50,j,0.15
46.65,i,0.15
46.80,hy,0.15
46.95,i,0.15
47.10,;,0.15
47.25,i,0.15
47.40,h,0.60
48.00,hk,0.15
48.15,i,0.15
48.30,h,0.15
48.45,j,0.15
48.60,ky,0.15
48.75,i,0.15
48.90,h,0.15
49.05,k,0.15
49.20,lo,0.15
49.35,i,0.15
49.50,k,0.15
49.65,i,0.15
49.80,ju,0.15
49.95,i,0.15
50.10,h,0.15
50.25,i,0.15
50.40,ij,0.15
50.55,i,0.15
50.70,p,0.15
50.85,h,0.15
51.00,ju,0.15
51.15,i,0.15
51.30,p,0.15
51.45,j,0.15
51.60,hk,0.15
51.75,i,0.15
51.90,j,0.15
52.05,i,0.15
52.20,hy,0.15
52.35,i,0.15
52.50,;,0.15
52.65,i,0.15
52.80,hk,0.15
52.95,i,0.15
53.10,h,0.15
53.25,j,0.15
53.40,ky,0.15
53.55,i,0.15
53.70,h,0.15
53.85,k,0.15
54.00,lo,0.15
54.15,i,0.15
54.30,k,0.15
54.45,i,0.15
54.60,ju,0.15
54.75,i,0.15
54.90,h,0.15
55.05,i,0.15
55.20,;u,0.15
55.35,i,0.15
55.50,p,0.15
55.65,i,0.15
55.80,k,0.15
55.95,i,0.15
56.10,j,0.15
56.25,i,0.15
56.40,hy,0.15
56.55,i,0.15
56.70,;,0.15
56.85,i,0.15
57.00,h,0.60
57.60,;y,0.15
57.75,hi,0.15
57.90,hk,0.15
58.05,il,0.15
58.20,;y,0.15
58.35,hi,0.15
58.50,hk,0.15
58.65,im,0.15
58.80,nu,0.15
58.95,ho,0.15
59.10,;u,0.15
59.25,ho,0.15
59.40,lu,0.15
59.55,ho,0.15
59.70,ku,0.15
59.85,ho,0.15
60.00,lu,0.15
60.15,p,0.15
60.30,ju,0.15
60.45,kp,0.15
60.60,lu,0.15
60.75,p,0.15
60.90,ju,0.15
61.05,np,0.15
61.20,;y,0.15
61.35,p,0.15
61.50,ly,0.15
61.65,p,0.15
61.80,ky,0.15
61.95,p,0.15
62.10,jy,0.15
62.25,p,0.15
62.40,ky,0.15
62.55,o,0.15
62.70,hy,0.15
62.85,jo,0.15
63.00,ky,0.15
63.15,o,0.15
63.30,hy,0.15
63.45,;o,0.15
63.60,lu,0.15
63.75,o,0.15
63.90,ku,0.15
64.05,o,0.15
64.20,ju,0.15
64.35,o,0.15
64.50,hu,0.15
64.65,o,0.15
64.80,ju,0.30
65.10,iu,0.30
65.40,iku,0.30
65.70,iju,0.30
66.00,hiy,0.30
66.30,;iy,0.30
66.60,hiy,0.60
67.20,;y,0.15
67.35,hi,0.15
67.50,hk,0.15
67.65,il,0.15
67.80,;y,0.15
67.95,hi,0.15
68.10,hk,0.15
68.25,im,0.15
68.40,nu,0.15
68.55,ho,0.15
68.70,;k,0.15
68.85,ho,0.15
69.00,nu,0.15
69.15,ho,0.15
69.30,,k,0.15
69.45,ho,0.15
69.60,mu,0.15
69.75,jp,0.15
69.90,jl,0.15
70.05,,p,0.15
70.20,mu,0.15
70.35,jp,0.15
70.50,nu,0.15
70.65,jp,0.15
70.80,;y,0.15
70.95,p,0.15
71.10,ly,0.15
71.25,p,0.15
71.40,ky,0.15
71.55,p,0.15
71.70,jy,0.15
71.85,p,0.15
72.00,ky,0.15
72.15,o,0.15
72.30,hy,0.15
72.45,jo,0.15
72.60,ky,0.15
72.75,o,0.15
72.90,hy,0.15
73.05,;o,0.15
73.20,lu,0.15
73.35,o,0.15
73.50,ku,0.15
73.65,o,0.15
73.80,ju,0.15
73.95,o,0.15
74.10,hu,0.15
74.25,o,0.15
74.40,ju,0.15
74.55,i,0.15
74.70,h,0.15
74.85,j,0.15
75.00,ilu,0.15
75.15,h,0.15
75.30,j,0.15
75.45,l,0.15
75.60,;hi,0.15
75.75,j,0.15
75.90,l,0.15
76.05,;,0.15
76.20,,hj,0.15
76.35,l,0.15
76.50,;,0.15
76.65,,,0.15
76.80,.;h,0.15
76.95,/,0.15
77.10,,,0.15
77.25,h,0.15
77.40,ik,0.15
77.55,h,0.15
77.70,/y,0.15
77.85,,,0.15
78.00,,;u,0.15
78.15,n,0.15
78.30,l,0.15
78.45,h,0.15
78.60,lo,0.15
78.75,h,0.15
78.90,u,0.30
79.20,.il,0.15
79.35,;,0.15
79.50,j,0.15
79.65,i,0.15
79.80,.;j,0.15
79.95,i,0.15
80.10,;ju,0.15
80.25,k,0.15
80.40,hy,0.30
80.70,;j,0.15
80.85,k,0.15
81.00,hiy,0.60
81.60,.;h,0.15
81.75,/,0.15
81.90,,,0.15
82.05,h,0.15
82.20,ik,0.15
82.35,h,0.15
82.50,/y,0.15
82.65,,,0.15
82.80,,;u,0.15
82.95,n,0.15
83.10,l,0.15
83.25,h,0.15
83.40,lo,0.15
83.55,h,0.15
83.70,u,0.30
84.00,.il,0.15
84.15,;,0.15
84.30,j,0.15
84.45,i,0.15
84.60,.;j,0.15
84.75,i,0.15
84.90,;ju,0.15
85.05,k,0.15
85.20,hy,0.30
85.50,;j,0.15
85.65,k,0.15
85.80,hiy,0.60
86.40,;ijy,0.15
86.55,k,0.15
86.70,h,0.15
86.85,i,0.15
87.00,h,0.15
87.15,i,0.15
87.30,;y,0.15
87.45,h,0.15
87.60,;jou,0.15
87.75,k,0.15
87.90,h,0.15
88.05,o,0.15
88.20,h,0.15
88.35,o,0.15
88.50,;u,0.15
88.65,h,0.15
88.80,;ij,0.15
88.95,k,0.15
89.10,h,0.30
89.40,;hiu,0.30
89.70,p,0.15
89.85,h,0.15
90.00,i,0.30
90.30,;j,0.15
90.45,k,0.15
90.60,hiy,0.60
91.20,;ijy,0.15
91.35,k,0.15
91.50,h,0.15
91.65,i,0.15
91.80,h,0.15
91.95,i,0.15
92.10,;y,0.15
92.25,h,0.15
92.40,;jou,0.15
92.55,k,0.15
92.70,h,0.15
92.85,o,0.15
93.00,h,0.15
93.15,o,0.15
93.30,;u,0.15
93.45,h,0.15
93.60,;ij,0.15
93.75,k,0.15
93.90,h,0.30
94.20,;hiu,0.30
94.50,p,0.15
94.65,h,0.15
94.80,i,0.30
95.10,;j,0.15
95.25,k,0.15
95.40,hiy,0.60
96.00,hk,0.15
96.15,i,0.15
96.30,h,0.15
96.45,j,0.15
96.60,ky,0.15
96.75,i,0.15
96.90,h,0.15
97.05,k,0.15
97.20,lo,0.15
97.35,i,0.15
97.50,k,0.15
97.65,i,0.15
97.80,ju,0.15
97.95,i,0.15
98.10,h,0.15
98.25,i,0.15
98.40,ij,0.15
98.55,i,0.15
98.70,p,0.15
98.85,h,0.15
99.00,ju,0.15
99.15,i,0.15
99.30,p,0.15
99.45,j,0.15
99.60,hk,0.15
99.75,i,0.15
99.90,j,0.15
100.05,i,0.15
100.20,hy,0.15
100.35,i,0.15
100.50,;,0.15
100.65,i,0.15
100.80,hk,0.15
100.95,i,0.15
101.10,h,0.15
101.25,j,0.15
101.40,ky,0.15
101.55,i,0.15
101.70,h,0.15
101.85,k,0.15
102.00,lo,0.15
102.15,i,0.15
102.30,k,0.15
102.45,i,0.15
102.60,ju,0.15
102.75,i,0.15
102.90,h,0.15
103.05,i,0.15
103.20,;u,0.15
103.35,i,0.15
103.50,p,0.15
103.65,i,0.15
103.80,k,0.15
103.95,i,0.15
104.10,j,0.15
104.25,i,0.15
104.40,hy,0.15
104.55,i,0.15
104.70,;,0.15
104.85,i,0.15
105.00,h,0.60
105.60,;y,0.15
105.75,hi,0.15
105.90,hk,0.15
106.05,il,0.15
106.20,;y,0.15
106.35,hi,0.15
106.50,hk,0.15
106.65,im,0.15
106.80,nu,0.15
106.95,ho,0.15
107.10,;k,0.15
107.25,ho,0.15
107.40,nu,0.15
107.55,ho,0.15
107.70,,k,0.15
107.85,ho,0.15
108.00,mu,0.15
108.15,jp,0.15
108.30,jl,0.15
108.45,,p,0.15
108.60,mu,0.15
108.75,jp,0.15
108.90,nu,0.15
109.05,jp,0.15
109.20,;y,0.15
109.35,p,0.15
109.50,ly,0.15
109.65,p,0.15
109.80,ky,0.15
109.95,p,0.15
110.10,jy,0.15
110.25,p,0.15
110.40,ky,0.15
110.55,o,0.15
110.70,hy,0.15
110.85,jo,0.15
111.00,ky,0.15
111.15,o,0.15
111.30,hy,0.15
111.45,;o,0.15
111.60,lu,0.15
111.75,o,0.15
111.90,ku,0.15
112.05,o,0.15
112.20,ju,0.15
112.35,o,0.15
112.50,hu,0.15
112.65,o,0.15
112.80,ju,0.15
112.95,i,0.15
113.10,h,0.15
113.25,j,0.15
113.40,ilu,0.15
113.55,h,0.15
113.70,j,0.15
113.85,l,0.15
114.00,;hi,0.15
114.15,j,0.15
114.30,l,0.15
114.45,;,0.15
114.60,,hj,0.15
114.75,;,0.15
114.90,l,0.15
115.05,j,0.15
115.20,ky,0.15
115.35,o,0.15
115.50,h,0.15
115.65,k,0.15
115.80,noy,0.15
115.95,h,0.15
116.10,k,0.15
116.25,n,0.15
116.40,,ho,0.15
116.55,k,0.15
116.70,n,0.15
116.85,,,0.15
117.00,.hk,0.15
117.15,n,0.15
117.30,,,0.15
117.45,.,0.15
117.60,.;hk,0.15
117.75,/,0.15
117.90,,,0.30
118.20,ijy,0.15
118.35,k,0.15
118.50,h,0.30
118.80,iu,0.15
118.95,o,0.15
119.10,u,0.30
119.40,,;ho,0.15
119.55,n,0.15
119.70,l,0.30
120.00,.ijl,0.15
120.15,;,0.15
120.30,j,0.30
120.60,.;iu,0.30
120.90,;j,0.15
121.05,k,0.15
121.20,hiy,0.30
121.50,;j,0.15
121.65,k,0.15
121.80,hiy,0.60
122.40,.;hk,0.15
122.55,/,0.15
122.70,,,0.30
123.00,ijy,0.15
123.15,k,0.15
123.30,h,0.30
123.60,iu,0.15
123.75,o,0.15
123.90,u,0.30
124.20,,;ho,0.15
124.35,n,0.15
124.50,l,0.30
124.80,.ijl,0.15
124.95,;,0.15
125.10,j,0.30
125.40,.;iu,0.30
125.70,;j,0.15
125.85,k,0.15
126.00,hiy,0.30
126.30,;j,0.15
126.45,k,0.15
126.60,hiy,0.60
127.20,;ijy,0.15
127.35,k,0.15
127.50,h,0.15
127.65,i,0.15
127.80,h,0.15
127.95,i,0.15
128.10,;y,0.15
128.25,h,0.15
128.40,;jou,0.15
128.55,k,0.15
128.70,h,0.15
128.85,o,0.15
129.00,h,0.15
129.15,o,0.15
129.30,;u,0.15
129.45,h,0.15
129.60,;ij,0.15
129.75,k,0.15
129.90,h,0.30
130.20,;hiu,0.30
130.50,p,0.15
130.65,h,0.15
130.80,i,0.30
131.10,;j,0.15
131.25,k,0.15
131.40,hiy,0.60
132.00,;ijy,0.15
132.15,k,0.15
132.30,h,0.15
132.45,i,0.15
132.60,h,0.15
132.75,i,0.15
132.90,;y,0.15
133.05,h,0.15
133.20,;jou,0.15
133.35,k,0.15
133.50,h,0.15
133.65,o,0.15
133.80,h,0.15
133.95,o,0.15
134.10,;u,0.15
134.25,h,0.15
134.40,;ij,0.15
134.55,k,0.15
134.70,h,0.30
135.00,;hiu,0.30
135.30,p,0.15
135.45,h,0.15
135.60,i,0.30
135.90,;j,0.15
136.05,k,0.15
136.20,hiy,0.60
136.80,.;iy,0.15
136.95,/,0.15
137.10,,,0.15
137.25,i,0.15
137.40,hj,0.15
137.55,ik,0.15
137.70,hy,0.30
138.00,iu,0.15
138.15,o,0.15
138.30,u,0.15
138.45,o,0.15
138.60,,;h,0.15
138.75,no,0.15
138.90,lu,0.30
139.20,.ilu,0.15
139.35,;,0.15
139.50,j,0.15
139.65,i,0.15
139.80,.;j,0.15
139.95,i,0.15
140.10,;ju,0.15
140.25,k,0.15
140.40,hiy,0.30
140.70,;j,0.15
140.85,k,0.15
141.00,hiy,0.60
141.60,.;iy,0.15
141.75,/,0.15
141.90,,,0.15
142.05,i,0.15
142.20,hj,0.15
142.35,ik,0.15
142.50,hy,0.30
142.80,iu,0.15
142.95,o,0.15
143.10,u,0.15
143.25,o,0.15
143.40,,;h,0.15
143.55,no,0.15
143.70,lu,0.30
144.00,.ilu,0.15
144.15,;,0.15
144.30,j,0.15
144.45,i,0.15
144.60,.;j,0.30
144.90,;iju,0.15
145.05,k,0.15
145.20,hy,0.30
145.50,;hik,0.30
145.80,,;hik,0.50
