# 夜的钢琴曲(五)
# Converted from SkyStudio format
# BPM: 400
# Total chords: 677

Time,Keys,Duration
95.10,i,0.30
95.40,y,0.30
95.70,i,0.30
96.00,ly,0.30
96.30,i,0.30
96.60,;j,0.30
96.90,i,0.30
97.20,hy,0.30
97.50,jo,0.30
97.80,ky,0.30
98.10,;,0.30
98.40,,o,0.30
98.70,y,0.30
99.00,p,0.30
99.30,;h,0.30
99.60,;hy,0.30
99.90,l,0.30
100.20,;o,0.30
100.50,m,0.30
100.80,lp,0.30
101.10,u,0.30
101.40,h,0.30
101.70,j,0.30
102.00,lu,0.30
102.30,;j,0.30
102.60,mp,0.30
102.90,;,0.30
103.20,ip,0.30
103.50,j,0.30
103.80,i,0.30
104.10,ip,0.30
104.40,jp,0.30
104.70,i,0.30
105.00,ip,0.30
105.30,l,0.30
105.60,hk,0.30
105.90,i,0.30
106.20,p,0.30
106.50,h,0.30
106.80,ky,0.30
107.10,l,0.30
107.40,;o,0.30
107.70,,,0.30
108.00,,o,0.30
108.30,y,0.30
108.60,p,0.30
108.90,;h,0.30
109.20,;hy,0.30
109.50,l,0.30
109.80,;o,0.30
110.10,l,0.30
110.40,jp,0.30
110.70,u,0.30
111.00,p,0.30
111.30,j,0.30
111.60,lpu,0.30
111.90,k,0.30
112.20,j,0.30
112.50,k,0.30
112.80,h,0.30
113.10,i,0.30
113.40,j,0.30
113.70,y,0.30
114.00,i,0.60
114.60,y,0.60
115.20,hk,0.30
115.50,i,0.30
115.80,j,0.30
116.10,y,0.30
116.40,h,0.30
116.70,j,0.30
117.00,jk,0.30
117.30,;,0.30
117.60,,o,0.30
117.90,y,0.30
118.20,p,0.30
118.50,h,0.30
118.80,hy,0.30
119.10,j,0.30
119.40,ko,0.30
119.70,;,0.30
120.00,,p,0.30
120.30,u,0.30
120.60,p,0.30
120.90,j,0.30
121.20,lu,0.30
121.50,k,0.30
121.80,j,0.30
122.10,k,0.30
122.40,h,0.30
122.70,hi,0.30
123.00,j,0.30
123.30,y,0.30
123.60,i,0.30
123.90,j,0.30
124.20,y,0.30
124.50,i,0.30
124.80,hk,0.30
125.10,i,0.30
125.40,j,0.30
125.70,y,0.30
126.00,h,0.30
126.30,j,0.30
126.60,jk,0.30
126.90,;,0.30
127.20,,o,0.30
127.50,y,0.30
127.80,p,0.30
128.10,h,0.30
128.40,hy,0.30
128.70,j,0.30
129.00,ko,0.30
129.30,;,0.30
129.60,,p,0.30
129.90,u,0.30
130.20,p,0.30
130.50,j,0.30
