# 世界上的另一个我
# Converted from SkyStudio format
# BPM: 250
# Total chords: 618

Time,Keys,Duration
69.12,B2D3,0.48
69.60,B2D3,0.48
70.08,A2C4,0.24
70.32,A#3C3,0.24
70.56,D3G#3,0.24
70.80,C3C4,0.24
71.04,A#3A2,0.24
71.28,C3G#3,0.24
71.52,C4D3,0.24
71.76,A#3C3,0.24
72.00,A#2,0.24
72.24,C#3,0.24
72.48,E3,0.24
72.72,C#3F3,0.24
72.96,A#2F#3,0.24
73.20,C#3F3,0.24
73.44,E3,0.24
73.68,C#3,0.24
73.92,B2C4,0.24
74.16,A#3C#3,0.24
74.40,E3G#3,0.24
74.64,C#3C4,0.24
74.88,A#3B2,0.24
75.12,C#3G#3,0.24
75.36,C4E3,0.24
75.60,A#3C#3,0.24
75.84,B2,0.24
76.08,D3,0.24
76.32,E3,0.24
76.56,D3F3,0.24
76.80,B2F#3,0.24
77.04,D3F3,0.24
77.28,E3,0.24
77.52,D3,0.24
77.76,A2E3F#3,0.24
78.00,C3,0.24
78.24,D3,0.24
78.48,C3E3F#3,0.24
78.72,A2E3F#3,0.24
78.96,C3D3E3,0.24
79.20,D3,0.24
79.44,C3D#3F3,0.24
79.68,A#2,0.24
79.92,C#3,0.24
80.16,E3,0.24
80.40,C#3D#3F3,0.24
80.64,A#2D#3F3,0.24
80.88,C#3E3,0.24
81.12,D#3,0.24
81.36,C#3,0.24
81.60,B2,0.24
81.84,C#3,0.24
82.08,E3,0.24
82.32,C#3E3,0.24
82.56,B2,0.24
82.80,C#3,0.24
83.04,E3,0.24
83.28,C#3,0.24
83.52,A2B2,0.48
84.00,A2B2,0.48
84.48,A2B2,0.24
84.72,G#3,0.24
84.96,A2A3B2,0.24
85.20,F#3,0.24
85.44,C3D3F#3,0.24
85.68,A2,0.24
85.92,C3D3G#3,0.24
86.16,A2,0.24
86.40,A3C3D3,0.24
86.64,A2,0.24
86.88,C3D3F#3,0.24
87.12,A2G#3,0.24
87.36,C#3D#3,0.24
87.60,A#2A3,0.24
87.84,C#3D#3,0.24
88.08,A#2F#3,0.24
88.32,C#3D#3,0.24
88.56,A#2G#3,0.24
88.80,A3C#3D#3,0.24
89.04,A#2F#3,0.24
89.28,C#3E3F#3,0.24
89.52,B2,0.24
89.76,C#3E3G#3,0.24
90.00,B2,0.24
90.24,A3C#3E3,0.24
90.48,B2,0.24
90.72,C#3E3F#3,0.24
