# 假如爱有天意
# Converted from SkyStudio format
# BPM: 240
# Total chords: 319

Time,Keys,Duration
40.75,D#3,0.25
41.00,C3D3E3,0.25
41.25,A2,0.25
41.50,C3,0.25
41.75,D3,0.25
42.00,E3F#3,0.25
42.25,C3,0.25
42.50,A#2C#3D#3F3,0.25
42.75,A#2,0.25
43.00,C#3,0.25
43.25,D#3,0.25
43.50,A#2C#3,0.25
43.75,A#2,0.25
44.00,B2D3,0.25
44.25,B2,0.25
44.50,D3,0.25
44.75,D#3,0.25
45.00,E3,0.25
45.25,F#3,0.25
45.50,A3E3,1.00
46.50,F#3,0.25
46.75,G#3,0.25
47.00,A2A3C3,0.25
47.25,A2,0.25
47.50,C3,0.25
47.75,D3,0.25
48.00,E3,0.25
48.25,G3,0.25
48.50,A#2A#3C#3,0.25
48.75,C#3,0.25
49.00,D#3,0.25
49.25,F3,0.25
49.50,G#3,0.25
49.75,A#3,0.25
50.00,A#3B2D3F3,0.25
50.25,B2,0.25
50.50,D3,0.25
50.75,D#3,0.25
51.00,A#3F3,0.25
51.25,B2,0.25
51.50,C4F#3,0.25
51.75,B2,0.25
52.00,D3,0.25
52.25,D#3,0.25
52.50,E3,0.25
52.75,A3E3,0.25
53.00,A2A3C3,0.25
53.25,A2,0.25
53.50,C3,0.25
53.75,D3,0.25
54.00,E3,0.25
54.25,A3E3,0.25
54.50,C#3D#3F3G#3,0.25
54.75,A#2,0.25
55.00,C#3,0.25
55.25,A3D#3,0.25
55.50,F3G#3,0.25
55.75,C#3D#3F3,0.25
56.00,A2C#3G3,0.25
56.25,C#3,0.25
56.50,C#3E3F#3,0.25
56.75,F3,0.25
57.00,F#3,0.25
57.25,C#3,0.25
57.50,A2,0.25
57.75,C#3,0.25
58.00,E3,0.25
58.25,F3,0.25
58.50,C#3F#3,0.25
58.75,D#3G#3,0.25
59.00,A2A3C3,0.25
59.25,A2,0.25
59.50,C3,0.25
59.75,C#3,0.25
60.00,D3,0.25
60.25,E3,0.25
60.50,A#2A#3C#3,0.25
60.75,A#2,0.25
61.00,C#3,0.25
61.25,D3,0.25
61.50,D#3,0.25
61.75,F3,0.25
62.00,B2D#3G#3,0.25
62.25,B2,0.25
62.50,C#3,0.25
62.75,D#3,0.25
63.00,A#3F3,0.25
63.25,B2,0.25
63.50,C4F#3,0.25
63.75,B2,0.25
64.00,D3,0.25
64.25,D#3,0.25
64.50,E3,0.25
64.75,F#3,0.25
65.00,A2C3D3E3,0.25
65.25,A2,0.25
65.50,C3,0.25
65.75,D3,0.25
66.00,C3F#3,0.25
66.25,C3,0.25
66.50,A#2C#3D#3F3,0.25
66.75,A#2,0.25
67.00,C#3,0.25
67.25,C#3D#3,0.25
67.50,A#2C#3,0.25
67.75,A#2,0.25
68.00,B2D3,0.25
68.25,B2,0.25
68.50,D3,0.25
68.75,D#3,0.25
69.00,E3,0.25
69.25,F#3,0.25
69.50,A3E3,1.00
70.50,F#3,0.25
70.75,G#3,0.25
71.00,A2A3,0.25
71.25,C3,0.25
71.50,D3,0.25
71.75,A#2A#3,0.25
72.00,C#3,0.25
72.25,D#3,0.25
72.50,A#3B2,0.25
72.75,C#3,0.25
73.00,A#3D#3,0.25
73.25,C4D3,0.25
73.50,B2,0.25
73.75,D3,0.25
74.00,A3,0.25
74.25,A2A3,0.25
74.50,C3,0.25
74.75,A3D3,0.25
75.00,A#2G#3,0.25
75.25,C#3,0.25
75.50,A3D#3,0.25
75.75,G#3,0.25
76.00,F3,0.25
76.25,A2G3,0.25
76.50,C#3F#3,0.25
76.75,E3,0.25
77.00,F3,0.25
77.25,C#3F#3,0.25
77.50,F#3,0.25
77.75,G#3,0.25
78.00,A2A3,0.25
78.25,C3,0.25
78.50,D3,0.25
78.75,A#2A#3,0.25
79.00,C#3,0.25
79.25,D#3,0.25
79.50,B2G#3,0.25
79.75,C#3,0.25
80.00,A#3D#3,0.25
80.25,C4D3,0.25
80.50,B2,0.25
80.75,E3,0.25
81.00,A2C3D3E3,0.25
81.25,A2,0.25
81.50,C3F#3,0.25
81.75,A#2C#3D#3F3,0.25
82.00,A#2,0.25
82.25,C#3D#3,0.25
82.50,A#2C#3,0.25
82.75,B2D3,0.25
83.00,B2,0.25
83.25,D3,0.25
83.50,D#3,0.25
83.75,E3,0.25
84.00,F#3,0.25
84.25,A3E3,0.50
