# リテラチュア
# Converted from SkyStudio format
# BPM: 472
# Total chords: 467

Time,Keys,Duration
104.39,F3,1.52
105.92,F3,0.25
106.17,F3,0.25
106.43,F3,0.25
106.68,F3,0.38
107.06,F#3,0.38
107.44,G3,0.25
107.70,F#3,0.38
108.08,E3,0.38
108.46,E3,0.25
108.71,D3,0.51
109.22,E3,0.51
109.73,F3,4.06
113.79,G#3,0.25
114.05,F#3,0.25
114.30,F3,0.25
114.55,E3,0.25
114.81,F3,0.51
115.32,E3,0.25
115.57,F#3,0.25
115.82,F3,0.51
116.33,E3,0.25
116.59,F#3,0.25
116.84,F3,0.25
117.09,E3,0.25
117.35,E3,0.51
117.86,G#3,0.25
118.11,F#3,0.25
118.36,F3,0.25
118.62,E3,0.25
118.87,F3,0.51
119.38,E3,0.25
119.63,F#3,0.25
119.89,F3,0.51
120.40,F3,0.25
120.65,F#3,0.25
120.90,F3,1.02
121.92,G#3,0.25
122.17,F#3,0.25
122.43,F3,0.25
122.68,E3,0.25
122.94,F3,0.51
123.44,E3,0.25
123.70,F#3,0.25
123.95,F3,0.51
124.46,E3,0.25
124.71,F#3,0.25
124.97,F3,0.25
125.22,E3,0.25
125.48,E3,0.25
125.73,D3,0.25
125.98,D3,0.51
126.49,D#3,0.51
127.00,E3,0.51
127.51,F#3,0.51
128.02,G#3,0.76
128.78,G3,0.13
128.91,F#3,0.13
129.03,F3,1.02
130.05,E3,0.51
130.56,E3,0.51
131.06,E3,0.25
131.32,D3,0.25
131.57,E3,0.25
131.83,F3,0.25
132.08,F3,0.51
132.59,F3,0.25
132.84,E3,0.25
133.10,F3,0.25
133.35,E3,0.25
133.60,F3,0.25
133.86,F#3,0.25
134.11,F#3,0.51
134.62,F#3,0.25
134.87,A3,0.25
135.13,G#3,0.25
135.38,F#3,0.25
135.64,F#3,0.51
136.14,F3,0.25
136.40,E3,0.25
136.65,F3,0.25
136.91,F#3,0.25
137.16,C#3,1.02
138.18,E3,0.51
138.68,E3,0.51
139.19,E3,0.25
139.45,D3,0.25
139.70,E3,0.25
139.95,F3,0.25
140.21,F3,0.51
140.72,F3,0.25
140.97,E3,0.25
141.22,F3,0.25
141.48,E3,0.25
141.73,F3,0.25
141.99,F#3,0.25
142.24,F#3,0.51
142.75,F#3,0.25
143.00,A3,0.25
143.26,G#3,0.25
143.51,F#3,0.25
143.76,F#3,0.25
144.02,F#3,0.25
144.27,F3,0.25
144.53,E3,0.25
144.78,F3,0.51
145.29,G3,0.25
145.54,F#3,0.25
145.80,F3,0.25
146.05,E3,0.25
146.30,E3,1.27
147.57,B2,0.25
147.83,C3,0.25
148.08,C#3,1.52
149.61,A2,0.25
149.86,A#2,0.25
150.11,B2,1.52
151.64,B2,0.25
151.89,C3,0.25
152.15,C#3,1.52
153.67,C#3,0.25
153.92,D3,0.51
154.43,C#3,1.27
155.70,C#3,0.25
155.96,D3,0.51
156.46,C#3,1.27
157.73,D3,0.25
157.99,A#2,0.51
158.50,E3,4.06
162.56,G#3,0.25
162.81,F#3,0.25
163.07,F3,0.25
163.32,E3,0.25
163.58,F3,0.51
164.08,E3,0.25
164.34,F#3,0.25
164.59,F3,0.51
165.10,E3,0.25
165.35,F#3,0.25
165.61,F3,0.25
165.86,E3,0.25
166.12,E3,0.51
166.62,G#3,0.25
166.88,F#3,0.25
167.13,F3,0.25
167.39,E3,0.25
167.64,F3,0.51
168.15,E3,0.25
168.40,F#3,0.25
168.66,F3,0.51
169.16,E3,0.25
169.42,F#3,0.25
169.67,F3,1.02
170.69,G#3,0.25
170.94,F#3,0.25
171.20,F3,0.25
171.45,E3,0.25
171.70,F3,0.51
172.21,E3,0.25
172.47,F#3,0.25
