# 1613570546135
# Converted from SkyStudio format
# BPM: 521
# Total chords: 645

Time,Keys,Duration
74.17,A#2D3F#3,0.46
74.64,B2,0.46
75.09,A2D3E3,1.61
76.70,A2F#3,0.23
76.94,C#3,0.23
77.17,A#2F#3,0.23
77.39,B2,0.23
77.62,C#3G3,0.23
77.86,B2,0.23
78.08,A#2F#3,0.23
78.31,B2,0.23
78.55,A2F3,0.23
78.78,C#3,0.23
79.00,A#2,0.23
79.23,B2,0.23
79.47,C#3G#3,0.23
79.69,B2,0.23
79.92,A#2,0.23
80.16,B2,0.23
80.39,C3E3,0.23
80.61,A2C#3,0.23
80.84,C3D3,0.23
81.08,A2C#3,0.23
81.31,C3E3,0.23
81.53,C#3,0.23
81.77,F3,0.23
82.00,C#3,0.23
82.22,A2F#3,0.23
82.45,C#3,0.23
82.69,E3,0.23
82.92,C#3,0.23
83.14,C#3F3,0.23
83.38,C#3F#3,0.23
83.61,E3,0.23
83.83,F3,0.23
84.06,A2C#3E3F#3,0.46
84.53,C#3,0.46
84.98,A2C#3F3,0.46
85.44,B2F#3,0.46
85.91,D#3G#3,0.46
86.36,C#3F#3,0.46
86.83,D#3F3,0.46
87.28,A#2E3,0.46
87.75,C3D3,0.46
88.20,A2,0.46
88.67,B2C3,0.46
89.12,A2,0.46
89.58,C3,1.26
90.85,D3,0.23
91.08,D#3,0.23
91.31,D3E3,0.46
91.77,B2,0.46
92.23,D3E3,0.23
92.46,D#3,0.23
92.69,A2D3,0.23
92.92,B2,0.23
93.15,B2C#3,0.46
93.61,A2C#3,0.23
93.84,C#3,0.23
94.07,B2,0.46
94.53,C#3,0.23
94.76,A2,0.23
94.99,C3D3,0.46
95.45,A2,0.46
95.91,C3D3,0.23
96.14,C#3,0.23
96.37,A2C3,0.23
96.60,B2,0.23
96.83,A2B2,0.46
97.29,B2C#3,0.23
97.52,B2,0.23
97.75,A2,0.46
98.21,B2,0.23
98.44,B2,0.23
98.67,A#2C3,0.23
98.90,B2,0.23
99.13,A#2D3,0.23
99.36,B2,0.23
99.59,A#2C3,0.23
99.82,B2,0.23
100.05,C3,0.23
100.28,F3,0.23
100.51,A2D#3,0.46
100.97,B2E3,0.23
101.20,D#3,0.23
101.43,D3,0.46
101.89,A2D3,0.23
102.12,D#3,0.23
102.35,C3E3,0.46
102.81,A2D3,0.23
103.04,C#3D#3,0.23
103.27,A2E3,0.23
103.50,C#3,0.23
103.73,D#3,0.23
103.96,B2D3,0.23
104.19,D#3,0.46
104.65,A2,0.46
105.11,B2C#3D#3,0.46
105.57,D3,0.23
105.80,D#3,0.23
106.03,D3E3,0.46
106.49,B2,0.46
106.95,D3E3,0.23
107.18,D#3,0.23
107.41,A2D3,0.23
107.64,B2,0.23
107.87,B2C#3,0.46
108.33,A2C#3,0.23
108.56,C#3,0.23
108.79,B2,0.46
109.25,C#3,0.23
109.48,A2,0.23
109.71,C3D3,0.46
110.17,A2,0.46
110.63,C3D3,0.23
110.86,C#3,0.23
111.09,A2C3,0.23
111.32,B2,0.23
111.55,A2B2,0.46
112.01,B2C#3,0.23
112.24,B2,0.23
112.47,A2,0.46
112.93,B2,0.23
113.16,B2,0.23
113.39,A#2C3,0.23
113.62,B2,0.23
113.85,A#2D3,0.23
114.08,B2,0.23
114.31,A#2C3,0.23
114.54,B2,0.23
114.77,C3,0.23
115.00,F3,0.23
115.23,A2D#3,0.46
115.69,B2E3,0.23
115.92,D#3,0.23
116.15,D3,0.46
116.61,A2,0.46
117.07,A2C3D3,0.46
117.53,A2,0.23
117.76,C3,0.23
117.99,C3D3F3,0.46
118.45,C3D3,0.46
118.91,B2C#3D#3,1.73
120.64,B2D3,0.23
120.86,B2,0.23
121.09,D3E3F#3,0.23
121.33,A2,0.23
121.56,B2F#3,0.23
121.78,F3,0.23
122.02,A2F#3,0.23
122.25,A3,0.23
122.47,B2D#3G#3,0.23
122.70,D#3,0.23
122.94,B2F#3,0.23
123.17,C#3,0.23
123.39,A2D#3G#3,0.46
123.86,B2,0.46
124.31,A3C3D3E3,0.23
124.55,A2,0.23
124.78,C3E3,0.23
125.00,D3,0.23
125.23,A2D3,0.23
125.47,D#3,0.23
125.69,C3E3,0.23
125.92,G3,0.23
126.16,A2E3F#3,0.23
126.39,C#3,0.23
126.61,A2F3,0.23
126.84,E3,0.23
127.08,B2C#3D#3,0.46
127.53,B2,0.46
128.00,A#2C3D3E3,0.23
128.22,D3,0.23
128.46,A#2D3,0.23
128.69,C3D#3,0.23
128.91,D3E3,0.23
129.15,E3,0.23
129.38,C3E3,0.23
129.60,G3,0.23
129.84,D#3F#3,0.23
130.06,C3,0.12
130.18,D#3F#3,0.12
130.29,D#3,0.23
130.53,A#2E3,0.23
130.75,C3F3,0.46
131.22,A#2,0.46
131.68,B2C#3D#3F#3,0.46
132.13,B2,0.46
132.59,B2D3,0.46
133.06,B2C#3D#3,0.69
133.75,B2E3,0.23
133.97,C#3D#3,0.23
134.21,A2D3,0.23
134.44,B2D#3,0.23
134.66,A2E3,0.23
134.90,C#3F3,0.23
135.12,B2,0.23
135.35,B2D3,0.23
135.59,B2,0.23
135.81,D3E3F#3,0.23
136.04,A2,0.23
136.28,B2F#3,0.23
136.50,F3,0.23
136.74,A2F#3,0.23
136.97,A3,0.23
137.19,B2D#3G#3,0.23
137.43,D#3,0.23
137.66,B2F#3,0.23
137.88,C#3,0.23
138.12,A2D#3G#3,0.46
138.57,B2,0.46
139.03,A3C3D3E3,0.23
139.26,A2,0.23
139.50,C3E3,0.23
139.72,D3,0.23
139.96,A2D3,0.23
140.19,D#3,0.23
140.41,C3E3,0.23
140.65,G#3,0.23
140.88,A2E3F#3,0.23
141.10,C#3,0.23
141.34,A2F3,0.23
141.56,E3,0.23
141.79,B2C#3D#3,0.46
142.25,B2,0.46
142.72,A#2C3D3E3,0.23
142.94,D3,0.23
143.18,A#2D3,0.23
143.41,C3D#3,0.23
143.63,D3E3,0.23
143.87,E3,0.23
144.09,C3E3,0.23
144.32,G3,0.23
144.56,D#3F#3,0.23
144.78,C3,0.12
144.90,D#3F#3,0.12
145.01,D#3,0.23
145.25,A#2E3,0.23
145.47,C3,0.46
145.94,A#2,0.46
146.40,B2C#3D#3F#3,0.46
146.85,B2,0.46
147.31,B2D3,0.46
147.78,B2C#3D#3,1.38
149.16,B2C#3,0.46
149.62,C#3D3,0.23
149.84,B2E3,0.23
150.07,D3F3,0.46
150.53,B2,0.46
151.00,A#2D3F#3,0.46
151.46,B2,0.46
151.91,A2D3E3,1.50
153.41,B2D3,0.46
153.87,F#3,0.46
154.33,F#3,0.23
154.56,F3,0.23
154.79,F#3,0.23
155.02,A3,0.23
155.25,B2G#3,0.46
155.71,F#3,0.46
156.17,G#3,0.92
157.09,A3C3,0.46
157.55,E3,0.46
158.01,D3,0.23
158.24,D#3,0.23
158.47,E3,0.23
158.70,G3,0.23
158.93,A2C#3F#3,0.46
159.39,F3,0.23
159.62,E3,0.23
159.85,B2D#3,0.92
160.77,A#2E3,0.46
161.23,D3,0.23
161.46,D#3,0.23
161.69,A#2E3,0.23
161.92,E3,0.23
162.15,C3E3,0.23
162.38,G3,0.23
162.61,D#3F#3,0.34
162.96,F#3,0.12
163.07,C3,0.23
163.30,E3,0.23
163.53,A#2F3,0.92
164.45,B2C#3F#3,0.23
164.68,B2,0.69
165.37,A2B2D3,0.23
165.60,B2,0.23
165.83,A2D#3,0.69
166.52,B2,0.69
167.21,A2,0.23
167.44,A#2,0.23
167.67,B2,0.23
167.90,B2D3,0.23
168.13,B2,0.23
168.36,B2D3F#3,0.23
168.59,A2,0.23
168.82,B2F#3,0.23
169.05,A#2D3F3,0.23
169.28,A2B2F#3,0.23
169.51,A3B2D3,0.23
169.74,B2C#3D#3G#3,0.23
169.97,D#3,0.23
170.20,B2F#3,0.23
170.43,C#3,0.23
170.66,A2C#3G#3,0.23
170.89,B2,0.23
171.12,C#3,0.23
171.35,D#3,0.23
171.58,A3C3D3E3,0.23
171.81,A2,0.23
172.04,A2C3E3,0.23
172.27,D3,0.23
172.50,A2D3,0.23
172.73,C3D#3,0.23
172.96,D3E3,0.23
173.19,A2G3,0.23
173.42,A2B2C#3F#3,0.23
173.65,C#3,0.23
173.88,A#2A2F3,0.23
174.11,A2B2E3,0.23
174.34,A2B2D#3,0.23
174.57,A2,0.23
174.80,B2,0.23
175.03,C#3,0.23
175.26,A#2A2C3E3,0.23
175.49,D3,0.23
175.72,A#2D3,0.23
175.95,C3D#3,0.23
176.18,A2D3E3,0.23
176.41,A#2A2E3,0.23
176.64,A2C3E3,0.23
176.87,C3D3G3,0.23
177.10,B2D#3F#3,0.23
177.33,C3,0.12
177.44,B2D#3F#3,0.12
177.56,D#3,0.23
177.79,A#2A2E3,0.23
178.02,A#2C3F3,0.23
178.25,A2,0.23
178.48,A#2,0.23
178.71,C3,0.23
178.94,B2C#3D#3F#3,0.46
179.40,B2,0.23
179.63,D#3,0.23
179.86,B2D3,0.46
180.32,B2C#3D#3,0.69
181.01,B2,0.23
181.24,C#3,0.23
181.47,D#3,0.23
181.70,B2C#3,0.46
182.16,D3,0.23
182.39,D#3,0.23
182.62,A2D3,0.46
183.08,B2E3F#3,0.46
183.54,D3E3F#3,0.23
183.77,D#3F3,0.23
184.00,E3F#3,0.23
184.23,A3F#3,0.23
184.46,B2D#3G#3,0.46
184.92,D#3D3F#3,0.46
185.38,C#3D#3G#3,0.92
186.30,A3C3E3,0.23
186.53,A2,0.23
186.76,C#3E3,0.23
186.99,D3,0.23
187.22,C#3E3,0.46
187.68,F3,0.46
188.14,A2E3F#3,0.23
188.37,C#3,0.46
188.83,F3,0.23
189.06,E3,0.23
189.29,D#3,0.23
189.52,C#3,0.23
189.75,A#2,0.23
189.98,B2,0.23
190.21,B2D3,0.46
190.67,A2B2,0.46
191.13,A2B2,0.23
191.36,A#2D#3,0.23
191.59,A2B2,0.23
191.82,B2D3,0.23
192.05,C#3D#3,0.46
192.51,B2C#3,0.46
192.97,C#3D#3,0.92
193.89,A2B2C3D3,0.46
194.35,C#3,0.23
194.58,D3,0.23
194.81,A2,0.23
195.04,C#3,0.23
195.27,D3,0.23
195.50,E3,0.23
195.73,A2C3D3E3G#3,1.61
197.34,D3,0.81
198.15,D#3,0.23
198.38,E3,0.23
198.60,G#3,0.46
199.06,F#3,0.46
199.53,E3,0.46
199.99,D#3,0.46
200.44,D3,0.92
201.37,B2,0.92
202.28,A#2,0.92
203.21,A2,0.92
204.12,A2B2D3,0.50
