# 爱人错过
# Converted from SkyStudio format
# BPM: 270
# Total chords: 436

Time,Keys,Duration
94.79,npu,0.22
95.02,;,0.22
95.24,ip,0.44
95.68,ip,0.67
96.35,i,0.22
96.57,i,0.22
96.79,i,0.22
97.01,hil,0.44
97.46,;hi,0.22
97.68,;,0.44
98.12,hi,0.22
98.35,hi,0.44
98.79,iy,0.44
99.23,iy,0.67
99.90,iy,0.22
100.12,iy,0.44
100.57,;hik,0.44
101.01,i,0.67
101.68,hi,0.22
101.90,hi,0.22
102.12,ik,0.22
102.34,y,0.44
102.79,iy,0.67
103.45,iy,0.22
103.67,iy,0.22
103.90,i,0.22
104.12,ipu,0.22
104.34,;k,0.22
104.56,klpu,0.22
104.78,;k,0.22
105.01,km,0.22
105.23,jpu,0.22
105.45,jpu,0.22
105.67,hk,0.22
105.89,jp,0.44
106.34,jp,0.67
107.00,jp,0.22
107.23,iy,0.22
107.45,iy,0.22
107.67,pu,0.44
108.11,jlmpu,0.67
108.78,pu,0.22
109.00,jlnpu,0.22
109.22,;j,0.22
109.45,ip,0.44
109.89,ip,0.67
110.56,iy,0.22
110.78,iy,0.22
111.00,iy,0.22
111.22,hil,0.44
111.67,;hik,0.22
111.89,;k,0.44
112.33,iy,0.22
112.55,iy,0.44
113.00,hily,0.44
113.44,;iky,0.22
113.66,;k,0.44
114.11,iy,0.22
114.33,iy,0.44
114.77,;h,0.22
115.00,h,0.44
115.44,i,0.22
115.66,k,0.22
115.88,hl,0.22
116.11,hi,0.44
116.55,il,0.22
116.77,;,0.44
117.22,;y,0.44
117.66,i,0.22
117.88,iy,0.44
118.33,;p,0.22
118.55,p,0.44
118.99,u,0.22
119.21,k,0.22
119.44,lp,0.22
119.66,pu,0.44
120.10,jl,0.22
120.32,;,0.44
120.77,;p,0.44
121.21,j,0.22
121.43,jp,0.44
121.88,;p,0.22
122.10,p,0.44
122.54,u,0.22
122.77,k,0.22
122.99,lp,0.22
123.21,pu,0.44
123.65,lp,0.22
123.88,;,0.44
124.32,;i,0.44
124.76,p,0.22
124.99,ilp,0.22
125.21,;,0.22
125.43,hl,0.22
125.65,k,0.44
126.10,hi,0.44
126.54,h,0.22
126.76,hil,0.22
126.98,;,0.22
127.21,ily,0.22
127.43,k,0.22
127.65,iy,0.22
127.87,hiy,0.44
128.32,iy,0.22
128.54,iy,0.44
128.98,;hik,0.44
129.43,hi,0.44
129.87,hk,0.22
130.09,hi,0.22
130.31,hil,0.44
130.76,hily,0.22
130.98,;k,0.22
131.20,iy,0.22
131.42,;k,0.44
131.87,imy,0.22
132.09,ily,0.22
132.31,;,0.22
132.53,;jpu,0.44
132.98,pu,0.44
133.42,kmp,0.22
133.64,pu,0.22
133.87,;jpu,0.44
134.31,jlp,0.22
134.53,;k,0.22
134.75,jp,0.22
134.98,;k,0.44
135.42,jp,0.22
135.64,jp,0.44
136.09,;jpu,0.44
136.53,pu,0.44
136.97,kp,0.22
137.20,pu,0.22
