# Dusk(暴躁)
# Converted from SkyStudio format
# BPM: 330
# Total chords: 325

Time,Keys,Duration
0.00,;hi,0.36
0.36,k,0.36
0.72,;,0.36
1.09,k,0.36
1.45,;,0.36
1.81,k,0.36
2.17,;,0.36
2.53,k,0.36
2.90,noy,0.36
3.26,k,0.36
3.62,n,0.36
3.98,k,0.36
4.34,n,0.36
4.71,k,0.36
5.07,n,0.36
5.43,k,0.36
5.79,;py,0.36
6.15,k,0.36
6.52,;,0.36
6.88,k,0.36
7.24,;,0.36
7.60,k,0.36
7.96,;,0.36
8.33,k,0.36
8.69,lpu,0.36
9.05,j,0.36
9.41,l,0.36
9.77,j,0.36
10.14,l,0.36
10.50,j,0.36
10.86,l,0.36
11.22,j,0.36
11.58,;hi,0.36
11.95,k,0.36
12.31,;,0.36
12.67,k,0.36
13.03,;,0.36
13.39,k,0.36
13.76,;,0.36
14.12,n,0.36
14.48,noy,0.36
14.84,k,0.36
15.20,n,0.36
15.57,k,0.36
15.93,n,0.36
16.29,k,0.36
16.65,n,0.36
17.01,m,0.36
17.38,mpy,0.36
17.74,k,0.36
18.10,m,0.36
18.46,k,0.36
18.82,m,0.36
19.19,k,0.36
19.55,m,0.36
19.91,n,0.36
20.27,mpu,0.36
20.63,l,0.36
21.00,m,0.36
21.36,l,0.36
21.72,m,0.36
22.08,l,0.36
22.44,m,0.36
22.81,,,0.36
23.17,,hi,0.36
23.53,;,0.36
23.89,,,0.36
24.25,;,0.36
24.62,,,0.36
24.98,;,0.36
25.34,,,0.36
25.70,.,0.36
26.06,/oy,0.36
26.43,n,0.36
26.79,/,0.36
27.15,n,0.36
27.51,/,0.36
27.87,n,0.36
28.24,/,0.36
28.60,l,0.36
28.96,;py,0.36
29.32,m,0.36
29.68,;,0.36
30.05,m,0.36
30.41,;,0.36
30.77,m,0.36
31.13,;,0.36
31.49,l,0.36
31.86,lpu,0.36
32.22,m,0.36
32.58,l,0.36
32.94,m,0.36
33.30,l,0.36
33.67,m,0.36
34.03,l,0.36
34.39,m,0.36
34.75,/h,0.36
35.11,;u,0.36
35.48,/h,0.36
35.84,;,0.36
36.20,l,0.36
36.56,;,0.36
36.92,/,0.36
37.29,l,0.36
37.65,/,0.36
38.01,o,0.36
38.37,ny,0.36
38.73,/o,0.36
39.10,n,0.36
39.46,l,0.36
39.82,n,0.36
40.18,/,0.36
40.54,l,0.36
40.91,;y,0.36
41.27,mp,0.36
41.63,ly,0.36
41.99,/,0.36
42.35,m,0.36
42.72,m,0.36
43.08,;,0.36
43.44,l,0.36
43.80,lp,0.36
44.16,.u,0.36
44.53,/p,0.36
44.89,.h,0.36
45.25,jm,0.36
45.61,.,0.36
45.97,l,0.36
46.34,.,0.36
46.70,;h,0.36
47.06,/i,0.36
47.42,hl,0.36
47.78,/i,0.36
48.15,my,0.36
48.51,/i,0.36
48.87,;h,0.36
49.23,/i,0.36
49.59,;o,0.36
49.96,/y,0.36
50.32,lo,0.36
50.68,/y,0.36
51.04,hm,0.36
51.40,/y,0.36
51.77,;o,0.36
52.13,/y,0.36
52.49,;y,0.36
52.85,/p,0.36
53.21,ly,0.36
53.58,/p,0.36
53.94,im,0.36
54.30,/p,0.36
54.66,;y,0.36
55.02,/p,0.36
55.39,lp,0.36
55.75,.u,0.36
56.11,/p,0.36
56.47,.u,0.36
56.83,jm,0.36
57.20,.u,0.36
57.56,lp,0.36
57.92,.u,0.36
58.28,;h,0.36
58.64,/i,0.36
59.01,,l,0.36
59.37,/i,0.36
59.73,my,0.36
60.09,/p,0.36
60.45,;h,0.36
60.82,/p,0.36
61.18,;o,0.36
61.54,/y,0.36
61.90,lo,0.36
62.26,/y,0.36
62.63,hm,0.36
62.99,/y,0.36
63.35,;o,0.36
63.71,/y,0.36
64.07,;y,0.36
64.44,/p,0.36
64.80,ly,0.36
65.16,/p,0.36
65.52,im,0.36
65.88,/i,0.36
66.25,;y,0.36
66.61,/p,0.36
66.97,lp,0.36
67.33,.u,0.36
67.69,/p,0.36
68.06,.u,0.36
68.42,jm,0.36
68.78,.u,0.36
69.14,mp,0.36
69.50,.u,0.36
69.87,;h,0.36
70.23,/p,0.36
70.59,hl,0.36
70.95,/p,0.36
71.31,m,0.36
71.68,/p,0.36
72.04,hl,0.36
72.40,;i,0.36
72.76,;o,0.36
73.12,/y,0.36
73.49,lo,0.36
73.85,/y,0.36
74.21,hm,0.36
74.57,/y,0.36
74.93,lo,0.36
75.30,;y,0.36
75.66,;y,0.36
76.02,/p,0.36
76.38,ly,0.36
76.74,/p,0.36
77.11,im,0.36
77.47,/p,0.36
77.83,ly,0.36
78.19,;p,0.36
78.55,lp,0.36
78.92,.u,0.36
79.28,/p,0.36
79.64,.u,0.36
80.00,jm,0.36
80.36,.u,0.36
80.73,lp,0.36
81.09,.j,0.36
81.45,;h,0.36
81.81,/p,0.36
82.17,hl,0.36
82.54,/p,0.36
82.90,my,0.36
83.26,/p,0.36
83.62,hl,0.36
83.98,;i,0.36
84.35,;o,0.36
84.71,/y,0.36
85.07,lo,0.36
85.43,/y,0.36
85.79,hm,0.36
86.16,/y,0.36
86.52,lo,0.36
86.88,;y,0.36
87.24,;y,0.36
87.60,/p,0.36
87.97,ly,0.36
88.33,/p,0.36
88.69,im,0.36
89.05,/y,0.36
89.41,ly,0.36
89.78,;p,0.36
90.14,lp,0.36
