# 威风堂堂 烛子ikina
# Converted from SkyStudio format
# BPM: 520
# Total chords: 848

Time,Keys,Duration
52.90,B2D3,0.12
53.02,D3,0.12
53.13,D3,0.12
53.24,D3,0.12
53.36,A#2C#3D3,0.23
53.59,D3,0.23
53.82,A#2D3,0.23
54.05,D3,0.23
54.28,A#2D3,0.23
54.51,D3,0.12
54.62,D3,0.12
54.74,A#2D3,0.12
54.85,D3,0.12
54.97,D3,0.12
55.09,D3,0.12
55.20,A2C3D3,0.23
55.43,D3,0.23
55.66,A2D3,0.23
55.89,D3,0.23
56.12,A2D3,0.23
56.35,D3,0.12
56.47,D3,0.12
56.58,A2D3,0.12
56.70,D3,0.12
56.81,D3,0.12
56.92,D3,0.12
57.04,A2C3D3,0.23
57.27,D#3,0.23
57.50,A2E3,0.23
57.73,F3,0.23
57.96,A#2C#3E3,0.23
58.19,D#3,0.23
58.42,A#2D3,0.23
58.65,C#3,0.23
58.88,B2D3,0.46
59.34,B2,0.23
59.57,B2F#3,0.23
59.80,B2,0.23
60.03,A#2F3,0.23
60.26,B2,0.23
60.49,A2E3,0.23
60.72,B2C#3,0.23
60.95,D3,0.23
61.18,B2,0.23
61.41,B2F#3,0.23
61.64,B2,0.23
61.87,A#2F3,0.23
62.10,B2,0.23
62.33,A2E3,0.23
62.56,D3,0.12
62.67,D3,0.34
63.02,A3,0.12
63.13,A3,0.34
63.48,D3,0.12
63.59,D3,0.34
63.94,C#3,0.12
64.06,C#3,0.34
64.40,D3,0.12
64.52,D3,0.34
64.86,E3F3,1.38
66.24,B2D3,0.23
66.47,F#3,0.12
66.58,F#3,0.12
66.70,B2F#3,0.12
66.81,F#3,0.12
66.93,B2F#3,0.12
67.05,F#3,0.12
67.16,F3,0.23
67.39,B2F#3,0.23
67.62,B2F3,0.23
67.85,F#3,0.23
68.08,B2D3,0.23
68.31,F#3,0.12
68.42,F#3,0.12
68.54,B2F#3,0.12
68.66,F#3,0.12
68.77,B2F#3,0.12
68.89,F#3,0.12
69.00,G#3,0.23
69.23,B2F#3,0.23
69.46,B2G#3,0.23
69.69,F#3,0.23
69.92,B2D3,0.23
70.15,F#3,0.12
70.27,F#3,0.12
70.38,B2F#3,0.12
70.50,F#3,0.12
70.61,B2F#3,0.12
70.72,F#3,0.12
70.84,F3,0.23
71.07,B2F#3,0.23
71.30,B2F3,0.23
71.53,D3F#3,0.23
71.76,A2C3D3,0.23
71.99,E3,0.23
72.22,A2D3,0.23
72.45,E3,0.23
72.68,A#2C#3D3,0.46
73.14,A#2C#3,0.34
73.48,D3,0.12
73.60,B2D3G#3,0.23
73.83,F#3,0.23
74.06,B2D3,0.23
74.29,B2G#3,0.23
74.52,F#3,0.23
74.75,B2,0.23
74.98,B2D3,0.23
75.21,D3,0.12
75.33,D3,0.12
75.44,A3B2D3,0.23
75.67,F#3,0.23
75.90,B2D3,0.23
76.13,A3B2,0.23
76.36,F#3,0.23
76.59,B2,0.23
76.82,B2D3,0.23
77.05,A3,0.23
77.28,A2C3D3,0.46
77.74,A2C3,0.23
77.97,A2C3D3,0.23
78.20,F3,0.23
78.43,A2C3F#3,0.23
78.66,A2C3,0.23
78.89,D3,0.23
79.12,A#2C#3E3,0.46
79.58,A#2C#3D3,0.23
79.81,A#2C#3F3,0.46
80.27,A#2C#3F#3,0.23
80.50,A#2C#3,0.23
80.73,E3,0.23
80.96,B2D3,0.46
81.42,B2,0.23
81.65,B2,0.46
82.11,B2D3,0.23
82.34,B2D3,0.23
82.57,C#3,0.23
82.80,A#2C#3D3,0.23
83.03,D#3,0.23
83.26,A#2C#3E3,0.23
83.49,A#2C#3F3,0.23
83.72,F#3,0.23
83.95,A#2C#3E3,0.23
84.18,A#2C#3D3,0.46
84.64,A2C3,0.46
85.10,A2C3,0.23
85.33,A2C3,0.46
85.79,A2C3D3,0.23
86.02,A2C3D3,0.23
86.25,C#3,0.23
86.48,A2C3D3,0.23
86.71,C#3,0.23
86.94,A2C3D3,0.23
87.17,C#3,0.23
87.40,A#2C#3D3,0.23
87.63,E3,0.23
87.86,A#2C#3D3,0.23
88.09,E3,0.23
88.32,B2D3,0.23
88.55,D3,0.23
88.78,B2D3,0.23
89.01,D3,0.23
89.24,B2D3,0.23
89.47,D3,0.12
89.58,D3,0.12
89.70,B2D3,0.12
89.81,D3,0.12
89.93,D3,0.12
90.05,D3,0.12
90.16,A#2C#3D3,0.23
90.39,D3,0.23
90.62,A#2C#3D3,0.23
90.85,D3,0.23
91.08,A#2C#3D3,0.23
91.31,D3,0.12
91.42,D3,0.12
91.54,A#2C#3D3,0.12
91.66,D3,0.12
91.77,D3,0.12
91.89,D3,0.12
92.00,A2C3D3,0.23
92.23,D3,0.23
92.46,A2C3D3,0.23
92.69,D3,0.23
