# 罗密欧与灰姑娘
# Converted from SkyStudio format
# BPM: 350
# Total chords: 456

Time,Keys,Duration
58.99,A2C3F3,0.17
59.17,E3,0.17
59.34,D#3,0.17
59.51,A2C3E3,0.34
59.85,C#3,0.34
60.19,C#3,0.17
60.36,A2C3,0.17
60.53,B2,0.17
60.70,C3,0.17
60.88,A2C3E3,0.34
61.22,E3,0.17
61.39,E3,0.17
61.56,E3,0.17
61.73,A2C3D#3,0.34
62.07,E3,0.17
62.24,A2C3D#3,0.34
62.59,C#3,0.34
62.93,C#3,0.17
63.10,A2C3D3,0.34
63.44,F#3,0.17
63.61,F#3,0.17
63.78,A2C3G3,0.17
63.95,F#3,0.17
64.12,E3,0.17
64.30,A2C3F3,0.34
64.64,G#3,0.17
64.81,A2C3G#3,1.71
66.52,D#3,0.34
66.86,A2C3E3,0.34
67.20,E3,0.17
67.37,E3,0.17
67.55,A2C3E3,0.17
67.72,D#3,0.17
67.89,E3,0.17
68.06,A2C3G#3,0.34
68.40,E3,0.17
68.57,A2C3D#3,0.17
68.74,E3,0.34
69.08,E3,0.17
69.25,A2C3D#3,0.17
69.43,E3,0.17
69.60,A2C3G#3,0.34
69.94,G#3,0.17
70.11,A2C3G#3,0.34
70.45,G#3,0.34
70.79,A3,0.17
70.97,A2C3G#3,0.34
71.31,G3,0.17
71.48,A2C3F#3,0.34
71.82,D#3,0.34
72.16,D#3,0.17
72.33,A2C3E3,0.34
72.67,D#3,0.17
72.85,A2C3E3,0.34
73.19,E3,0.17
73.36,A2C3E3,0.17
73.53,E3,0.17
73.70,A2C3F3,0.17
73.87,E3,0.17
74.04,D#3,0.17
74.21,A2C3E3,0.34
74.56,C#3,0.17
74.73,A2B2C#3,0.17
74.90,C#3,0.17
75.07,A2C3,0.17
75.24,B2,0.17
75.41,C3,0.17
75.58,A2C3E3,0.34
75.92,E3,0.17
76.09,A2C3E3,0.17
76.27,E3,0.17
76.44,A2C3F#3,0.34
76.78,G3,0.17
76.95,A2C3F#3,0.34
77.29,D#3,0.34
77.63,D#3,0.17
77.81,A2C3E3,0.34
78.15,E3,0.17
78.32,E3,0.17
78.49,A2C3E3,0.17
78.66,D#3,0.17
78.83,E3,0.17
79.00,A2C3G#3,0.34
79.34,E3,0.17
79.52,A2C3D#3,0.17
79.69,E3,0.34
80.03,E3,0.17
80.20,A2C3D#3,0.17
80.37,E3,0.17
80.54,A2C3G#3,0.34
80.88,G#3,0.17
81.05,A2C3G#3,0.34
81.40,G#3,0.34
81.74,A3,0.17
81.91,A2C3G#3,0.34
82.25,G3,0.17
82.42,A2C3F#3,0.34
82.76,D#3,0.34
83.11,D#3,0.17
83.28,A2C3E3,0.34
83.62,D#3,0.17
83.79,A2C3E3,0.34
84.13,E3,0.17
84.30,E3,0.17
84.47,E3,0.17
84.64,A2C3F3,0.17
84.82,E3,0.17
84.99,D#3,0.17
85.16,A2C3E3,0.34
85.50,C#3,0.17
85.67,C#3,0.17
85.84,C#3,0.17
86.01,A2C3,0.17
86.18,B2,0.17
86.36,C3,0.17
86.53,A2C3E3,0.34
86.87,E3,0.17
87.04,E3,0.17
87.21,E3,0.17
87.38,A2C3F#3,0.34
87.72,G3,0.17
87.89,A2C3F#3,0.34
88.24,D#3,0.34
88.58,D#3,0.17
88.75,A2C3D3,0.34
89.09,F#3,0.17
89.26,A2C3F#3,0.34
89.60,F#3,0.34
89.95,G3,0.17
90.12,A2C3F#3,0.34
90.46,F3,0.34
90.80,A2C3E3,0.34
91.14,F3,0.34
91.48,A2C3E3,0.68
92.17,A2C3D3,0.17
92.34,D#3,0.17
92.51,E3,0.17
92.68,F3,0.17
92.85,A2C3G#3,0.17
93.02,G3,0.17
93.19,F#3,0.17
93.37,A2C3F3,0.17
93.54,F#3,0.17
93.71,E3,0.51
94.22,A2B2,0.17
94.39,D#3,0.17
94.56,D#3,0.17
94.73,D#3,0.17
94.91,A2C3D#3,0.17
95.08,E3,0.17
95.25,D#3,0.17
95.42,B2,0.17
95.59,A2B2,0.17
95.76,E3,0.17
95.93,D#3,0.17
96.10,B2,0.17
96.27,A2C3E3,0.17
96.44,D#3,0.17
96.61,B2,0.17
96.79,A#2,0.17
96.96,A2B2,0.17
97.13,D#3,0.17
97.30,D#3,0.17
97.47,D#3,0.17
97.64,A2C3D#3,0.17
97.81,E3,0.17
97.98,D#3,0.17
98.15,B2,0.17
98.33,A2B2,0.17
98.50,E3,0.17
98.67,D#3,0.17
98.84,B2,0.17
99.01,A2C3E3,0.17
99.18,D#3,0.17
99.35,B2,0.17
99.52,A#2,0.17
99.69,A2B2,0.17
99.86,D#3,0.17
100.03,D#3,0.17
100.21,D#3,0.17
100.38,A2C3D#3,0.17
100.55,E3,0.17
100.72,D#3,0.17
100.89,B2,0.17
101.06,A2B2,0.17
101.23,E3,0.17
101.40,D#3,0.17
101.57,B2,0.17
101.75,A2C3E3,0.17
101.92,D#3,0.17
102.09,B2,0.17
102.26,A#2,0.17
102.43,A2B2,0.17
102.60,D#3,0.17
102.77,D#3,0.17
102.94,D#3,0.17
103.11,A2C3D#3,0.17
103.28,E3,0.17
103.45,D#3,0.17
103.63,B2,0.17
103.80,A2B2,0.17
103.97,E3,0.17
104.14,D#3,0.17
104.31,B2,0.17
104.48,A2C3E3,0.17
104.65,D#3,0.17
104.82,B2,0.17
104.99,A#2,0.50
