# old memory
# Converted from SkyStudio format
# BPM: 400
# Total chords: 212

Time,Keys,Duration
0.00,D3E3,0.30
0.30,F3,0.30
0.60,F#3,0.30
0.90,G#3,0.30
1.20,C#3F3,0.60
1.80,D3,0.30
2.10,D#3,0.30
2.40,C3E3,0.30
2.70,F3,0.30
3.00,F#3,0.30
3.30,G3,0.30
3.60,A2F#3,1.20
4.80,D3F#3,0.30
5.10,F3,0.30
5.40,F#3,0.30
5.70,G#3,0.30
6.00,C#3F3,0.60
6.60,D3,0.30
6.90,D#3,0.30
7.20,C3E3,0.30
7.50,D#3,0.30
7.80,C#3D3,0.30
8.10,C#3,0.30
8.40,A2B2,1.20
9.60,D3E3,0.30
9.90,F3,0.30
10.20,F#3,0.30
10.50,G#3,0.30
10.80,C#3F3,0.60
11.40,D3,0.30
11.70,D#3,0.30
12.00,C3E3,0.30
12.30,F3,0.30
12.60,F#3,0.30
12.90,G3,0.30
13.20,A2F#3,1.20
14.40,A#2F#3,0.30
14.70,E3,0.30
15.00,E3,0.30
15.30,F#3,0.30
15.60,B2F3,0.60
16.20,D#3,0.60
16.80,C3E3,0.30
17.10,D#3,0.30
17.40,D3,1.80
19.20,D3E3,0.30
19.50,B2F3,0.30
19.80,C#3F#3,0.30
20.10,E3G#3,0.30
20.40,C#3F3,0.30
20.70,A#2,0.30
21.00,C#3D3,0.30
21.30,D#3,0.30
21.60,C3E3,0.30
21.90,A2F3,0.30
22.20,D3F#3,0.30
22.50,A2G3,0.30
22.80,A2F#3,0.60
23.40,A2,0.30
23.70,C#3,0.30
24.00,D3F#3,0.30
24.30,B2F3,0.30
24.60,C#3F#3,0.30
24.90,A2G#3,0.30
25.20,C#3F3,0.30
25.50,A#2,0.30
25.80,C#3D3,0.30
26.10,D#3,0.30
26.40,C3D3E3,0.30
26.70,D#3,0.30
27.00,A#2C#3D3,0.30
27.30,C#3,0.30
27.60,A2B2,0.60
28.20,B2,0.30
28.50,A2,0.30
28.80,D3E3,0.30
29.10,B2F3,0.30
29.40,C#3F#3,0.30
29.70,A2G#3,0.30
30.00,C#3F3,0.30
30.30,A#2,0.30
30.60,C#3D3,0.30
30.90,D#3,0.30
31.20,C3E3,0.30
31.50,A2F3,0.30
31.80,B2F#3,0.30
32.10,D3G3,0.30
32.40,A2F#3,0.30
32.70,C#3,0.30
33.00,A2,0.30
33.30,B2,0.30
33.60,A#2F#3,0.30
33.90,D3E3,0.30
34.20,A#2E3,0.30
34.50,C3F#3,0.30
34.80,B2F3,0.30
35.10,C3,0.30
35.40,D#3,0.60
36.00,C3E3,0.30
36.30,A2D#3,0.30
36.60,D3,0.30
36.90,B2,1.50
38.40,A3C3,0.30
38.70,A2F#3,0.30
39.00,C3F#3,0.30
39.30,D3G#3,0.30
39.60,A2F3,0.30
39.90,D3,0.30
40.20,A2,0.60
40.80,E3,0.30
41.10,C#3F3,0.30
41.40,A2F#3,0.30
41.70,B2G3,0.30
42.00,A2F#3,0.30
42.30,C#3,0.30
42.60,A2,0.30
42.90,B2,0.30
43.20,A3C3,0.30
43.50,A2F#3,0.30
43.80,C3F#3,0.30
44.10,D3G#3,0.30
44.40,A2F3,0.30
44.70,D3,0.30
45.00,A2B2D#3,0.60
45.60,A2E3,0.30
45.90,C#3G#3,0.30
46.20,A2F#3,0.30
46.50,B2F3G3,0.30
46.80,A2E3F#3,0.30
47.10,C#3,0.30
47.40,A2,0.30
47.70,B2,0.30
48.00,A3G3,0.30
48.30,E3F#3,0.30
48.60,F#3,0.30
48.90,G#3G3,0.30
49.20,C4G3,0.30
49.50,F3,0.30
49.80,A#3C4,0.30
50.10,A#3,0.30
50.40,C4G3,0.30
50.70,A#3F#3,0.30
51.00,A#3C4,0.30
51.30,A#3F#3,0.30
51.60,A3C4,0.30
51.90,F#3,0.30
52.20,E3G#3,0.60
52.80,D3G3,0.30
53.10,C3F#3,0.30
53.40,D3E3,0.30
53.70,A#2D3,0.30
54.00,G3,0.30
54.30,F#3,0.30
54.60,E3,0.30
54.90,D3,0.30
55.20,B2D3E3,2.40
57.60,C3D#3F3,2.40
60.00,D3E3,0.30
60.30,B2F3,0.30
60.60,C#3F#3,0.30
60.90,E3G#3,0.30
61.20,C#3F3,0.30
61.50,A#2,0.30
61.80,C#3D3,0.30
62.10,D#3,0.30
62.40,C3E3,0.30
62.70,A2F3,0.30
63.00,D3F#3,0.30
63.30,A2G3,0.30
63.60,A2F#3,0.60
64.20,A2,0.30
64.50,C#3,0.30
64.80,D3F#3,0.30
65.10,B2F3,0.30
65.40,C#3F#3,0.30
65.70,A2G#3,0.30
66.00,C#3F3,0.30
66.30,A#2,0.30
66.60,C#3D3,0.30
66.90,D#3,0.30
67.20,C3D3E3,0.30
67.50,D#3,0.30
67.80,A#2C#3D3,0.30
68.10,C#3,0.30
68.40,A2B2,0.60
69.00,B2,0.30
69.30,A2,0.30
69.60,D3E3,0.30
69.90,B2F3,0.30
70.20,C#3F#3,0.30
70.50,A2G#3,0.30
70.80,C#3F3,0.30
71.10,A#2,0.30
71.40,C#3D3,0.30
71.70,D#3,0.30
72.00,C3E3,0.30
72.30,A2F3,0.30
72.60,B2F#3,0.30
72.90,D3G3,0.30
73.20,A2F#3,0.30
73.50,C#3,0.30
73.80,A2,0.30
74.10,B2,0.30
74.40,A#2F#3,0.30
74.70,E3,0.30
75.00,E3,0.30
75.30,F#3,0.30
75.60,F3,0.60
76.20,D#3,0.60
76.80,E3,0.45
77.25,D#3,0.45
77.70,D3,0.50
