# 七友
# Converted from SkyStudio format
# BPM: 400
# Total chords: 376

Time,Keys,Duration
69.90,A2E3,0.30
70.20,C3F3,0.15
70.35,C#3,0.15
70.50,A2E3,0.30
70.80,B2C#3E3,0.30
71.10,A2B2F3,0.30
71.40,A2C#3F#3,0.30
71.70,A#3D#3,0.30
72.00,A#2,0.15
72.15,C#3,0.15
72.30,D#3,0.30
72.60,A#2C#3D#3,0.30
72.90,A#2D#3E3,0.30
73.20,C#3D#3F3,0.30
73.50,A3D3,0.30
73.80,A2,0.15
73.95,C3,0.15
74.10,D3E3,0.30
74.40,A2B2E3,0.30
74.70,E3,0.30
75.00,A2D3G3,0.30
75.30,C#3F#3,0.30
75.60,A2,0.15
75.75,B2,0.15
75.90,C#3,0.30
76.20,A2B2F#3,0.60
76.80,E3,0.30
77.10,C#3G#3,0.30
77.40,D3G#3,0.15
77.55,A2,0.15
77.70,C3G#3,0.30
78.00,A2D3G#3,0.30
78.30,C3D3G3,0.30
78.60,A2C3F#3,0.30
78.90,B2G#3,0.30
79.20,C#3G#3,0.15
79.35,A2,0.15
79.50,B2G#3,0.30
79.80,A2C#3G#3,0.30
80.10,B2C#3G3,0.30
80.40,A2B2F#3,0.30
80.70,A#2F3,0.30
81.00,C#3F3,0.15
81.15,D#3,0.15
81.30,A#2C3,0.30
81.60,C#3D#3F3,0.30
81.90,D3,0.30
82.20,A#2C#3F#3,0.30
82.50,C#3,0.30
82.80,D#3,0.30
83.10,A#2,0.30
83.40,C#3D#3,0.30
83.70,C#3G#3,0.15
83.85,D#3,0.15
84.00,A#2C#3,0.15
84.15,G#3,0.15
84.30,A2E3,0.30
84.60,B2E3,0.15
84.75,C#3,0.15
84.90,A2E3,0.30
85.20,B2C#3E3,0.30
85.50,A2B2F3,0.30
85.80,A2C#3F#3,0.30
86.10,C4D#3,0.30
86.40,A#2,0.15
86.55,C#3,0.15
86.70,D#3,0.30
87.00,A#2C#3D#3,0.30
87.30,A#2D#3E3,0.30
87.60,C#3D#3F3,0.30
87.90,A3D3,0.30
88.20,A2,0.15
88.35,B2,0.15
88.50,D3E3,0.30
88.80,A2B2E3,0.30
89.10,E3,0.30
89.40,D3E3G3,0.30
89.70,C#3F#3,0.30
90.00,A2,0.15
90.15,B2,0.15
90.30,C#3,0.30
90.60,A2B2F#3,0.60
91.20,E3,0.30
91.50,C3G#3,0.30
91.80,D3,0.15
91.95,E3,0.15
92.10,G#3G3,0.30
92.40,D3G#3,0.30
92.70,C3G3,0.30
93.00,A2F#3,0.30
93.30,C#3F#3,0.30
93.60,D#3,0.15
93.75,F3,0.15
93.90,F3G#3,0.30
94.20,D#3F3,0.30
94.50,C#3E3,0.30
94.80,A#2F3,0.30
95.10,B2F#3,0.30
95.40,C#3,0.15
95.55,E3,0.15
95.70,B2F#3,0.30
96.00,C#3G#3,0.30
96.30,B2F#3,0.30
96.60,A2G#3,0.30
96.90,D3F3,0.30
97.20,E3,0.15
97.35,F#3,0.15
97.50,G#3,0.30
97.80,A2E3,0.30
98.10,C#3G#3,0.30
98.40,B2C#3,0.30
98.70,A#2D3,0.30
99.00,C3E3,0.15
99.15,D3,0.15
99.30,D3F3,0.30
99.60,D3E3,0.30
99.90,C3,0.15
100.05,F3,0.15
100.20,D3,0.30
100.50,D3F3,0.30
100.80,C#3F3,0.30
101.10,A#2F3,0.15
101.25,D#3,0.15
101.40,A#2F3,0.30
101.70,C#3F#3,0.15
101.85,D#3,0.15
102.00,A#2E3,0.15
102.15,C#3,0.15
102.30,A#2F3,0.30
102.60,C#3E3,0.30
102.90,A2,0.15
103.05,B2,0.15
103.20,C#3,0.30
103.50,A2,0.50
