# 海底
# Converted from SkyStudio format
# BPM: 430
# Total chords: 314

Time,Keys,Duration
103.83,D3,0.28
104.11,E3,0.28
104.39,A3F#3,0.56
104.94,E3G#3,0.28
105.22,D#3,0.28
105.50,C3F#3,0.56
106.06,A2,0.56
106.61,A3C3,0.56
107.17,D3G#3,0.56
107.72,C#3F3,0.56
108.28,D#3,0.56
108.84,C#3F3,0.56
109.39,A#2E3,0.56
109.95,D3F3,0.56
110.50,B2,0.56
111.06,D3G#3,0.56
111.62,B2F3,0.56
112.17,E3F#3,0.56
112.73,D#3,0.56
113.28,A3D3,0.56
113.84,C#3G#3,0.56
114.40,C3F#3,0.56
114.95,A2,0.56
115.51,A3C3,0.56
116.06,D3G#3,0.56
116.62,C#3F3,0.56
117.18,A#2,0.56
117.73,C#3F3,0.56
118.29,A#2E3,0.56
118.84,D3F3,0.56
119.40,B2,0.56
119.96,D3G#3,0.56
120.51,B2F3,0.56
121.07,E3F#3,0.56
121.62,D#3,0.56
122.18,A3D3,0.56
122.74,C#3G#3,0.56
123.29,C3F#3,0.56
123.85,A2,0.56
124.41,A3C3,0.56
124.96,D3G#3,0.56
125.52,C#3F3,0.56
126.07,A#2,0.56
126.63,C#3F3,0.56
127.19,A#2E3,0.56
127.74,D3F3,0.56
128.30,B2,0.28
128.57,E3,0.28
128.85,D3F3,0.56
129.41,B2G#3,0.56
129.97,E3F#3,0.56
130.52,D#3,0.56
131.08,A3D3,0.56
131.63,F#3G#3,0.56
132.19,C3F#3,0.56
132.75,A2,0.56
133.30,A3C3,0.56
133.86,D3G#3,0.56
134.41,C#3F3,0.56
134.97,A#2,0.56
135.53,C#3F3,0.56
136.08,A#2E3,0.56
136.64,B2D#3D3,0.56
137.19,B2,0.28
137.47,D#3,0.56
138.03,C#3,0.56
138.58,B2D3,0.50
