# Rain After Summer
# Converted from SkyStudio format
# BPM: 240
# Total chords: 229

Time,Keys,Duration
0.00,F3,1.00
1.00,C3D3E3F#3,0.50
1.50,F3,0.50
2.00,F3,0.50
2.50,D3,1.00
3.50,F#3,0.50
4.00,D3,0.50
4.50,F#3,0.50
5.00,A#2C#3F3,0.50
5.50,A#2,0.50
6.00,C#3,1.00
7.00,A#2C#3F3,0.50
7.50,E3,0.50
8.00,D#3,0.50
8.50,E3,0.50
9.00,B2C#3D#3F3,0.50
9.50,D#3,0.50
10.00,D#3,0.50
10.50,C#3,1.00
11.50,G#3,0.50
12.00,D#3G#3,0.50
12.50,D#3,0.50
13.00,B2D3E3,0.50
13.50,B2,0.50
14.00,D3,1.00
15.00,D3E3,0.50
15.50,D#3,0.50
16.00,E3,0.50
16.50,F3,0.50
17.00,C3D3E3F#3,0.50
17.50,F3,0.50
18.00,F3,0.50
18.50,D3,1.00
19.50,D3,0.50
20.00,F#3,0.50
20.50,D3,0.50
21.00,A#2C#3F3,0.50
21.50,A#2,0.50
22.00,C#3,0.50
22.50,D#3,0.50
23.00,F3,0.50
23.50,E3,0.50
24.00,D#3,0.50
24.50,E3,0.50
25.00,A2F3,0.50
25.50,C#3,0.50
26.00,E3,0.50
26.50,F#3,1.00
27.50,E3,0.50
28.00,D#3,0.50
28.50,C#3,0.50
29.00,A#2G#3,0.50
29.50,C#3,0.50
30.00,E3,0.50
30.50,F#3,1.00
31.50,C#3,0.50
32.00,D3,0.50
32.50,D#3,0.50
33.00,A2C3D3,0.50
33.50,F#3,0.50
34.00,F#3,0.50
34.50,D3,1.00
35.50,F#3,0.50
36.00,F#3,0.50
36.50,D3,0.50
37.00,A#2C#3F3,0.50
37.50,A#2,0.50
38.00,C#3,0.50
38.50,D#3,1.00
39.50,E3,0.50
40.00,D#3,0.50
40.50,E3,0.50
41.00,B2C#3D#3F3,0.50
41.50,D#3,0.50
42.00,D#3,0.50
42.50,C#3,0.50
43.00,C#3,0.50
43.50,G#3,0.50
44.00,B2G#3,0.50
44.50,D#3,0.50
45.00,B2D3E3,0.50
45.50,B2,0.50
46.00,D3,0.50
46.50,D#3,0.50
47.00,E3,0.50
47.50,D#3,0.50
48.00,D3,0.50
48.50,C#3,0.50
49.00,A#2C3,0.50
49.50,E3,0.50
50.00,E3,0.50
50.50,C3,1.00
51.50,E3,0.50
52.00,E3,0.50
52.50,C3,0.50
53.00,C#3D#3,0.50
53.50,A#2,0.50
54.00,C#3,0.50
54.50,D3,0.50
55.00,D#3,0.50
55.50,D3,0.50
56.00,D#3,0.50
56.50,E3,0.50
57.00,A2,0.50
57.50,C#3,0.50
58.00,E3,0.50
58.50,F3,1.00
59.50,C#3,0.50
60.00,E3,0.50
60.50,F#3,1.00
61.50,C#3,0.50
62.00,E3,0.50
62.50,F3,0.50
63.00,D3,0.50
63.50,D#3,0.50
64.00,E3,0.50
64.50,F3,0.50
65.00,C3D3E3F#3,0.50
65.50,F3,0.50
66.00,F3,0.50
66.50,D3,0.50
67.00,D3,0.50
67.50,F#3,0.50
68.00,F#3,0.50
68.50,D3,0.50
69.00,A#2C#3F3,0.50
69.50,A#2,0.50
70.00,C#3,0.50
70.50,D#3,1.00
71.50,E3,0.50
72.00,D#3,0.50
72.50,E3,0.50
73.00,B2C#3D#3F3,0.50
73.50,D#3,0.50
74.00,D#3,0.50
74.50,C#3,1.00
75.50,G#3,1.00
76.50,D#3,0.50
77.00,B2D3E3,0.50
77.50,B2,0.50
78.00,D3,0.50
78.50,D#3,1.00
79.50,D#3,0.50
80.00,E3,0.50
80.50,F3,0.50
81.00,C3D3E3F#3,0.50
81.50,F3,0.50
82.00,F3,0.50
82.50,D3,0.50
83.00,D3,0.50
83.50,F#3,0.50
84.00,F#3,0.50
84.50,D3,0.50
85.00,A#2C#3F3,0.50
85.50,A#2,0.50
86.00,C#3,0.50
86.50,D3,0.50
87.00,F3,0.50
87.50,E3,0.50
88.00,D#3,0.50
88.50,E3,0.50
89.00,A2F3,0.50
89.50,C#3,0.50
90.00,E3,0.50
90.50,F#3,1.00
91.50,E3,0.50
92.00,D#3,0.50
92.50,C#3,0.50
93.00,A#2,1.00
94.00,G3,0.50
94.50,F#3,1.00
95.50,C#3,0.50
96.00,D3,0.50
96.50,D#3,0.50
97.00,C3D3,0.50
97.50,A2,0.50
98.00,F#3,0.50
98.50,D3,1.00
