# star sky
# Converted from SkyStudio format
# BPM: 240
# Total chords: 1029

Time,Keys,Duration
45.25,h,0.25
45.50,;,0.25
45.75,lu,0.25
46.00,h,0.25
46.25,u,0.25
46.50,o,0.25
46.75,h,0.25
47.00,u,0.25
47.25,o,0.25
47.50,h,0.25
47.75,ho,0.25
48.00,y,0.25
48.25,o,0.25
48.50,h,0.25
48.75,k,0.25
49.00,o,0.25
49.25,h,0.25
49.50,k,0.25
49.75,o,0.25
50.00,y,0.25
50.25,o,0.25
50.50,h,0.25
50.75,kn,0.25
51.00,;o,0.25
51.25,hn,0.25
51.50,km,0.25
51.75,,hi,0.25
52.00,i,0.25
52.25,h,0.25
52.50,y,0.25
52.75,hi,0.25
53.00,y,0.25
53.25,i,0.25
53.50,y,0.25
53.75,hk,0.25
54.00,i,0.25
54.25,h,0.25
54.50,y,0.25
54.75,i,0.25
55.00,h,0.25
55.25,y,0.25
55.50,i,0.25
55.75,;i,0.25
56.00,j,0.25
56.25,i,0.25
56.50,p,0.25
56.75,;j,0.25
57.00,i,0.25
57.25,p,0.25
57.50,j,0.25
57.75,n,0.25
58.00,il,0.25
58.25,j,0.25
58.50,i,0.25
58.75,p,0.25
59.00,j,0.25
59.25,i,0.25
59.50,p,0.25
59.75,j,0.25
60.00,lu,0.25
60.25,h,0.25
60.50,u,0.25
60.75,o,0.25
61.00,hl,0.25
61.25,u,0.25
61.50,o,0.25
61.75,h,0.25
62.00,m,0.25
62.25,nu,0.25
62.50,h,0.25
62.75,u,0.25
63.00,o,0.25
63.25,h,0.25
63.50,u,0.25
63.75,o,0.25
64.00,h,0.25
64.25,ko,0.25
64.50,y,0.25
64.75,o,0.25
65.00,h,0.25
65.25,k,0.25
65.50,o,0.25
65.75,hl,0.25
66.00,;k,0.25
66.25,ny,0.25
66.50,;o,0.25
66.75,jl,0.25
67.00,u,0.25
67.25,h,0.25
67.50,i,0.25
67.75,hk,0.25
68.00,y,0.25
68.25,;ip,0.25
68.50,j,0.25
68.75,i,0.25
69.00,p,0.25
69.25,j,0.25
69.50,i,0.25
69.75,p,0.25
70.00,j,0.25
70.25,i,0.25
70.50,j,0.25
70.75,u,0.25
71.00,hu,0.25
71.25,hiy,0.25
71.50,i,0.25
71.75,h,0.25
72.00,jy,0.25
72.25,ijp,0.25
72.50,y,0.25
72.75,i,0.25
73.00,p,0.25
73.25,j,0.25
73.50,i,0.25
73.75,p,0.25
74.00,j,0.25
74.25,i,0.25
74.50,j,0.25
74.75,i,0.25
75.00,kp,0.25
75.25,hik,0.25
75.50,i,0.25
75.75,h,0.25
76.00,ly,0.25
76.25,jlp,0.25
76.50,u,0.25
76.75,p,0.25
77.00,j,0.25
77.25,u,0.25
77.50,p,0.25
77.75,j,0.25
78.00,u,0.25
78.25,p,0.25
78.50,u,0.25
78.75,p,0.25
79.00,;j,0.25
79.25,;kpy,0.25
79.50,p,0.25
79.75,y,0.25
80.00,il,0.25
80.25,jlp,0.25
80.50,u,0.25
80.75,p,0.25
81.00,j,0.25
81.25,u,0.25
81.50,p,0.25
81.75,j,0.25
82.00,u,0.25
82.25,p,0.25
82.50,u,0.25
82.75,p,0.25
83.00,j,0.25
83.25,hlnu,0.25
83.50,h,0.25
83.75,u,0.25
84.00,;o,0.25
84.25,;hk,0.25
84.50,i,0.25
84.75,,h,0.25
85.00,i,0.25
85.25,,kno,0.25
85.50,y,0.25
85.75,o,0.25
86.00,hm,0.25
86.25,;kmy,0.25
86.50,p,0.25
86.75,y,0.25
87.00,i,0.25
87.25,jlmp,0.25
87.50,u,0.25
87.75,p,0.25
88.00,;u,0.25
88.25,;hk,0.25
88.50,i,0.25
88.75,,h,0.25
89.00,i,0.25
89.25,,ou,0.25
89.50,h,0.25
89.75,u,0.25
90.00,mo,0.25
90.25,jlmp,0.25
90.50,u,0.25
90.75,p,0.25
91.00,u,0.25
91.25,y,0.25
91.50,p,0.25
91.75,;y,0.25
92.00,i,0.25
92.25,kno,0.25
92.50,y,0.25
92.75,o,0.25
93.00,h,0.25
93.25,u,0.25
93.50,h,0.25
93.75,;u,0.25
94.00,o,0.25
94.25,hl,0.25
94.50,u,0.25
94.75,i,0.25
95.00,h,0.25
95.25,u,0.25
95.50,h,0.25
95.75,ik,0.25
96.00,o,0.25
96.25,;hij,0.25
96.50,iy,0.25
96.75,iy,0.25
97.00,iy,0.25
97.25,,;hijy,0.25
97.50,iy,0.25
97.75,.ijy,0.25
98.00,joy,0.25
98.25,.;ijmy,0.25
98.50,iy,0.25
98.75,iy,0.25
99.00,iy,0.25
99.25,;iy,0.25
99.50,iy,0.25
99.75,iy,0.25
100.00,iy,0.25
100.25,,;hiky,0.25
100.50,hiy,0.25
100.75,;hiy,0.25
101.00,hiy,0.25
101.25,;hik,0.25
101.50,ij,0.25
101.75,;hik,0.25
102.00,jlu,0.25
102.25,;hiky,0.25
102.50,iy,0.25
102.75,iy,0.25
103.00,iy,0.25
103.25,hiky,0.25
103.50,ijl,0.25
103.75,;hi,0.25
104.00,imp,0.25
104.25,,;hko,0.25
104.50,h,0.25
104.75,o,0.25
105.00,;hi,0.25
105.25,ho,0.25
105.50,;hik,0.25
105.75,ho,0.25
106.00,;hi,0.25
106.25,hlou,0.25
106.50,hkoy,0.25
106.75,hp,0.25
107.00,ho,0.25
107.25,ho,0.25
107.50,hko,0.25
107.75,hlou,0.25
108.00,;hi,0.25
108.25,imp,0.25
108.50,lpu,0.25
108.75,pu,0.25
109.00,lpu,0.25
109.25,pu,0.25
109.50,lpu,0.25
109.75,pu,0.25
110.00,lpu,0.25
110.25,kpy,0.25
110.50,hlu,0.25
110.75,hu,0.25
111.00,hu,0.25
111.25,hu,0.25
111.50,jpu,0.25
111.75,kpy,0.25
112.00,lpu,0.25
112.25,mpu,0.25
112.50,;ipy,0.25
112.75,lpu,0.25
113.00,;ipy,0.25
113.25,py,0.25
113.50,/kpy,0.25
113.75,py,0.25
114.00,;kpy,0.25
114.25,py,0.25
114.50,ijl,0.25
114.75,iky,0.25
115.00,ijl,0.25
