# 烟花易冷
# Converted from SkyStudio format
# BPM: 277
# Total chords: 652

Time,Keys,Duration
92.88,A#2,0.22
93.10,C3,0.22
93.31,D3F3,0.22
93.53,C3,0.22
93.74,A#2D#3F3,0.22
93.96,C#3,0.22
94.18,C#3D#3,0.22
94.39,C#3,0.22
94.61,A#2F#3,0.22
94.82,C#3,0.22
95.04,D#3E3G3,0.22
95.26,C#3,0.22
95.47,B2E3F#3,0.22
95.69,C#3F3,0.22
95.90,E3F#3,0.22
96.12,C#3,0.22
96.34,B2,0.22
96.55,C#3,0.22
96.77,E3,0.22
96.98,C#3,0.22
97.20,A2,0.22
97.42,B2,0.22
97.63,D3E3F#3,0.22
97.85,B2,0.22
98.06,A2E3F#3,0.22
98.28,B2,0.22
98.50,D3E3F#3,0.22
98.71,B2,0.22
98.93,A#2A#3F3,0.22
99.14,C3,0.22
99.36,D3,0.22
99.58,C3,0.22
99.79,A#2,0.22
100.01,C3,0.22
100.22,D3E3F#3,0.22
100.44,C3,0.22
100.66,A#2D#3F3,0.22
100.87,C#3,0.22
101.09,D#3,0.22
101.30,C#3,0.22
101.52,A#2E3,0.22
101.74,C#3,0.22
101.95,D#3,0.22
102.17,C#3,0.22
102.38,B2E3,0.22
102.60,C#3,0.22
102.82,E3F3,0.22
103.03,C#3,0.22
103.25,B2E3F#3,0.22
103.46,C#3,0.22
103.68,A3E3,0.22
103.90,C#3,0.22
104.11,A2A3E3,0.22
104.33,B2,0.22
104.54,D3,0.22
104.76,B2,0.22
104.98,A2D3,0.22
105.19,B2,0.22
105.41,D3E3,0.22
105.62,B2,0.22
105.84,A#2D#3F3,0.22
106.06,C3,0.22
106.27,D3E3F#3,0.22
106.49,C3D3,0.22
106.70,A#2,0.22
106.92,C3,0.22
107.14,D3E3,0.22
107.35,C3,0.22
107.57,A#2D#3,0.22
107.78,C#3,0.22
108.00,D#3,0.22
108.22,C#3,0.22
108.43,A#2C#3,0.22
108.65,C#3,0.22
108.86,D#3,0.22
109.08,C#3,0.22
109.30,A2D3,0.22
109.51,B2,0.22
109.73,D3,0.22
109.94,B2,0.22
110.16,A2,0.22
110.38,B2,0.22
110.59,D3,0.22
110.81,B2,0.22
111.02,A3B2D3E3F#3,0.43
111.46,B2,0.43
111.89,B2,0.43
112.32,C#3,0.43
112.75,A2D3,0.43
113.18,C#3C3,0.22
113.40,D3,0.22
113.62,A2C3,0.43
114.05,C3E3,0.43
114.48,A#2D#3,0.43
114.91,C#3D3,0.22
115.13,C#3,0.22
115.34,A#2C#3,0.43
115.78,C#3D3,0.43
116.21,A2B2,0.43
116.64,B2,0.43
117.07,A2B2,0.43
117.50,B2,0.43
117.94,A2,0.43
118.37,B2,0.43
118.80,A2B2,0.43
119.23,B2C#3,0.43
119.66,A2D3,0.43
120.10,C#3C3,0.22
120.31,D3,0.22
120.53,A2C3,0.43
120.96,C3E3,0.43
121.39,A#2D#3,0.43
121.82,C#3D3,0.22
122.04,C#3,0.22
122.26,A#2C#3,0.43
122.69,B2C#3,0.43
123.12,A#2,0.86
123.98,A#2C#3,0.86
124.85,A#2C#3,0.43
125.28,D3,0.43
125.71,A#2C#3F3,0.43
126.14,D3,0.43
126.58,A2F3,0.43
127.01,C3,0.43
127.44,A2C3,0.43
127.87,C3,0.43
128.30,A2,0.43
128.74,C3D3,0.43
129.17,A2C3F3,0.43
129.60,C3D3,0.43
130.03,B2D#3,0.43
130.46,C#3,0.22
130.68,B2,0.22
130.90,A2,0.43
131.33,B2,0.43
131.76,A2B2,0.43
132.19,B2,0.43
132.62,A2B2,0.43
133.06,A#2,0.43
133.49,A#2C#3,0.43
133.92,C#3,0.43
134.35,A#2C#3,0.43
134.78,C#3,0.43
135.22,B2,0.43
135.65,C#3D3,0.43
136.08,B2C#3D#3,0.43
136.51,C#3E3,0.43
136.94,B2D#3D3,0.22
137.16,D3,0.22
137.38,D#3,0.43
137.81,B2D#3,0.43
138.24,B2D#3,0.43
138.67,B2D#3,0.43
139.10,B2,0.43
139.54,B2,0.43
139.97,C#3,0.43
140.40,A2D3,0.43
140.83,C#3C3,0.22
141.05,D3,0.22
141.26,A2C3,0.43
141.70,C3E3,0.43
142.13,A#2D#3,0.43
142.56,C#3D3,0.22
142.78,C#3,0.22
142.99,A#2C#3,0.43
143.42,C#3D3,0.43
143.86,A2B2,0.43
144.29,B2,0.43
144.72,A2B2,0.43
145.15,B2,0.43
145.58,A2,0.43
146.02,B2,0.43
146.45,A2B2,0.43
146.88,B2C#3,0.43
147.31,A2D3,0.43
147.74,C#3C3,0.22
147.96,D3,0.22
148.18,A2C3,0.43
148.61,C3E3,0.43
149.04,A#2D#3,0.43
149.47,C#3D3,0.22
149.69,D3,0.22
149.90,A#2C#3,0.43
150.34,C#3,0.43
150.77,B2E3F#3,0.43
151.20,C#3,0.43
151.63,C#3E3,0.43
152.06,C#3,0.43
152.50,A#2C#3,0.43
152.93,D3,0.43
153.36,A#2C#3F3,0.43
153.79,D3,0.43
154.22,A2F3,0.43
154.66,C3,0.43
155.09,A2C3,0.43
155.52,C3,0.43
155.95,A2,0.43
156.38,C3D3,0.43
156.82,A2C3F3,0.43
157.25,C3D3,0.43
157.68,B2C#3D#3,0.65
158.33,B2,0.22
158.54,A2,0.43
158.98,B2,0.43
159.41,A2B2,0.43
159.84,B2,0.43
160.27,A2B2,0.43
160.70,F3,0.43
161.14,A#2D#3,0.43
161.57,B2C#3,0.43
162.00,A#2C#3D3,0.43
162.43,C#3F3,0.43
162.86,B2D#3,0.43
163.30,B2C#3,0.43
163.73,B2C#3D3,0.43
164.16,C#3,0.43
164.59,A2D3,0.43
165.02,B2,0.43
165.46,B2D3,0.43
165.89,B2,0.43
166.32,A2,0.43
166.75,B2E3F#3G#3,0.43
167.18,B2D3E3F#3G#3,0.43
167.62,B2E3F#3,0.43
168.05,A#2D#3F3,0.43
168.48,C3,0.43
168.91,C3D3,0.43
169.34,C3D#3F3,0.43
169.78,A#2D#3F3,0.43
170.21,C#3E3F#3,0.22
170.42,E3,0.22
170.64,C#3D#3,0.43
171.07,C#3D#3F3,0.43
171.50,B2E3F#3,0.43
171.94,C#3,0.43
172.37,C#3E3,0.43
172.80,C#3,0.43
173.23,A2,0.43
173.66,B2E3F#3G#3,0.43
174.10,B2D3E3F#3G#3,0.43
174.53,B2E3F#3,0.43
174.96,A#2D#3F3,0.43
175.39,C3,0.43
175.82,C3D3,0.43
176.26,C3D#3F3,0.43
176.69,A#2D#3F3,0.43
177.12,C#3,0.43
177.55,C#3D#3F#3,0.43
177.98,C#3E3G3,0.43
178.42,B2E3F#3,0.22
178.63,F3,0.22
178.85,C#3E3F#3,0.43
