# 失语症
# Converted from SkyStudio format
# BPM: 490
# Total chords: 355

Time,Keys,Duration
83.45,i,0.24
83.69,hi,0.24
83.94,lmpu,0.49
84.42,lmpu,0.49
84.91,lmpu,0.49
85.40,ky,0.24
85.64,lu,0.49
86.13,lpu,0.24
86.38,lu,0.24
86.62,lpu,0.24
86.86,lu,0.24
87.11,lpu,0.24
87.35,h,0.24
87.60,ky,0.24
87.84,lmpu,0.49
88.33,lmpu,0.49
88.82,lmpu,0.49
89.30,lu,0.24
89.55,ky,0.49
90.04,kpy,0.24
90.28,ky,0.24
90.52,jpy,0.24
90.77,jy,0.24
91.01,kpy,0.24
91.26,ky,0.49
91.74,oy,0.24
91.99,p,0.24
92.23,j,0.24
92.48,ky,0.24
92.72,m,0.98
93.70,pu,0.24
93.94,j,0.24
94.18,k,0.24
94.43,lu,0.24
94.67,m,0.98
95.65,hi,0.24
95.89,j,0.24
96.14,k,0.24
96.38,il,0.24
96.62,m,0.98
97.60,pu,0.24
97.84,j,0.24
98.09,k,0.24
98.33,py,0.49
98.82,j,0.24
99.06,ik,0.24
99.31,p,0.24
99.55,oy,0.24
99.80,p,0.24
100.04,j,0.24
100.28,ky,0.24
100.53,m,0.98
101.50,pu,0.24
101.75,j,0.24
101.99,k,0.24
102.24,lu,0.24
102.48,m,0.98
103.46,hi,0.24
103.70,j,0.24
103.94,k,0.24
104.19,il,0.49
104.68,;,0.24
104.92,j,0.49
105.41,ky,0.50
