# yuri on ice 烛子ikina
# Converted from SkyStudio format
# BPM: 501
# Total chords: 646

Time,Keys,Duration
33.80,C#3,0.12
33.91,B2,0.12
34.03,A#2,0.12
34.15,A2,0.12
34.27,A2,0.12
34.39,B2,0.12
34.51,C3,0.12
34.63,C#3,0.12
34.75,D#3,0.12
34.87,E3,0.12
34.99,C#3G3,0.12
35.10,A#2,0.12
35.22,C3,0.12
35.34,C#3,0.12
35.46,D#3,0.12
35.58,E3,0.12
35.70,C#3,0.12
35.82,A#2,0.12
35.94,C3,0.12
36.06,C#3,0.12
36.18,D#3,0.12
36.30,E3,0.12
36.41,C#3F#3,0.12
36.53,B2,0.12
36.65,C3,0.12
36.77,C#3,0.12
36.89,D#3,0.12
37.01,E3,0.12
37.13,D3,0.12
37.25,A#2,0.12
37.37,B2,0.12
37.48,C#3,0.12
37.60,D#3,0.12
37.72,E3,0.12
37.84,D3F3,0.12
37.96,A#2,0.12
38.08,B2,0.12
38.20,C#3,0.12
38.32,D#3,0.12
38.44,E3,0.12
38.56,C3,0.12
38.67,A2,0.12
38.79,A#2,0.12
38.91,B2,0.12
39.03,C#3,0.12
39.15,D#3,0.12
39.27,B2E3,0.12
39.39,D#3,0.12
39.51,C#3,0.12
39.63,B2,0.12
39.75,A#2,0.12
39.87,A2,0.12
39.98,C3,0.12
40.10,C#3,0.12
40.22,D3,0.12
40.34,C3F#3,0.12
40.46,C#3,0.12
40.58,D3,0.12
40.70,F#3G#3,0.12
40.82,C#3,0.12
40.94,D3,0.12
41.05,F#3,0.12
41.17,C#3,0.12
41.29,D3,0.12
41.41,C#3,0.12
41.53,B2,0.12
41.65,C#3,0.12
41.77,F3,0.12
41.89,B2,0.12
42.01,C#3,0.12
42.13,F3G#3,0.12
42.24,B2,0.12
42.36,C#3,0.12
42.48,F3,0.12
42.60,B2,0.12
42.72,C#3,0.12
42.84,B2D3,0.12
42.96,A#2,0.12
43.08,C#3,0.12
43.20,E3,0.12
43.32,A#2,0.12
43.44,C#3,0.12
43.55,E3G#3,0.12
43.67,A#2,0.12
43.79,C#3,0.12
43.91,E3,0.12
44.03,A#2,0.12
44.15,C#3,0.12
44.27,B2,0.12
44.39,A#2,0.12
44.51,C#3,0.12
44.62,D#3,0.12
44.74,A#2,0.12
44.86,C#3,0.12
44.98,D#3G#3,0.12
45.10,A#2,0.12
45.22,C#3,0.12
45.34,D#3,0.12
45.46,A#2,0.12
45.58,C#3,0.12
45.70,B2D3,0.12
45.81,A#2,0.12
45.93,B2,0.12
46.05,C#3,0.12
46.17,D3,0.12
46.29,F#3,0.12
46.41,F3,0.12
46.53,D3,0.12
46.65,C#3,0.12
46.77,B2,0.12
46.89,A#2,0.12
47.01,A2,0.12
47.12,B2C4,0.12
47.24,A#3,0.12
47.36,G#3,0.12
47.48,F#3,0.12
47.60,E3,0.12
47.72,D#3,0.12
47.84,C#3,0.12
47.96,B2,0.12
48.08,A2,0.12
48.20,D#3,0.12
48.31,C#3,0.12
48.43,A#2,0.12
48.55,A2C3,0.12
48.67,F#3,0.12
48.79,B2,0.12
48.91,A2C3,0.12
49.03,G#3,0.12
49.15,C#3,0.12
49.27,A2C3,0.12
49.38,A3,0.12
49.50,D3,0.12
49.62,A2C3,0.12
49.74,F#3,0.12
49.86,B2,0.12
49.98,A#2C#3,0.12
50.10,F3,0.12
50.22,A#2,0.12
50.34,A#2C#3,0.12
50.46,E3,0.12
50.58,A2,0.12
50.69,A#2C#3,0.12
50.81,F3,0.12
50.93,A#2,0.12
51.05,A#2C#3,0.12
51.17,F#3,0.12
51.29,B2,0.12
51.41,B2D3,0.12
51.53,E3,0.12
51.65,A2,0.12
51.77,B2D3,0.12
51.88,F3,0.12
52.00,A#2,0.12
52.12,B2D3,0.12
52.24,F#3,0.12
52.36,B2,0.12
52.48,B2D3,0.12
52.60,G#3,0.12
52.72,C#3,0.12
52.84,B2D#3,0.12
52.95,A#3,0.12
53.07,D#3,0.12
53.19,B2D#3,0.12
53.31,G#3,0.12
53.43,C#3,0.12
53.55,B2D#3,0.12
53.67,F#3,0.12
53.79,B2,0.12
53.91,B2D#3,0.12
54.03,G#3,0.12
54.15,C#3,0.12
54.26,A2C3,0.12
54.38,F#3,0.12
54.50,B2,0.12
54.62,A2C3,0.12
54.74,G#3,0.12
54.86,C#3,0.12
54.98,A2C3,0.12
55.10,A3,0.12
55.22,D3,0.12
55.34,A2C3,0.12
55.45,F#3,0.12
55.57,B2,0.12
55.69,A#2C#3,0.12
55.81,F3,0.12
55.93,A#2,0.12
56.05,A#2C#3,0.12
56.17,E3,0.12
