# 绅士[by小社]
# Converted from SkyStudio format
# BPM: 417
# Total chords: 413

Time,Keys,Duration
94.38,D3F#3,0.29
94.67,B2,0.29
94.95,D3,0.29
95.24,B2,0.29
95.52,D3,0.29
95.81,B2,0.29
96.10,A2,0.29
96.38,B2,0.29
96.67,D3,0.29
96.95,B2,0.29
97.24,D3,0.29
97.53,B2,0.29
97.81,D3,0.29
98.10,B2C#3,0.29
98.38,A2D3,0.29
98.67,A2C#3,0.29
98.96,C3D3,0.29
99.24,A2C#3,0.29
99.53,C3D3,0.29
99.81,A2C3,0.29
100.10,C3D3,0.29
100.39,A2F#3,0.29
100.67,A2,0.29
100.96,A#2F3,0.29
101.24,C#3F3,0.29
101.53,A#2,0.29
101.82,C#3,0.29
102.10,A#2,0.29
102.39,C#3,0.29
102.67,A#2D#3,0.29
102.96,A2D#3,0.29
103.25,B2D3,0.29
103.53,D#3,0.29
103.82,B2D3,0.29
104.10,D#3,0.29
104.39,B2C#3,0.29
104.68,D#3,0.29
104.96,B2F3,0.29
105.25,A2,0.29
105.53,B2E3,0.29
105.82,D3E3,0.29
106.11,B2,0.29
106.39,D3,0.29
106.68,B2,0.29
106.96,C#3D#3,0.29
107.25,B2D#3,0.29
107.54,A2D3,0.29
107.82,A2D3,0.29
108.11,C3D3,0.29
108.39,A2C3,0.29
108.68,C3D3,0.29
108.97,A2F#3,0.29
109.25,C3,0.29
109.54,A2F3,0.29
109.82,A2F3,0.29
110.11,A#2,0.29
110.40,C#3,0.29
110.68,A#2D#3,0.29
110.97,C#3D#3,0.29
111.25,A#2,0.29
111.54,C#3E3,0.29
111.83,A#2F3,0.29
112.11,A2F3,0.29
112.40,C#3,0.29
112.68,A2E3,0.29
112.97,C#3E3,0.29
113.26,A2,0.29
113.54,C#3,0.29
113.83,A2,0.29
114.11,C#3,0.29
114.40,A2C#3F3,0.57
114.97,E3,0.57
115.54,A2D3F3,0.57
116.12,F#3,0.57
116.69,A2,0.29
116.97,C#3,0.29
117.26,A2F#3,0.29
117.55,C#3F3,0.29
117.83,A2F3,0.29
118.12,C#3E3,0.29
118.40,A2F3,0.29
118.69,C#3G#3,0.29
118.98,A2,0.29
119.26,C#3F#3,0.29
119.55,D#3F#3,0.29
119.83,C#3F3,0.29
120.12,D#3F3,0.29
120.41,C#3E3,0.29
120.69,D#3F3,0.29
120.98,C#3F#3,0.29
121.26,A2,0.29
121.55,B2F3,0.29
121.84,D3E3,0.29
122.12,B2,0.29
122.41,D3,0.29
122.69,B2,0.29
122.98,D3,0.29
123.27,B2,0.29
123.55,A2,0.29
123.84,B2,0.29
124.12,D3,0.29
124.41,B2,0.29
124.70,D3,0.29
124.98,B2,0.29
125.27,D3,0.29
125.55,B2C#3,0.29
125.84,A2D3,0.29
126.13,A2F#3,0.29
126.41,C3F#3,0.29
126.70,A2F#3,0.29
126.98,C3F#3,0.29
127.27,A2F#3,0.29
127.56,C3G3,0.29
127.84,A2F#3,0.29
128.13,A2,0.29
128.41,A#2F3,0.29
128.70,C#3F3,0.29
128.99,A#2,0.29
129.27,C#3,0.29
129.56,A#2,0.29
129.84,C#3,0.29
130.13,A#2D#3,0.29
130.42,A2D#3,0.29
130.70,B2D3,0.29
130.99,D#3,0.29
131.27,B2D3,0.29
131.56,D#3,0.29
131.85,B2C#3,0.29
132.13,D#3,0.29
132.42,B2F3,0.29
132.70,A2,0.29
132.99,B2E3,0.29
133.28,D3E3,0.29
133.56,B2,0.29
133.85,D3,0.29
134.13,B2,0.29
134.42,D3,0.29
134.71,B2C#3,0.29
134.99,A2D3,0.29
135.28,A2C#3,0.29
135.56,C3D3,0.29
135.85,A2C3,0.29
136.14,C3D3,0.29
136.42,A2F#3,0.29
136.71,C3,0.29
136.99,A2F3,0.29
137.28,A2,0.29
137.57,A#2,0.29
137.85,C#3,0.29
138.14,A#2,0.29
138.42,C#3D#3,0.29
138.71,A#2D#3,0.29
139.00,C#3E3,0.29
139.28,A#2F3,0.29
139.57,A2,0.29
139.85,C#3E3,0.29
140.14,A2E3,0.29
140.43,C#3,0.29
140.71,A2,0.29
141.00,C#3,0.29
141.28,A2,0.29
141.57,C#3,0.29
141.86,A2,0.50
