# おじゃま虫（麻烦鬼）
# Converted from SkyStudio format
# BPM: 320
# Total chords: 385

Time,Keys,Duration
76.67,l,0.19
76.86,k,0.19
77.04,k,0.19
77.23,j,0.37
77.61,k,0.19
77.79,k,0.56
78.35,p,0.19
78.54,k,0.19
78.73,y,0.19
78.91,;,0.19
79.10,l,0.19
79.29,k,0.19
79.47,l,0.19
79.66,k,0.37
80.04,p,0.19
80.22,k,0.19
80.41,y,0.19
80.60,;,0.19
80.78,l,0.19
80.97,k,0.19
81.16,l,0.19
81.34,k,0.37
81.72,p,0.19
81.91,k,0.19
82.09,y,0.19
82.28,;,0.19
82.47,l,0.19
82.65,k,0.19
82.84,l,0.19
83.03,k,0.37
83.40,p,0.19
83.59,k,0.19
83.78,y,0.19
83.96,;,0.19
84.15,l,0.19
84.34,k,0.19
84.52,n,0.19
84.71,;,0.37
85.08,p,0.19
85.27,k,0.19
85.46,y,0.19
85.65,;,0.19
85.83,l,0.19
86.02,k,0.19
86.21,l,0.19
86.39,k,0.37
86.77,p,0.19
86.95,k,0.19
87.14,y,0.19
87.33,;,0.19
87.52,l,0.19
87.70,k,0.19
87.89,l,0.19
88.08,k,0.37
88.45,p,0.19
88.64,k,0.19
88.83,y,0.19
89.01,;,0.19
89.20,l,0.19
89.39,k,0.19
89.57,l,0.19
89.76,k,0.37
90.13,p,0.19
90.32,k,0.19
90.51,y,0.19
90.69,;,0.19
90.88,l,0.19
91.07,k,0.19
91.26,n,0.19
91.44,;,0.37
91.82,k,0.19
92.00,k,0.50
