# never far away：鬼怪ost
# Converted from SkyStudio format
# BPM: 235
# Total chords: 300

Time,Keys,Duration
80.58,A2,0.51
81.09,A2,0.51
81.60,A2,0.51
82.11,A#2,0.51
82.62,B2D3F#3,0.26
82.88,A2,0.26
83.13,B2D3F#3,0.26
83.39,D3,0.26
83.64,B2D3F#3,0.26
83.89,A2,0.26
84.15,B2D3F#3,0.26
84.41,D3F#3,0.26
84.66,B2,0.26
84.92,A2A3F#3,0.26
85.17,B2,0.26
85.42,A3D3F#3,0.26
85.68,B2,0.26
85.94,A2D3F#3,0.26
86.19,B2,0.26
86.44,D3,0.26
86.70,B2E3F#3,0.26
86.95,A2,0.26
87.21,B2E3F#3,0.26
87.47,C#3,0.26
87.72,B2E3F#3,0.26
87.97,A2,0.26
88.23,B2E3F#3,0.26
88.48,C#3E3F#3,0.26
88.74,B2,0.26
89.00,A2F#3G#3,0.26
89.25,B2,0.26
89.50,C#3F#3G#3,0.26
89.76,B2,0.26
90.02,A2E3F#3,0.26
90.27,B2,0.26
90.53,C#3,0.26
90.78,A#2D#3F3G#3,0.26
91.03,A2,0.26
91.29,A#2,0.26
91.55,C#3,0.26
91.80,A#2D#3F3,0.26
92.06,A2,0.26
92.31,A#2,0.26
92.56,C#3,0.26
92.82,A#2,0.26
93.08,A2,0.26
93.33,A#2D#3F3,0.26
93.58,C#3,0.26
93.84,A#2D#3F3,0.26
94.09,A2C#3,0.26
94.35,A#2,0.26
94.61,C#3D#3F3,0.26
94.86,B2D3F#3,0.51
95.37,B2,0.51
95.88,D3,0.51
96.39,E3,0.51
96.90,F#3,0.50
