# 囍 chinese wedding 烛子ikina
# Converted from SkyStudio format
# BPM: 340
# Total chords: 684

Time,Keys,Duration
0.00,A3C3E3,1.41
1.41,C#3F3,0.70
2.11,C4,0.70
2.82,D3F#3,2.11
4.93,C#3F3,0.70
5.63,A3C3E3,1.41
7.04,C#3F3,0.70
7.74,C4,0.70
8.45,A3D3F#3,2.82
11.26,A2C3E3,0.35
11.62,D#3,0.18
11.79,D3,0.18
11.97,D#3,0.70
12.67,A#2C#3E3,0.35
13.02,D#3,0.18
13.20,D3,0.18
13.38,D#3,0.70
14.08,B2D3E3,0.35
14.43,D#3,0.35
14.78,D3,1.41
16.19,A#2C#3,0.70
16.90,A2C3E3,0.35
17.25,D#3,0.18
17.42,D3,0.18
17.60,D#3,0.70
18.30,A#2C#3E3,0.35
18.66,D#3,0.18
18.83,D3,0.18
19.01,D#3,0.70
19.71,B2D3,0.35
20.06,C#3,0.35
20.42,F#3,1.41
21.82,A#2C#3,0.70
22.53,A2C3G#3,0.35
22.88,F#3,0.18
23.06,F3,0.18
23.23,F#3,0.70
23.94,A#2C#3G#3,0.35
24.29,F#3,0.18
24.46,F3,0.18
24.64,F#3,0.70
25.34,B2D3G#3,0.35
25.70,F#3,0.18
25.87,F3,0.53
26.40,D3,1.06
27.46,A#2C#3,0.70
28.16,A2A3C3,0.35
28.51,G#3,0.18
28.69,F#3,0.18
28.86,D3,0.70
29.57,A#2A3C#3,0.35
29.92,G#3,0.18
30.10,F#3,0.18
30.27,D3,0.70
30.98,A3B2D3,0.35
31.33,G#3,0.70
32.03,F#3,0.35
32.38,D3,1.41
33.79,A2C3E3,0.18
33.97,D#3,0.18
34.14,D3,0.18
34.32,D#3,0.18
34.50,E3,0.18
34.67,D#3,0.18
34.85,E3,0.18
35.02,D#3,0.18
35.20,A#2C#3E3,0.18
35.38,D#3,0.18
35.55,D3,0.18
35.73,D#3,0.18
35.90,E3,0.18
36.08,D#3,0.18
36.26,D3,0.18
36.43,D#3,0.18
36.61,B2D3,0.18
36.78,D#3,0.70
37.49,D#3,0.18
37.66,D#3,0.18
37.84,D#3,0.18
38.02,E3,0.18
38.19,D#3,0.18
38.37,D3,0.18
38.54,D#3,0.18
38.72,E3,0.18
38.90,D#3,0.18
39.07,E3,0.35
39.42,A2C3E3,0.18
39.60,D#3,0.18
39.78,D3,0.18
39.95,D#3,0.18
40.13,E3,0.18
40.30,D#3,0.18
40.48,E3,0.18
40.66,D#3,0.18
40.83,A#2C#3E3,0.18
41.01,D#3,0.18
41.18,E3,0.18
41.36,D#3,0.35
41.71,F3,0.18
41.89,F3,0.18
42.06,D#3,0.18
42.24,B2D3F3,0.18
42.42,F#3,0.18
42.59,F#3,0.18
42.77,F#3,0.18
42.94,F#3,0.35
43.30,F#3,0.18
43.47,F#3,0.18
43.65,F#3,0.18
43.82,D#3,0.18
44.00,F#3,0.35
44.35,F#3,0.18
44.53,F3,0.18
44.70,F#3,0.18
44.88,F3,0.18
45.06,A2C3F#3,0.18
45.23,F3,0.35
45.58,F3,0.18
45.76,F#3,0.18
45.94,F3,0.18
46.11,F3,0.18
46.29,F#3,0.18
46.46,A#2C#3,0.18
46.64,F#3,0.18
46.82,F#3,0.18
46.99,F3,0.18
47.17,F3,0.18
47.34,F#3,0.18
47.52,F3,0.18
47.70,D#3,0.18
47.87,B2D3F3,0.18
48.05,F#3,0.18
48.22,F#3,0.35
48.58,F#3,0.35
48.93,F#3,0.18
49.10,F#3,0.18
49.28,F#3,0.18
49.46,D#3,0.18
49.63,F#3,0.35
49.98,F3,0.18
50.16,F#3,0.18
50.34,F3,0.18
50.51,D#3,0.18
50.69,A2C3E3,0.18
50.86,D3,0.35
51.22,D3,0.18
51.39,D3,0.18
51.57,D3,0.18
51.74,E3,0.18
