# 难生恨
# Converted from SkyStudio format
# BPM: 280
# Total chords: 493

Time,Keys,Duration
59.71,;ik,0.21
59.92,h,0.21
60.13,k,0.21
60.35,;k,1.07
61.42,y,0.21
61.63,i,0.21
61.85,hl,0.21
62.06,hk,0.21
62.27,;k,0.43
62.70,,k,0.43
63.13,,ky,0.21
63.34,o,0.21
63.56,h,0.21
63.77,hkm,0.64
64.41,;k,0.43
64.84,;ku,0.21
65.06,p,0.21
65.27,hl,0.21
65.48,hk,0.21
65.70,km,0.43
66.13,,k,0.43
66.55,i,0.21
66.77,h,0.21
66.98,;k,0.21
67.20,;k,1.07
68.27,y,0.21
68.48,i,0.21
68.69,h,0.21
68.91,hk,0.64
69.55,;k,0.43
69.98,,;ky,0.43
70.41,ho,0.43
70.83,/;hko,0.43
71.26,ho,0.43
71.69,.jlu,0.43
72.12,jp,0.43
72.55,jp,0.43
72.97,jp,0.43
73.40,;ik,0.43
73.83,hkl,0.21
74.04,;,0.21
74.26,hk,0.21
74.47,km,0.21
74.69,hk,0.43
75.11,;ky,0.43
75.54,iy,0.43
75.97,ijly,0.43
76.40,;iky,0.43
76.83,kmy,0.43
77.25,,hko,0.43
77.68,hkmo,0.43
78.11,;hko,0.43
78.54,jlu,0.43
78.97,jp,0.43
79.39,;jmp,0.43
79.82,;jmp,0.43
80.25,;im,0.43
80.68,;hk,0.21
80.89,,k,0.21
81.11,hk,0.43
81.53,hk,0.43
81.96,y,0.43
82.39,;iy,0.43
82.82,ily,0.43
83.25,;iy,0.21
83.46,m,0.21
83.67,y,0.21
83.89,o,0.21
84.10,;h,0.21
84.32,o,0.21
84.53,hl,0.21
84.74,o,0.21
84.96,;h,0.21
85.17,mo,0.21
85.39,u,0.21
85.60,p,0.21
85.81,;j,0.21
86.03,p,0.21
86.24,jl,0.21
86.46,p,0.21
86.67,;j,0.21
86.88,p,0.21
87.10,jy,0.21
87.31,ik,0.21
87.53,hj,0.21
87.74,ik,0.21
87.95,hj,0.21
88.17,i,0.21
88.38,m,0.21
88.60,;,0.21
88.81,y,0.21
89.02,i,0.21
89.24,;y,0.21
89.45,i,0.21
89.67,ly,0.21
89.88,i,0.21
90.09,;y,0.21
90.31,hi,0.21
90.52,y,0.21
90.74,o,0.21
90.95,h,0.21
91.16,o,0.21
91.38,h,0.21
91.59,o,0.21
91.81,;h,0.21
92.02,o,0.21
92.23,lu,0.21
92.45,p,0.21
92.66,j,0.21
92.88,kp,0.21
93.09,j,0.21
93.30,p,0.21
93.52,jl,0.21
93.73,p,0.21
93.95,;y,0.21
94.16,i,0.21
94.37,h,0.21
94.59,i,0.21
94.80,h,0.21
95.02,i,0.21
95.23,h,0.21
95.44,i,0.21
95.66,y,0.21
95.87,i,0.21
96.09,;y,0.21
96.30,i,0.21
96.51,ly,0.21
96.73,i,0.21
96.94,;y,0.21
97.16,im,0.21
97.37,y,0.21
97.58,o,0.21
97.80,;h,0.21
98.01,o,0.21
98.23,hl,0.21
98.44,o,0.21
98.65,;h,0.21
98.87,.o,0.21
99.08,u,0.21
99.30,p,0.21
99.51,;j,0.21
99.72,p,0.21
99.94,jl,0.21
100.15,p,0.21
100.37,;j,0.21
100.58,p,0.21
100.79,.y,0.21
101.01,/i,0.21
101.22,.h,0.21
101.44,/i,0.21
101.65,.h,0.21
101.86,i,0.21
102.08,hm,0.21
102.29,;i,0.21
102.51,y,0.21
102.72,i,0.21
102.93,;y,0.21
103.15,i,0.21
103.36,ly,0.21
103.58,i,0.21
103.79,;y,0.21
104.00,hi,0.21
104.22,y,0.21
104.43,o,0.21
104.65,h,0.21
104.86,o,0.21
105.07,h,0.21
105.29,o,0.21
105.50,;h,0.21
105.72,o,0.21
105.93,ju,0.21
106.14,p,0.21
106.36,j,0.21
106.57,p,0.21
106.79,j,0.21
107.00,p,0.21
107.21,j,0.21
107.43,p,0.21
107.64,hy,0.21
107.86,i,0.21
108.07,h,0.21
108.28,i,0.21
108.50,h,0.21
108.71,i,0.21
108.93,h,0.21
109.14,i,0.21
109.35,,;hik,0.43
109.78,;iky,0.43
110.21,ijly,0.43
110.64,;iky,0.21
110.85,km,0.21
111.07,y,0.21
111.28,o,0.21
111.49,;hk,0.21
111.71,o,0.21
111.92,hl,0.21
112.14,o,0.21
112.35,;hk,0.21
112.56,kmo,0.21
112.78,u,0.21
112.99,p,0.21
113.21,;jk,0.21
113.42,p,0.21
113.63,jl,0.21
113.85,p,0.21
114.06,;jk,0.21
114.28,p,0.21
114.49,jy,0.21
114.70,ik,0.21
114.92,hj,0.21
115.13,ik,0.21
115.35,hj,0.21
115.56,i,0.21
115.77,km,0.21
115.99,;k,0.21
116.20,y,0.21
116.42,i,0.21
116.63,;ky,0.21
116.84,i,0.21
117.06,jly,0.21
117.27,i,0.21
117.49,;ky,0.21
117.70,hi,0.21
117.91,y,0.21
118.13,o,0.21
118.34,h,0.21
118.56,o,0.21
118.77,h,0.21
118.98,o,0.21
119.20,;hk,0.21
119.41,o,0.21
119.63,jlu,0.21
119.84,p,0.21
120.05,j,0.21
120.27,kp,0.21
120.48,j,0.21
120.70,p,0.21
120.91,jl,0.21
121.12,p,0.21
121.34,;ky,0.21
121.55,i,0.21
121.77,h,0.21
121.98,i,0.21
122.19,h,0.21
122.41,i,0.21
122.62,h,0.21
122.84,i,0.21
123.05,y,0.21
123.26,i,0.21
123.48,;ky,0.21
123.69,i,0.21
123.91,jly,0.21
124.12,i,0.21
124.33,;ky,0.21
124.55,ikm,0.21
124.76,y,0.21
124.98,o,0.21
125.19,;hk,0.21
125.40,o,0.21
125.62,hjl,0.21
125.83,o,0.21
126.05,;hk,0.21
126.26,.ko,0.21
126.47,u,0.21
126.69,p,0.21
126.90,;j,0.21
127.12,p,0.21
127.33,jl,0.21
127.54,p,0.21
127.76,;j,0.21
127.97,p,0.21
128.19,.ky,0.21
128.40,/ik,0.21
128.61,.hk,0.21
128.83,/ik,0.21
129.04,.hk,0.21
129.26,i,0.21
129.47,hkm,0.21
129.68,;ik,0.21
129.90,y,0.21
130.11,i,0.21
130.33,;ky,0.21
130.54,i,0.21
130.75,jly,0.21
130.97,i,0.21
131.18,;ky,0.21
131.40,hi,0.21
131.61,y,0.21
131.82,o,0.21
132.04,h,0.21
132.25,o,0.21
132.47,h,0.21
132.68,o,0.21
132.89,;hk,0.21
133.11,o,0.21
133.32,ju,0.21
133.54,p,0.21
133.75,j,0.21
133.96,p,0.21
134.18,j,0.21
134.39,p,0.21
134.61,j,0.21
134.82,p,0.21
135.03,,ky,0.21
135.25,i,0.21
135.46,h,0.21
135.68,i,0.21
135.89,h,0.21
136.10,i,0.21
136.32,h,0.21
136.53,i,0.21
136.75,,;hik,0.50
