# Flower Dance
# Converted from SkyStudio format
# BPM: 400
# Total chords: 1342

Time,Keys,Duration
0.00,C3F#3,0.45
0.45,A2F3,0.45
0.90,A3C3,0.45
1.35,C#3F3,0.45
1.80,D3F#3,0.45
2.25,F3,0.45
2.70,D3,0.45
3.15,C#3F3,0.45
3.60,A#2F#3,0.45
4.05,C#3F3,0.45
4.50,A3D3,0.45
4.95,D#3F3,0.45
5.40,F#3,0.45
5.85,F3,0.45
6.30,D3,0.45
6.75,D3F3,0.45
7.20,B2F#3,0.45
7.65,D3F3,0.45
8.10,A3D#3,0.45
8.55,E3F3,0.45
9.00,F#3,0.45
9.45,F3,0.45
9.90,D3,0.45
10.35,F3,0.45
10.80,F#3,0.45
11.25,F3,0.45
11.70,A3,0.45
12.15,F3,0.45
12.60,F#3,0.45
13.05,F3,0.45
13.50,D3,0.45
13.95,F3,0.45
14.40,C3F#3,0.45
14.85,A2F3,0.45
15.30,A3C3,0.45
15.75,C#3F3,0.45
16.20,D3F#3,0.45
16.65,F3,0.45
17.10,D3,0.45
17.55,F3,0.45
18.00,C#3F#3,0.45
18.45,A#2F3,0.45
18.90,A3C#3,0.45
19.35,D3F3,0.45
19.80,D#3F#3,0.45
20.25,F3,0.45
20.70,A3,0.45
21.15,F3,0.45
21.60,D3F#3,0.45
22.05,B2F3,0.45
22.50,A3D3,0.45
22.95,D#3F3,0.45
23.40,E3F#3,0.45
23.85,F3,0.45
24.30,A3,0.60
24.90,F3,0.90
25.80,A3B2D3E3F#3,3.00
28.80,F#3,0.30
29.10,A2,0.45
29.55,D3,0.15
29.70,E3,0.15
29.85,F#3,0.15
30.00,C#3D#3F3,0.30
30.30,A#2,0.30
30.60,C#3D#3F3G#3,0.60
31.20,B2D#3F3,0.30
31.50,D#3,0.15
31.65,A#3,0.15
31.80,A3B2,0.30
32.10,C#3,0.15
32.25,G#3,0.15
32.40,A3D3F#3,0.30
32.70,B2,0.30
33.00,D3F#3,0.30
33.30,B2,0.30
33.60,A3C3G3,0.30
33.90,A2,0.30
34.20,A3C3C4,0.30
34.50,A2,0.30
34.80,C#3F3,0.30
35.10,A#2F3,0.15
35.25,F#3F3,0.15
35.40,A#3C#3,0.30
35.70,A#2G#3,0.30
36.00,A3D3,0.30
36.30,B2,0.30
36.60,D3,0.30
36.90,D#3,0.30
37.20,E3,0.30
37.50,B2,0.30
37.80,D3,0.30
38.10,F#3,0.30
38.40,A2B2C3D3,0.30
38.70,A2,0.45
39.15,D3,0.15
39.30,E3,0.15
39.45,F#3,0.15
39.60,C#3D#3F3,0.30
39.90,A#2,0.30
40.20,C#3D#3F3G#3,0.60
40.80,B2D#3F3,0.30
41.10,A#3C#3D#3,0.30
41.40,A3B2,0.30
41.70,A#3,0.30
42.00,D3F#3,0.15
42.15,C4,0.15
42.30,B2F3,0.15
42.45,A#3,0.15
42.60,C4D3,0.15
42.75,A3,0.15
42.90,A#3,0.15
43.05,G#3,0.15
43.20,A3C3,0.15
43.35,C4F#3,0.15
43.50,A2C4F3,0.15
43.65,C4F#3,0.15
43.80,A3C3,0.15
43.95,C4F#3,0.15
44.10,C4F3,0.15
44.25,C4F#3,0.15
44.40,A3C#3,0.15
44.55,C4F#3,0.15
44.70,A#2C4F3,0.15
44.85,C4F#3,0.15
45.00,A3C#3,0.15
45.15,C4F#3,0.15
45.30,C4F3,0.15
45.45,C4F#3,0.15
45.60,A3D3,0.15
45.75,C4F#3,0.15
45.90,B2C4,0.15
