# 盛夏的果实
# Converted from SkyStudio format
# BPM: 280
# Total chords: 274

Time,Keys,Duration
1.71,A2,0.43
2.14,C#3,0.43
2.57,F3,0.43
3.00,F#3,0.43
3.42,G#3,0.43
3.85,F3,0.43
4.28,F#3,0.43
4.71,G#3,0.43
5.14,A2,0.43
5.56,C#3,0.43
5.99,F3,0.43
6.42,F#3,0.43
6.85,G#3,0.43
7.28,F3,0.43
7.70,F#3,0.43
8.13,G#3,0.43
8.56,A2E3F#3,0.43
8.99,C#3,0.43
9.42,F#3,0.43
9.84,F3,0.43
10.27,A#2C#3F3,0.43
10.70,B2,0.43
11.13,C#3,0.43
11.56,D3,0.43
11.98,B2D3E3,0.43
12.41,B2,0.43
12.84,A2D3E3,0.43
13.27,F3,0.43
13.70,B2D#3F3,0.43
14.12,D#3,0.43
14.55,A2E3,0.43
14.98,C#3D#3,0.43
15.41,A2D3,0.43
15.84,C3,0.43
16.26,D3E3,0.43
16.69,C3,0.43
17.12,A#2F3,0.43
17.55,F#3,0.21
17.76,F3,0.21
17.98,B2E3,0.43
18.40,F3,0.43
18.83,B2F#3,0.43
19.26,C#3,0.43
19.69,C#3F#3,0.43
20.12,F3,0.43
20.54,A#2F3,0.43
20.97,B2,0.43
21.40,C#3,0.43
21.83,D#3,0.43
22.26,B2F#3,0.43
22.68,F#3,0.43
23.11,B2F#3,0.43
23.54,G#3,0.43
23.97,C#3G#3,0.43
24.40,A#2,0.43
24.82,D#3,0.43
25.25,C#3G#3,0.43
25.68,A3D3F#3,0.43
26.11,F#3,0.43
26.54,A2D3F#3,0.43
26.96,D#3F3,0.43
27.39,B2D#3F#3,0.43
27.82,A2,0.43
28.25,B2,0.43
28.68,C#3D#3,0.43
29.10,E3F#3,0.43
29.53,C#3,0.43
29.96,B2F#3,0.43
30.39,B2F3G#3,0.43
30.82,C#3G#3,0.43
31.24,A#2G#3,0.43
31.67,B2D#3G#3,0.43
32.10,A3C#3,0.43
32.53,B2,0.43
32.96,D3F#3,0.43
33.38,D#3,0.43
33.81,E3,0.43
34.24,B2F3,0.43
34.67,E3,0.43
35.10,E3F#3,0.43
35.52,D#3F3,0.43
35.95,A2E3,0.43
36.38,D3,0.43
36.81,D3E3,0.43
37.24,F#3,0.43
37.66,A#2F3,0.43
38.09,C#3,0.43
38.52,A2E3,0.43
38.95,F3,0.43
39.38,B2F#3,0.43
39.80,D#3,0.43
40.23,D#3F3G#3,0.43
40.66,A3,0.43
41.09,A3D3E3,0.43
41.52,B2,0.43
41.94,B2F#3,0.43
42.37,F3,0.43
42.80,A2E3,0.43
43.23,C#3,0.43
43.66,D3E3,0.43
44.08,F#3,0.43
44.51,C3F3,0.43
44.94,C#3,0.43
45.37,A2E3,0.43
45.80,D#3,0.43
46.22,B2D3,0.43
46.65,A2,0.43
47.08,B2,0.43
47.51,D3,0.43
47.94,D#3,1.71
49.65,A2E3F#3,0.43
50.08,C#3,0.43
50.50,A#2F#3,0.43
50.93,F#3,0.21
51.15,F3,0.21
