# 打上花火
# Converted from SkyStudio format
# BPM: 385
# Total chords: 883

Time,Keys,Duration
101.99,p,0.15
102.14,hiy,0.31
102.45,j,0.15
102.61,k,0.15
102.77,j,0.15
102.92,p,0.15
103.08,h,0.15
103.23,p,0.15
103.39,ipy,0.62
104.00,h,0.47
104.47,p,0.15
104.62,opy,0.47
105.09,h,0.47
105.56,k,0.15
105.71,pu,0.31
106.02,l,0.47
106.48,;,0.31
106.80,hil,0.62
107.42,k,0.31
107.72,iy,0.31
108.03,u,0.15
108.19,i,0.15
108.34,p,0.31
108.66,h,0.31
108.97,u,0.31
109.28,,oy,0.62
109.89,m,0.31
110.20,n,0.31
110.52,;,0.31
110.83,pu,0.31
111.14,l,0.15
111.29,;,0.15
111.44,n,0.31
111.75,hi,0.15
111.91,;,0.15
112.06,l,0.15
112.22,k,0.31
112.53,l,0.15
112.69,;,0.15
112.84,iny,0.31
113.15,;,0.15
113.31,l,0.15
113.46,k,0.31
113.77,h,0.15
113.92,j,0.15
114.08,koy,0.31
114.39,j,0.15
114.55,h,0.15
114.70,p,0.47
115.17,p,0.31
115.47,hip,0.62
116.09,k,0.47
116.56,hij,0.47
117.03,p,0.47
117.49,i,0.15
117.64,p,0.15
117.80,hiy,0.31
118.11,u,0.15
118.27,i,0.15
118.42,p,0.15
118.58,u,0.31
118.89,y,0.31
119.19,,oy,0.62
119.81,m,0.31
120.12,n,0.31
120.44,;,0.31
120.75,pu,0.31
121.06,l,0.15
121.21,;,0.15
121.36,n,0.31
121.67,hi,0.62
122.30,;,0.15
122.45,l,0.15
122.61,;,0.31
122.92,iy,1.40
124.31,oy,0.31
124.62,oy,0.31
124.93,oy,0.31
125.24,oy,0.31
125.55,;pu,0.31
125.86,lpu,0.31
126.17,kpu,0.31
126.48,kpu,0.31
126.79,hik,0.62
127.41,hik,0.31
127.72,hik,0.15
127.88,hik,0.31
128.19,hik,0.31
128.50,hik,0.15
128.65,hik,0.15
128.81,hik,0.15
128.96,hik,0.15
129.12,hik,0.15
129.27,koy,0.62
129.89,koy,0.31
130.20,koy,0.15
130.35,koy,0.31
130.66,koy,0.31
130.97,koy,0.15
131.13,koy,0.15
131.28,koy,0.15
131.44,koy,0.15
131.59,koy,0.15
131.75,kpy,0.62
132.37,kpy,0.31
132.68,kpy,0.15
132.84,kpy,0.31
133.15,kpy,0.31
133.46,kpy,0.15
133.61,kpy,0.15
133.76,kpy,0.15
133.92,kpu,0.15
134.07,kpu,0.15
134.23,jpu,0.62
134.85,jpu,0.15
135.00,jpu,0.15
135.16,jpu,0.15
135.31,jpu,0.15
135.47,jpu,0.47
135.94,;,0.31
136.25,m,0.15
136.40,;,0.15
136.56,loy,0.31
136.87,k,0.31
137.18,hoy,0.15
137.33,k,0.31
137.64,l,0.15
137.79,pu,0.62
138.41,;pu,0.31
138.72,m,0.15
138.88,;,0.15
139.03,hil,0.31
139.34,k,0.31
139.66,hiy,0.15
139.81,k,0.31
140.12,k,0.15
140.28,iy,0.62
140.90,;iy,0.31
141.21,m,0.15
141.36,;,0.15
141.51,loy,0.62
142.13,;oy,0.15
142.29,m,0.31
142.60,m,0.15
142.75,pu,0.31
143.06,,,0.31
143.38,pu,0.15
143.53,m,0.15
143.69,n,0.15
143.84,;,0.31
144.15,hi,0.62
144.77,hi,0.62
145.39,iy,0.62
146.01,;iy,0.31
146.32,m,0.15
146.47,;,0.15
146.63,loy,0.31
146.94,k,0.31
147.25,hoy,0.15
147.41,k,0.31
147.72,l,0.15
147.87,pu,0.62
148.49,;pu,0.31
148.80,m,0.15
148.96,;,0.15
149.11,hil,0.31
149.42,k,0.31
149.73,hiy,0.15
149.88,k,0.31
150.19,k,0.15
150.35,iy,0.62
150.97,iky,0.15
151.12,j,0.15
151.28,h,0.15
151.44,j,0.15
151.59,hoy,0.62
152.21,loy,0.62
152.83,jpu,0.31
153.14,p,0.31
153.45,ipu,0.31
153.76,j,0.31
154.07,hi,0.31
154.38,k,0.31
154.69,hi,0.62
155.31,iy,0.62
155.93,iy,0.62
156.55,oy,0.31
156.86,m,0.31
157.17,;oy,0.15
157.32,l,0.15
157.48,k,0.15
157.63,l,0.15
157.79,lpu,0.31
158.10,m,0.31
158.41,;pu,0.15
158.56,l,0.15
158.72,k,0.15
158.88,l,0.15
159.03,hil,0.31
159.34,m,0.31
159.65,;hi,0.15
159.81,l,0.15
159.96,k,0.15
160.12,l,0.15
160.27,ily,0.31
160.58,m,0.31
160.89,;oy,0.15
161.04,l,0.15
161.20,k,0.15
161.35,l,0.15
161.51,loy,0.31
161.82,m,0.31
162.13,;oy,0.15
162.28,l,0.15
162.44,k,0.15
162.59,l,0.15
162.75,lpy,0.31
163.06,m,0.31
163.37,;pu,0.15
163.53,l,0.15
163.68,k,0.15
163.84,l,0.15
163.99,hil,0.31
164.30,,,0.31
164.61,mou,0.15
164.76,n,0.15
164.92,;,0.15
165.07,m,0.15
165.23,imy,0.31
165.54,m,0.31
165.85,imy,0.15
166.00,n,0.15
166.16,;,0.15
166.31,m,0.15
166.47,moy,0.31
166.78,m,0.31
167.09,;oy,0.15
167.25,l,0.15
167.40,k,0.15
167.56,l,0.15
167.71,lpy,0.31
168.02,m,0.31
168.33,;py,0.15
168.49,l,0.15
168.64,k,0.15
168.79,l,0.15
168.95,hil,0.31
169.26,m,0.31
169.57,;hi,0.15
169.72,l,0.15
169.88,k,0.15
170.03,l,0.15
170.19,ily,0.31
170.50,m,0.31
170.81,;iy,0.15
170.97,l,0.15
171.12,k,0.15
171.28,l,0.15
171.43,loy,0.31
171.74,m,0.31
172.05,;oy,0.15
172.21,l,0.15
172.36,k,0.15
172.51,l,0.15
172.67,lpy,0.31
172.98,k,0.15
173.13,l,0.15
173.29,;py,0.31
173.60,n,0.31
173.91,hi,0.31
174.22,l,0.31
174.53,hi,0.31
174.84,hi,0.31
175.15,hi,0.62
175.77,iy,0.62
176.39,ily,0.31
176.70,;,0.31
177.01,m,0.31
177.32,k,0.31
177.63,l,0.31
177.94,;pu,0.31
178.25,m,0.31
178.56,k,0.31
178.87,hil,0.31
179.18,;,0.31
179.49,m,0.31
179.80,k,0.31
180.11,l,0.31
180.42,;iy,0.31
180.73,m,0.31
181.04,k,0.31
181.35,loy,0.31
181.66,;,0.31
181.97,m,0.31
182.28,k,0.31
182.59,l,0.31
182.90,;pu,0.31
183.21,m,0.31
183.52,k,0.31
183.83,hil,0.31
184.14,;,0.31
184.45,m,0.31
184.76,k,1.08
185.84,i,0.31
186.16,p,0.31
186.47,hoy,0.62
187.09,k,0.31
187.40,l,0.62
188.01,j,0.31
188.32,pu,0.15
188.48,o,0.31
188.79,iy,0.31
189.10,p,0.31
189.41,j,0.31
189.72,k,0.62
190.34,iy,0.31
190.65,k,0.31
190.96,j,0.31
191.27,hoy,0.62
191.89,k,0.62
192.51,j,0.31
192.82,pu,0.62
193.44,p,0.31
193.75,iy,1.86
195.61,i,0.31
195.92,p,0.31
196.23,hoy,0.62
196.85,k,0.31
197.16,l,0.62
197.78,j,0.31
198.09,pu,0.31
198.40,o,0.31
198.71,iy,0.31
199.02,p,0.31
199.33,j,0.31
199.64,k,0.62
200.26,iy,0.31
200.57,k,0.31
200.88,j,0.31
201.19,hoy,0.62
201.81,k,0.62
202.43,j,0.31
202.74,pu,0.31
203.05,p,0.31
203.36,h,0.31
203.67,iy,0.62
204.29,iy,0.62
204.91,iy,0.31
205.22,iy,0.15
205.38,iy,0.15
205.53,;,0.31
205.84,m,0.15
206.00,;,0.15
206.15,loy,0.31
206.46,k,0.31
206.77,hoy,0.15
206.93,k,0.31
207.24,l,0.15
207.39,pu,0.62
208.01,;py,0.31
208.32,m,0.15
208.47,;,0.15
208.63,hil,0.31
208.94,k,0.31
209.25,hi,0.15
209.41,k,0.31
209.72,k,0.15
209.87,iy,0.62
210.49,;iy,0.31
210.80,m,0.15
210.96,;,0.15
211.11,loy,0.62
211.73,;oy,0.15
211.88,m,0.31
212.19,m,0.15
212.35,pu,0.31
212.66,,,0.31
212.97,mpu,0.15
213.12,n,0.15
213.28,;,0.31
213.59,hi,0.62
214.21,hi,0.62
214.83,iy,0.62
215.45,;iy,0.31
215.76,m,0.15
215.91,;,0.15
216.07,loy,0.31
216.38,k,0.31
216.69,hoy,0.15
216.84,k,0.31
217.16,l,0.15
217.31,pu,0.47
217.78,;pu,0.31
218.09,m,0.15
218.24,;,0.15
218.40,hil,0.31
218.71,k,0.31
219.01,hik,0.31
219.32,k,0.15
219.48,iy,0.62
220.10,iky,0.15
220.25,j,0.15
220.41,h,0.15
220.56,j,0.15
220.72,hoy,0.62
221.34,loy,0.47
221.81,jpu,0.31
222.12,h,0.31
222.43,jpu,0.31
222.74,j,0.31
223.04,hi,0.31
223.35,k,0.31
223.66,hi,0.62
224.28,iy,0.62
224.91,iy,0.62
225.53,hoy,0.62
226.15,hoy,0.15
226.30,h,0.15
226.46,k,0.31
226.76,lpu,0.62
227.38,;pu,0.31
227.69,k,0.31
228.00,hik,0.62
228.62,;hi,0.15
228.78,l,0.15
228.94,k,0.31
229.25,ily,0.62
229.87,imy,0.31
230.18,;,0.31
230.49,;oy,0.62
231.10,joy,0.15
231.26,h,0.15
231.41,p,0.31
231.72,hpu,0.62
232.34,pu,0.31
232.66,o,0.31
232.97,ipy,0.15
233.12,i,0.15
233.28,o,0.15
233.43,p,0.15
233.59,hiy,0.15
233.74,o,0.15
233.90,p,0.15
234.05,h,0.15
234.21,ijy,0.15
234.36,p,0.15
234.51,h,0.15
234.67,j,0.15
234.82,iky,0.15
234.98,l,0.15
235.13,k,0.15
235.29,j,0.15
235.44,hoy,0.62
236.06,hoy,0.15
236.22,h,0.15
236.38,k,0.31
236.69,lpu,0.62
237.31,;pu,0.31
237.62,k,0.31
237.93,hik,0.62
238.54,;hi,0.15
238.70,l,0.15
238.85,k,0.31
239.16,ily,0.62
239.78,imy,0.62
240.41,,oy,0.62
241.03,oy,0.31
241.34,;,0.31
241.65,lpu,0.62
242.26,pu,0.31
242.57,k,0.15
242.73,l,0.15
242.88,;hi,0.62
243.50,hi,0.31
243.81,l,0.31
244.12,iky,0.47
244.59,uy,0.31
244.90,uy,0.15
245.06,uy,0.31
245.37,hoy,0.62
245.99,hoy,0.15
246.14,h,0.15
246.29,k,0.31
246.60,lpu,0.62
247.22,;pu,0.31
247.53,k,0.31
247.84,hik,0.62
248.47,;hi,0.15
248.62,l,0.15
248.78,k,0.31
249.09,ily,0.62
249.71,uy,0.15
249.86,m,0.31
250.17,;,0.31
250.48,;oy,0.62
251.10,joy,0.15
251.25,h,0.15
251.41,p,0.31
251.72,hpu,0.62
252.34,pu,0.31
252.65,o,0.31
252.96,ipy,0.15
253.12,i,0.15
253.27,o,0.15
253.43,p,0.15
253.58,hiy,0.15
253.74,o,0.15
253.89,p,0.15
254.04,h,0.15
254.20,ijy,0.15
254.35,p,0.15
254.51,h,0.15
254.66,j,0.15
254.82,iky,0.15
254.97,l,0.15
255.13,k,0.15
255.28,j,0.15
255.44,hoy,0.62
256.06,hoy,0.15
256.21,h,0.15
256.37,k,0.31
