# 《爱丫爱丫》何以解忧
# Converted from SkyStudio format
# BPM: 600
# Total chords: 578

Time,Keys,Duration
0.00,h,0.40
0.40,;,0.40
0.80,,,0.40
1.20,;,0.40
1.60,o,0.40
2.00,k,0.40
2.40,m,0.80
3.20,k,0.40
3.60,m,0.40
4.00,;,0.40
4.40,n,0.40
4.80,;,0.40
5.20,l,0.40
5.60,l,0.80
6.40,h,0.40
6.80,;,0.40
7.20,,,0.40
7.60,;,0.40
8.00,o,0.40
8.40,k,0.40
8.80,m,0.80
9.60,k,0.40
10.00,l,0.40
10.40,;,0.40
10.80,n,0.40
11.20,;,0.40
11.60,l,0.40
12.00,l,0.60
12.60,k,0.20
12.80,/,0.20
13.00,.,0.20
13.20,m,0.20
13.40,k,0.20
13.60,,,0.20
13.80,.,0.20
14.00,m,0.20
14.20,k,1.00
15.20,k,0.40
15.60,l,0.40
16.00,;,0.40
16.40,n,0.40
16.80,;,0.40
17.20,l,0.40
17.60,l,0.60
18.20,l,0.20
18.40,/,0.20
18.60,.,0.20
18.80,m,0.20
19.00,k,0.20
19.20,,,0.20
19.40,.,0.20
19.60,m,0.20
19.80,k,1.00
20.80,m,0.80
21.60,.,0.80
22.40,lu,1.60
24.00,h,0.20
24.20,i,0.20
24.40,;h,0.20
24.60,y,0.20
24.80,;i,0.20
25.00,y,0.40
25.40,;,0.20
25.60,mo,0.20
25.80,y,0.20
26.00,no,0.20
26.20,h,0.20
26.40,;y,0.20
26.60,h,0.40
27.00,;,0.20
27.20,ky,0.20
27.40,p,0.20
27.60,ly,0.20
27.80,i,0.20
28.00,;p,0.20
28.20,i,0.20
28.40,n,0.40
28.80,;p,0.20
29.00,u,0.20
29.20,lp,0.20
29.40,jl,0.20
29.60,u,0.20
29.80,j,0.60
30.40,h,0.20
30.60,i,0.20
30.80,;h,0.20
31.00,y,0.20
31.20,;i,0.20
31.40,y,0.40
31.80,;,0.20
32.00,mo,0.20
32.20,y,0.20
32.40,,o,0.20
32.60,h,0.20
32.80,,y,0.20
33.00,h,0.20
33.20,.,0.40
33.60,my,0.20
33.80,p,0.20
