# 怪咖
# Converted from SkyStudio format
# BPM: 240
# Total chords: 277

Time,Keys,Duration
88.75,A#2D3E3G#3,0.25
89.00,G#3,0.25
89.25,G#3,0.50
89.75,F#3,0.25
90.00,D3,0.50
90.50,C#3,0.75
91.25,C#3C3D3E3G#3,0.25
91.50,G#3,0.25
91.75,G#3,0.50
92.25,F#3,0.25
92.50,C#3,0.50
93.00,F3,0.25
93.25,E3,0.75
94.00,C3D3F#3,0.25
94.25,E3,0.50
94.75,F#3,0.25
95.00,E3,0.50
95.50,C#3F#3,0.25
95.75,E3,0.50
96.25,F#3,0.25
96.50,E3,0.75
97.25,D#3D3F#3,0.25
97.50,E3,0.50
98.00,F#3,0.25
98.25,E3,0.25
98.50,F#3,1.25
99.75,C3D3F#3,0.25
100.00,E3,0.50
100.50,F#3,0.25
100.75,E3,0.50
101.25,C#3F#3,0.25
101.50,E3,0.50
102.00,F#3,0.25
102.25,E3,0.50
102.75,D#3D3F#3,0.25
103.00,E3,0.50
103.50,F#3,0.25
103.75,E3,0.50
104.25,D#3,0.50
