# 樱花樱花想见你
# Converted from SkyStudio format
# BPM: 240
# Total chords: 952

Time,Keys,Duration
125.00,;,0.25
125.25,;,0.50
125.75,;,0.25
126.00,l,0.50
126.50,j,0.25
126.75,j,0.25
127.00,j,0.25
127.25,j,0.25
127.50,k,0.25
127.75,l,0.50
128.25,p,0.25
128.50,p,0.25
128.75,p,0.25
129.00,m,0.50
129.50,n,0.50
130.00,;,0.50
130.50,;,0.25
130.75,n,0.25
131.00,;,0.50
131.50,k,0.25
131.75,l,0.25
132.00,;,0.25
132.25,;,0.25
132.50,;,0.25
132.75,;,0.25
133.00,;,0.50
133.50,,,0.50
134.00,m,0.50
134.50,l,0.25
134.75,;,0.25
135.00,;,0.25
135.25,l,0.25
135.50,l,0.25
135.75,l,0.25
136.00,l,0.25
136.25,k,0.25
136.50,k,0.25
136.75,k,0.25
137.00,k,0.50
137.50,n,0.50
138.00,;,1.25
139.25,h,0.25
139.50,h,0.25
139.75,j,0.25
140.00,k,0.50
140.50,k,0.50
141.00,;,0.25
141.25,;,0.25
141.50,;,0.25
141.75,;,0.25
142.00,l,0.50
142.50,j,0.25
142.75,j,0.25
143.00,j,0.25
143.25,j,0.25
143.50,k,0.25
143.75,l,0.50
144.25,p,0.25
144.50,p,0.25
144.75,p,0.25
145.00,m,0.25
145.25,m,0.25
145.50,n,0.25
145.75,n,0.25
146.00,;,1.25
147.25,k,0.25
147.50,k,0.25
147.75,l,0.25
148.00,;,0.50
148.50,;,0.25
148.75,;,0.25
149.00,;,0.25
149.25,;,0.25
149.50,;,0.25
149.75,;,0.25
150.00,l,0.25
150.25,l,0.75
151.00,k,0.25
151.25,j,0.50
151.75,k,3.50
155.25,k,0.50
155.75,l,0.25
156.00,;,0.25
156.25,;,1.00
157.25,;,0.50
157.75,;,0.25
158.00,l,0.50
158.50,l,0.50
159.00,k,0.25
159.25,j,0.50
159.75,k,0.25
160.00,;,0.25
160.25,;,0.25
160.50,;,0.25
160.75,p,0.25
161.00,;,0.25
161.25,;,0.25
161.50,;,0.25
161.75,p,0.25
162.00,l,0.25
162.25,l,0.25
162.50,l,0.25
162.75,p,0.25
163.00,l,0.25
163.25,l,0.25
163.50,l,0.25
163.75,l,0.25
164.00,k,0.25
164.25,k,0.25
164.50,k,0.25
164.75,i,0.25
165.00,k,0.25
165.25,k,0.25
165.50,k,0.25
165.75,k,0.25
166.00,l,0.25
166.25,l,0.25
166.50,;l,1.00
167.50,p,0.25
167.75,p,0.25
168.00,k,0.25
168.25,k,0.50
168.75,k,0.25
169.00,k,0.25
169.25,k,0.50
169.75,k,0.25
170.00,p,0.25
170.25,p,0.25
170.50,p,0.25
170.75,p,0.25
171.00,l,0.25
171.25,l,0.25
171.50,l,0.25
171.75,l,0.25
172.00,l,0.50
172.50,k,3.50
176.00,;,0.25
176.25,;,0.25
176.50,;,0.25
176.75,p,0.25
177.00,;,0.25
177.25,;,0.25
177.50,;,0.25
177.75,;,0.25
178.00,l,0.25
178.25,l,0.25
178.50,l,0.25
178.75,p,0.25
179.00,l,0.25
179.25,l,0.25
179.50,l,0.25
179.75,l,0.25
180.00,k,0.25
180.25,k,0.25
180.50,k,0.25
180.75,p,0.25
181.00,k,0.25
181.25,k,0.25
181.50,k,0.25
181.75,k,0.25
182.00,l,0.25
