# 千本桜
# Converted from SkyStudio format
# BPM: 614
# Total chords: 1419

Time,Keys,Duration
36.18,F#3,0.10
36.28,F3,0.19
36.47,A#2C#3E3,0.39
36.86,A#2D#3D3,0.39
37.25,B2D3E3,0.19
37.44,C#3,0.10
37.54,B2D3,0.10
37.64,B2D3E3,0.29
37.93,A#2C#3D#3,0.10
38.02,B2C#3D3,0.19
38.22,D3,0.19
38.41,A#2E3,0.19
38.61,B2F3,0.19
38.80,A2B2D3,0.19
38.99,D#3,0.10
39.09,C#3E3,0.10
39.19,A2B2D3,0.29
39.48,C#3,0.10
39.58,A2C3D3,0.19
39.77,C#3,0.19
39.96,B2C#3D#3,0.19
40.16,C#3,0.19
40.35,B2D3E3,0.19
40.55,C#3,0.10
40.64,B2D3,0.10
40.74,B2D3E3,0.29
41.03,A#2C#3D#3,0.10
41.13,B2C#3D3,0.19
41.32,D3,0.19
41.52,A#2E3,0.19
41.71,B2F3,0.19
41.90,B2D3F#3,0.19
42.10,F#3,0.19
42.29,A2D3F3G#3,0.19
42.49,F#3,0.10
42.58,F3,0.10
42.68,A#2C#3E3,0.39
43.07,A#2B2D#3D3,0.19
43.26,C#3,0.19
43.46,B2C#3C3D3E3,0.39
43.84,B2C#3C3D#3D3,0.39
44.23,A2C3D3,0.39
44.62,A2C#3C3D3,0.39
45.01,A2C#3D#3,0.19
45.20,D3,0.10
45.30,C#3,0.10
45.40,B2C#3D#3,0.19
45.59,A#2,0.19
45.78,B2C#3D#3,0.10
45.88,E3,0.10
45.98,D#3,0.10
46.08,D3,0.10
46.17,C#3D#3,0.10
46.27,B2,0.10
46.37,A2,0.19
46.56,A#2C3D3,0.19
46.75,A#2C3,0.19
46.95,A#2C3D3,0.39
47.34,A#2C#3D#3E3F3,0.39
47.72,A#2C#3D#3,0.39
48.11,A#2A2C#3D3E3,0.39
48.50,B2C#3D#3D3,0.19
48.69,C#3,0.19
48.89,B2C3D3F#3,0.19
49.08,F3,0.19
49.28,B2C#3E3,0.19
49.47,D#3,0.19
49.66,A2B2C#3D3E3,0.39
50.05,A#2B2C#3D#3D3,0.39
50.44,A2B2C3D3,0.39
50.83,A#2A2C#3D3,0.39
51.22,A2C#3D#3,0.19
51.41,D3,0.10
51.51,C#3,0.10
51.60,B2C#3D#3,0.19
51.80,A#2,0.19
51.99,A2B2D3,0.10
52.09,C#3,0.10
52.19,D3,0.10
52.28,E3,0.10
52.38,A2B2D3,0.19
52.57,C#3,0.19
52.77,A#2C3D3,0.19
52.96,A#2C3D3,0.39
53.35,A#2C3D3,0.19
53.54,A#2C3D3E3,0.39
53.93,B2C3D#3D3F3,0.39
54.32,B2C#3D#3D3,0.19
54.51,B2D#3,0.19
54.71,B2D#3F#3,0.19
54.90,B2D#3,0.19
55.10,B2D#3,0.39
55.48,D3,0.19
55.68,A2E3,0.19
55.87,B2D3F3G#3,0.19
56.07,B2,0.10
56.16,F3,0.10
56.26,A2,0.19
56.45,B2F#3,0.10
56.55,D3,0.10
56.65,B2D3F#3,0.19
56.84,C3,0.19
57.04,A2B2D3F#3,0.19
57.23,C3,0.19
57.42,C#3D#3G#3,0.19
57.62,A#2A3,0.19
57.81,C#3F3,0.19
58.01,A#2E3,0.19
58.20,A2C4F#3,0.19
58.39,A#3B2,0.19
58.59,A2A3D3,0.19
58.78,C#3E3G#3,0.19
58.98,A3B2D3F3G#3,0.19
59.17,B2,0.10
59.27,D3F3,0.10
59.36,A2,0.19
59.56,B2D3E3F#3,0.19
59.75,D3E3F#3,0.19
59.95,C3,0.19
60.14,A2,0.19
60.33,C3D3E3F#3,0.19
60.53,C#3G3,0.19
60.72,A#2D3F#3,0.19
60.92,C#3F3,0.19
61.11,A#2C3E3,0.19
61.30,A#2A2C#3E3,0.19
61.50,B2,0.19
61.69,A2D3,0.19
61.89,C#3E3,0.19
62.08,B2D3F3,0.19
62.27,B2,0.10
62.37,A#2F3,0.10
62.47,A2G#3,0.19
62.66,B2D3E3F#3,0.19
62.86,A3D3E3F#3,0.19
63.05,C3,0.19
63.24,A2,0.19
63.44,C3D3E3F#3,0.19
63.63,C#3D#3G#3,0.19
63.83,A#2A3D3,0.19
64.02,C#3E3F3,0.19
64.21,A#2D#3E3,0.19
64.41,A2E3F#3G#3,0.19
64.60,B2,0.19
64.80,A2D3G#3,0.19
64.99,C#3E3,0.19
65.18,B2D3G3,0.19
65.38,B2,0.19
65.57,A2D3F#3,0.19
65.77,B2,0.19
65.96,C#3D#3D3F3,0.19
66.15,C3,0.19
66.35,A2C#3E3F#3,0.19
66.54,C3,0.19
66.74,C#3F3,0.19
66.93,A#2F#3,0.19
67.12,C#3D#3,0.19
67.32,A#2C#3,0.19
67.51,A2B2D3,0.39
67.90,A#2A3C#3D3,0.19
68.09,C4E3,0.19
68.29,B2D3F3G#3,0.19
68.48,B2,0.10
68.58,A3F3,0.10
68.68,A2,0.19
68.87,B2F#3F3,0.19
69.06,A3D3F#3,0.19
69.26,C3,0.19
69.45,A2,0.19
69.65,C3F#3G#3,0.19
69.84,A#3C#3G#3,0.19
70.03,A#2A3,0.19
70.23,A3C#3,0.19
70.42,A#2E3,0.19
70.62,A2E3F#3G#3,0.19
70.81,B2,0.19
71.00,A2A3,0.19
71.20,C#3E3,0.19
71.39,A3B2D3F3,0.19
71.59,B2,0.10
71.68,A3F3,0.10
71.78,A2,0.19
71.97,A3B2C4F#3,0.19
72.17,A3C4D3F#3,0.19
72.36,C3,0.19
72.56,A2,0.19
72.75,A3C3C4F#3,0.19
72.94,A3C#3G3,0.19
73.14,A#2F#3G#3,0.19
73.33,C#3F#3F3,0.19
73.53,A#2A3C4,0.19
73.72,A2A3C4F#3,0.19
73.91,B2,0.19
74.11,A2A3,0.19
74.30,C#3C4,0.19
74.50,A3B2D3F3,0.19
74.69,B2,0.10
74.79,A3F3,0.10
74.88,A2,0.19
75.08,A3B2C4F#3,0.19
75.27,A3C4D3F#3,0.19
75.47,C3,0.19
75.66,A2,0.19
75.85,A3C3C4F#3,0.19
76.05,A#3C#3G#3,0.19
76.24,A#2A3,0.19
76.44,C#3C4F3,0.19
76.63,A#2A#3C4,0.19
76.82,A2C4F#3G#3,0.19
77.02,B2,0.19
77.21,A2A3,0.19
77.41,C#3C4,0.19
77.60,A3B2D3G3,0.19
77.79,B2,0.19
77.99,A2A3F#3,0.19
78.18,B2,0.19
78.38,A#3D3F3G#3,0.19
78.57,C3,0.19
78.76,A2C4F#3,0.19
78.96,A3C3,0.19
79.15,A3F3,0.19
79.35,C4,0.19
79.54,F#3,0.19
79.73,G#3,0.19
79.93,A3C4F#3,0.19
80.12,F#3G#3G3,0.10
80.22,C4F3,0.10
80.32,A#3A3F#3G#3G3,0.10
80.41,E3F3,0.10
80.51,D#3D3,0.10
80.61,G3,0.10
80.70,D3F3G#3,0.19
80.90,C3F#3,0.19
81.09,A2A3,0.10
81.19,G#3,0.10
81.29,A3C3,0.10
81.38,G#3,0.10
81.48,C#3F3,0.19
81.67,A#2F#3,0.19
81.87,A3D#3,0.10
81.97,G#3,0.10
82.06,A#2A3,0.10
82.16,G#3,0.10
82.26,D3F3,0.19
82.45,B2F#3,0.19
82.64,A2A3,0.10
82.74,G#3,0.10
82.84,A3B2,0.10
82.94,G#3,0.10
83.03,A2C4G#3,0.19
83.23,A#3B2,0.10
83.32,A#3C4,0.10
83.42,A3D#3,0.19
83.61,B2G#3,0.19
83.81,D3F3G#3,0.19
84.00,C3F#3,0.19
84.20,A2A3,0.10
84.29,G#3,0.10
84.39,A3C3,0.10
84.49,G#3,0.10
84.58,C#3F3,0.19
84.78,A#2F#3,0.19
84.97,A3D#3,0.10
85.07,G#3,0.10
85.17,A#2A3,0.10
85.26,G#3,0.10
85.36,D3E3F3,0.19
85.55,B2F#3,0.19
85.75,A2G#3,0.19
85.94,B2C4F#3,0.19
86.14,A#3A2G#3,0.10
86.23,C4,0.10
86.33,A#3B2,0.10
86.43,A3,0.10
86.52,D#3G#3,0.19
86.72,B2F#3,0.19
86.91,D3F3G#3,0.19
87.11,C3F#3,0.19
87.30,A2A3,0.10
87.40,G#3,0.10
87.49,A3C3,0.10
87.59,G#3,0.10
87.69,C#3F3,0.19
87.88,A#2F#3,0.19
88.08,A3D#3,0.10
88.17,G#3,0.10
88.27,A#2A3,0.10
88.37,G#3,0.10
88.46,D3F3,0.19
88.66,B2F#3,0.19
88.85,A2A3,0.10
88.95,G#3,0.10
89.05,A3B2,0.10
89.14,G#3,0.10
89.24,A2C4G#3,0.19
89.43,A#3B2,0.10
89.53,A#3C4,0.10
89.63,A3D#3,0.19
89.82,B2G#3,0.19
90.02,A3C3C4F3,0.19
90.21,A2F#3,0.10
90.31,G#3,0.10
90.40,A3C#3,0.10
90.50,G#3,0.10
90.60,A#2F#3,0.10
90.69,F3,0.10
90.79,A3B2D#3,0.19
90.99,C4,0.19
91.18,A3C#3D#3F3,0.19
91.37,F#3G#3,0.19
91.57,A3B2C4D3F#3,0.29
91.86,A3B2C4D3F#3,0.29
92.15,A#2A#3C#3F3G#3,0.19
92.34,A3B2C4D3F#3,0.29
92.64,B2D3,0.10
92.73,F#3,0.19
92.93,A#2B2C#3,0.19
93.12,B2D3,0.39
93.51,B2D3,0.29
93.80,A#2C#3,0.10
93.90,B2D3E3,0.19
94.09,C#3E3,0.19
94.28,A#2F3,0.19
94.48,B2F#3,0.19
94.67,A2B2D3,0.39
95.06,A2B2D3,0.29
95.35,A#2C#3,0.10
95.45,A#2C#3D3E3,0.19
95.64,C#3,0.19
95.84,A#2B2C#3,0.19
96.03,C#3,0.19
96.22,B2D3E3,0.39
96.61,B2D3E3,0.29
96.90,A#2C#3D#3,0.10
97.00,A#2B2C#3D3,0.19
97.19,B2D3,0.19
97.39,A#2C#3E3,0.19
97.58,B2D3F3,0.19
97.78,B2D3E3F#3,0.39
98.16,A2D3F3,0.10
98.26,F#3,0.10
98.36,F3,0.19
98.55,A#2C#3E3,0.39
98.94,A#2D#3D3,0.39
99.33,B2D3E3,0.19
99.52,C#3,0.10
99.62,B2D3,0.10
99.72,B2D3E3,0.29
100.01,A#2C#3D#3,0.10
100.10,B2C#3D3,0.19
100.30,D3,0.19
100.49,A#2E3,0.19
100.69,B2F3,0.19
100.88,A2B2D3,0.19
101.07,D#3,0.10
101.17,C#3E3,0.10
101.27,A2B2D3,0.29
101.56,C#3,0.10
101.66,A2C3D3,0.19
101.85,C#3,0.19
102.04,B2C#3D#3,0.19
102.24,C#3,0.19
102.43,B2D3E3,0.19
102.63,C#3,0.10
102.72,B2D3,0.10
102.82,B2D3E3,0.29
103.11,A#2C#3D#3,0.10
103.21,B2C#3D3,0.19
103.40,D3,0.19
103.60,A#2E3,0.19
103.79,B2F3,0.19
103.98,B2D3F#3,0.19
104.18,F#3,0.19
104.37,A2D3F3G#3,0.19
104.57,F#3,0.10
104.66,F3,0.10
104.76,A#2C#3E3,0.39
105.15,A#2B2D#3D3,0.19
105.34,C#3,0.19
105.54,B2C#3C3D3E3,0.39
105.92,B2C#3C3D#3D3,0.39
106.31,A2C3D3,0.39
106.70,A2C#3C3D3,0.39
107.09,A2C#3D#3,0.19
107.28,D3,0.10
107.38,C#3,0.10
107.48,B2C#3D#3,0.19
107.67,A#2,0.19
107.86,B2C#3D#3,0.10
107.96,E3,0.10
108.06,D#3,0.10
108.16,D3,0.10
108.25,C#3D#3,0.10
108.35,B2,0.10
108.45,A2,0.19
108.64,A#2C3D3,0.19
108.83,A#2C3,0.19
109.03,A#2C3D3,0.39
109.42,A#2C#3D#3E3F3,0.39
109.80,A#2C#3D#3,0.39
110.19,A#2A2C#3D3E3,0.39
110.58,B2C#3D#3D3,0.19
110.77,C#3,0.19
110.97,B2C3D3F#3,0.19
111.16,F3,0.19
111.36,B2C#3E3,0.19
111.55,D#3,0.19
111.74,A2B2C#3D3E3,0.39
112.13,A#2B2C#3D#3D3,0.39
112.52,A2B2C3D3,0.39
112.91,A#2A2C#3D3,0.39
113.30,A2C#3D#3,0.19
113.49,D3,0.10
113.59,C#3,0.10
113.68,B2C#3D#3,0.19
113.88,A#2,0.19
114.07,A2B2D3,0.10
114.17,C#3,0.10
114.27,D3,0.10
114.36,E3,0.10
114.46,A2B2D3,0.19
114.65,C#3,0.19
114.85,A#2C3D3,0.19
115.04,A#2C3D3,0.39
115.43,A#2C3D3,0.19
115.62,A#2C3D3E3,0.39
116.01,B2C3D#3D3F3,0.39
116.40,B2C#3D#3D3,0.19
116.59,B2D#3,0.19
116.79,B2D#3F#3,0.19
116.98,B2D#3,0.19
117.18,B2D#3,0.39
117.56,D3,0.19
117.76,A2E3,0.19
117.95,B2D3F3G#3,0.19
118.15,B2,0.10
118.24,F3,0.10
118.34,A2,0.19
118.53,B2F#3,0.10
118.63,D3,0.10
118.73,B2D3F#3,0.19
118.92,C3,0.19
119.12,A2B2D3F#3,0.19
119.31,C3,0.19
119.50,C#3D#3G#3,0.19
119.70,A#2A3,0.19
119.89,C#3F3,0.19
120.09,A#2E3,0.19
120.28,A2C4F#3,0.19
120.47,A#3B2,0.19
120.67,A2A3D3,0.19
120.86,C#3E3G#3,0.19
121.06,A3B2D3F3G#3,0.19
121.25,B2,0.10
121.35,D3F3,0.10
121.44,A2,0.19
121.64,B2D3E3F#3,0.19
121.83,D3E3F#3,0.19
122.03,C3,0.19
122.22,A2,0.19
122.41,C3D3E3F#3,0.19
122.61,C#3G3,0.19
122.80,A#2D3F#3,0.19
123.00,C#3F3,0.19
123.19,A#2C3E3,0.19
123.38,A#2A2C#3E3,0.19
123.58,B2,0.19
123.77,A2D3,0.19
123.97,C#3E3,0.19
124.16,B2D3F3,0.19
124.35,B2,0.10
124.45,A#2F3,0.10
124.55,A2G#3,0.19
124.74,B2D3E3F#3,0.19
124.94,A3D3E3F#3,0.19
125.13,C3,0.19
125.32,A2,0.19
125.52,C3D3E3F#3,0.19
125.71,C#3D#3G#3,0.19
125.91,A#2A3D3,0.19
126.10,C#3E3F3,0.19
126.29,A#2D#3E3,0.19
126.49,A2E3F#3G#3,0.19
126.68,B2,0.19
126.88,A2D3G#3,0.19
127.07,C#3E3,0.19
127.26,B2D3G3,0.19
127.46,B2,0.19
127.65,A2D3F#3,0.19
127.85,B2,0.19
128.04,C#3D#3D3F3,0.19
128.23,C3,0.19
128.43,A2C#3E3F#3,0.19
128.62,C3,0.19
128.82,C#3F3,0.19
129.01,A#2F#3,0.19
129.20,C#3D#3,0.19
129.40,A#2C#3,0.19
129.59,A2B2D3,0.39
129.98,A#2A3C#3D3,0.19
130.17,C4E3,0.19
130.37,B2D3F3G#3,0.19
130.56,B2,0.10
130.66,A3F3,0.10
130.76,A2,0.19
130.95,B2F#3F3,0.19
131.14,A3D3F#3,0.19
131.34,C3,0.19
131.53,A2,0.19
131.73,C3F#3G#3,0.19
131.92,A#3C#3G#3,0.19
132.11,A#2A3,0.19
132.31,A3C#3,0.19
132.50,A#2E3,0.19
132.70,A2E3F#3G#3,0.19
132.89,B2,0.19
133.08,A2A3,0.19
133.28,C#3E3,0.19
133.47,A3B2D3F3,0.19
133.67,B2,0.10
133.76,A3F3,0.10
133.86,A2,0.19
134.05,A3B2C4F#3,0.19
134.25,A3C4D3F#3,0.19
134.44,C3,0.19
134.64,A2,0.19
134.83,A3C3C4F#3,0.19
135.02,A3C#3G3,0.19
135.22,A#2F#3G#3,0.19
135.41,C#3F#3F3,0.19
135.61,A#2A3C4,0.19
135.80,A2A3C4F#3,0.19
135.99,B2,0.19
136.19,A2A3,0.19
136.38,C#3C4,0.19
136.58,A3B2D3F3,0.19
136.77,B2,0.10
136.87,A3F3,0.10
136.96,A2,0.19
137.16,A3B2C4F#3,0.19
137.35,A3C4D3F#3,0.19
137.55,C3,0.19
137.74,A2,0.19
137.93,A3C3C4F#3,0.19
138.13,A#3C#3G#3,0.19
138.32,A#2A3,0.19
138.52,C#3C4F3,0.19
138.71,A#2A#3C4,0.19
138.90,A2C4F#3G#3,0.19
139.10,B2,0.19
139.29,A2A3,0.19
139.49,C#3C4,0.19
139.68,A3B2D3G3,0.19
139.87,B2,0.19
140.07,A2A3F#3,0.19
140.26,B2,0.19
140.46,A#3D3F3G#3,0.19
140.65,C3,0.19
140.84,A2C4F#3,0.19
141.04,A3C3,0.19
141.23,A3C#3F3,0.19
141.43,A#2C4,0.19
141.62,C#3F#3,0.19
141.81,A#2G#3,0.19
142.01,A2A3B2C4D3F#3,0.19
142.20,F#3G#3G3,0.10
142.30,C4F3,0.10
142.40,A#3A3D3F#3G#3G3,0.10
142.49,E3F3,0.10
142.59,A2D#3D3,0.10
142.69,G3,0.10
142.78,A3D3F#3,0.19
142.98,A3F#3,0.19
143.17,A3F#3,0.19
143.37,A3F#3,0.19
143.56,A3C3F#3,0.19
143.75,A3F#3,0.19
143.95,A3F#3,0.10
144.04,G#3,0.10
144.14,F#3,0.10
144.24,C4,0.10
144.34,A3C#3F3,0.19
144.53,A3F3,0.19
144.72,A3F3,0.19
144.92,A3F3,0.19
145.11,A3D3F3,0.19
145.31,A3F3,0.19
145.50,A3F3,0.10
145.60,C4,0.10
145.69,A3,0.10
145.79,G#3,0.10
145.89,A3D3F#3,0.19
146.08,A3F#3,0.19
146.28,A3F#3,0.19
146.47,A3F#3,0.19
146.66,A3C3F#3,0.19
146.86,A3F#3,0.19
147.05,A3F#3,0.10
147.15,G#3,0.10
147.25,F#3,0.19
147.44,C#3F3,0.19
147.63,C#3F#3,0.10
147.73,F3,0.10
147.83,C#3F#3,0.10
147.93,G#3,0.10
148.02,A3C#3,0.10
148.12,C4,0.10
148.22,C#3F3,0.10
148.31,F3,0.10
148.41,C#3F#3G#3,0.10
148.51,C4,0.10
148.60,A#3C#3,0.10
148.70,F#3,0.10
148.80,A3C#3,0.19
148.99,A#3B2,0.10
149.09,G#3,0.10
149.19,B2F#3,0.10
149.28,A#3,0.10
149.38,D#3,0.10
149.48,A#3,0.10
149.57,B2D#3G#3,0.10
149.67,F#3,0.10
149.77,A#3B2,0.10
149.87,G#3,0.10
149.96,B2F#3,0.10
150.06,A#3,0.10
150.16,D#3,0.10
150.25,A#3,0.10
150.35,B2D#3G#3,0.10
150.45,F#3,0.10
150.54,C3C4,0.10
150.64,A3,0.10
150.74,C3G3,0.10
150.84,C4,0.10
150.93,A2C3,0.10
151.03,C4,0.10
151.13,A2A3C3,0.10
151.22,G3,0.10
151.32,C3C4,0.10
151.42,A#3,0.10
151.51,C3G3,0.10
151.61,C4,0.10
151.71,A2C3,0.10
151.81,C4,0.10
151.90,A2A3C3,0.10
152.00,G3,0.10
152.10,A2C4,0.10
152.19,G#3,0.10
152.29,B2F#3,0.10
152.39,C4,0.10
152.48,C#3,0.10
152.58,C4,0.10
152.68,B2C#3G#3,0.10
152.78,F#3,0.10
152.87,A2C4,0.10
152.97,G#3,0.10
153.07,B2F#3,0.10
153.16,C4,0.10
153.26,C#3,0.10
153.36,C4,0.10
153.45,B2C#3G#3,0.10
153.55,F#3,0.10
153.65,A#2A3,0.10
153.75,G3,0.10
153.84,D3F3,0.10
153.94,A3,0.10
154.04,A#2,0.10
154.13,A3,0.10
154.23,C3G3,0.10
154.33,F3,0.10
154.42,A#2A#3G3,0.10
154.52,F3,0.10
154.62,A#3C#3F3,0.10
154.72,A#3G3,0.10
154.81,A#2A#3F3,0.10
154.91,G3,0.10
155.01,A#3D#3G3,0.10
155.10,A#3F3,0.10
155.20,A#3A3B2,0.10
155.30,G#3,0.10
155.39,B2F#3,0.10
155.49,A#3A3,0.10
155.59,D#3F#3,0.10
155.69,A#3,0.10
155.78,A3B2D#3G#3,0.10
155.88,F#3,0.10
155.98,A#3A3B2,0.10
156.07,G#3,0.10
156.17,B2F#3,0.10
156.27,A#3A3,0.10
156.36,D#3G#3,0.10
156.46,F#3,0.10
156.56,A#3B2D#3,0.10
156.66,G#3,0.10
156.75,C3C4,0.10
156.85,A3,0.10
156.95,C3G3,0.10
157.04,C4,0.10
157.14,A2C3F#3,0.10
157.24,C4,0.10
157.33,A2A3C3,0.10
157.43,G3,0.10
157.53,C3C4,0.10
157.62,A#3,0.10
157.72,A3C3,0.10
157.82,G3,0.10
157.92,A2A3C3,0.10
158.01,F#3,0.10
158.11,A2C3C4,0.10
158.21,A3,0.10
158.30,A2F#3,0.10
158.40,C4F3,0.10
158.50,B2G#3,0.10
158.59,C4F3,0.10
158.69,C#3G#3,0.10
158.79,F#3,0.10
158.89,B2C#3C4F3,0.10
158.98,G#3,0.10
159.08,A2C4,0.10
159.18,A3,0.10
159.27,B2G#3,0.10
159.37,F#3,0.10
159.47,C#3C4,0.10
159.56,A3,0.10
159.66,B2C#3G#3,0.10
159.76,F#3,0.10
159.86,A#2A#3,0.10
159.95,G3,0.10
160.05,D3F3,0.10
160.15,F3,0.10
160.24,A#2A#3,0.10
160.34,G3,0.10
160.44,D3F3,0.19
160.63,A#2A#3D#3F3G3,0.19
160.83,B2D#3,0.19
161.02,A#2,0.19
161.21,D#3F#3,0.19
161.41,C3,0.19
161.60,A2D3E3F#3,0.19
161.80,C3,0.10
161.89,D3E3F#3,0.10
161.99,A2,0.19
162.18,C#3F3,0.19
162.38,A#2,0.10
162.47,C#3E3,0.10
162.57,C#3,0.19
162.77,A#2C#3D#3,0.19
162.96,D#3D3,0.10
163.06,E3,0.10
163.15,B2D#3,0.10
163.25,C#3,0.10
163.35,B2D3,0.10
163.44,A#2,0.10
163.54,B2,0.10
