# 失眠飞行 insomnia flight 烛子ikina
# Converted from SkyStudio format
# BPM: 720
# Total chords: 256

Time,Keys,Duration
59.10,E3,0.33
59.43,A2C#3G#3,0.33
59.76,B2D3E3,0.50
60.26,B2D3,0.17
60.42,E3,0.33
60.76,B2D3E3,0.33
61.09,A2C3D#3,0.33
61.42,E3,0.17
61.59,A2C3,0.17
61.75,F3,0.33
62.08,A2C3E3,0.33
62.42,A#2C#3D#3,0.33
62.75,E3,0.17
62.91,A#2C#3,0.17
63.08,F3,0.33
63.41,A#2C#3E3,0.33
63.74,A2C#3,0.50
