# 反方向的钟
# Converted from SkyStudio format
# BPM: 365
# Total chords: 452

Time,Keys,Duration
0.66,,oy,0.33
0.98,m,0.33
1.31,;oy,0.33
1.64,l,0.33
1.97,pu,0.33
2.30,h,0.33
2.62,pu,0.33
2.95,i,0.33
3.28,iy,0.33
3.61,u,0.33
3.94,iy,0.33
4.26,p,0.33
4.59,i,0.66
5.25,i,0.66
5.90,,oy,0.33
6.23,m,0.33
6.56,;oy,0.33
6.89,l,0.33
7.22,pu,0.33
7.54,h,0.33
7.87,pu,0.33
8.20,i,0.33
8.53,iy,0.33
8.86,u,0.33
9.18,iy,0.33
9.51,p,0.33
9.84,hi,0.66
10.50,hi,0.66
11.15,,oy,0.33
11.48,m,0.33
11.81,;oy,0.33
12.14,l,0.33
12.46,pu,0.33
12.79,h,0.33
13.12,pu,0.33
13.45,i,0.33
13.78,iy,0.33
14.10,u,0.33
14.43,iy,0.33
14.76,p,0.33
15.09,i,0.66
15.74,i,0.66
16.40,,oy,0.33
16.73,m,0.33
17.06,;oy,0.33
17.38,l,0.33
17.71,pu,0.33
18.04,h,0.33
18.37,pu,0.33
18.70,i,0.33
19.02,iy,0.33
19.35,u,0.33
19.68,iy,0.33
20.01,p,0.33
20.34,hi,0.98
21.32,h,0.33
21.65,,i,0.33
21.98,hm,0.33
22.30,;k,0.33
22.63,hl,0.33
22.96,i,0.33
23.29,h,0.33
23.62,;k,0.33
23.94,h,0.33
24.27,y,0.33
24.60,ko,0.33
24.93,h,0.33
25.26,lo,0.33
25.58,y,0.33
25.91,;o,0.33
26.24,h,0.33
26.57,mo,0.33
26.90,,u,0.33
27.22,mp,0.33
27.55,;j,0.33
27.88,lp,0.33
28.21,u,0.33
28.54,p,0.33
28.86,;j,0.33
29.19,h,0.33
29.52,y,0.33
29.85,i,0.33
30.18,h,0.33
30.50,i,0.33
30.83,y,0.33
31.16,i,0.33
31.49,p,0.16
31.65,h,0.16
31.82,;,0.16
31.98,m,0.16
32.14,,;i,0.33
32.47,;hm,0.33
32.80,;hk,0.33
33.13,hl,0.33
33.46,i,0.33
33.78,h,0.33
34.11,;hk,0.33
34.44,ho,0.33
34.77,y,0.33
35.10,ko,0.33
35.42,ho,0.33
35.75,lo,0.33
36.08,y,0.33
36.41,;o,0.33
36.74,ho,0.33
37.06,kmo,0.33
37.39,,ku,0.33
37.72,kmp,0.33
38.05,;jp,0.33
38.38,jlp,0.33
38.70,u,0.33
39.03,p,0.33
39.36,;jp,0.33
39.69,hi,0.33
40.02,y,0.33
40.34,i,0.33
40.67,hi,0.33
41.00,i,0.33
41.33,y,0.33
41.66,i,0.33
41.98,hi,0.33
42.31,;i,0.33
42.64,;y,0.33
42.97,lo,0.16
43.13,;,0.16
43.30,h,0.33
43.62,;k,0.33
43.95,;u,0.33
44.28,lp,0.16
44.44,;,0.16
44.61,j,0.33
44.94,;,0.33
45.26,;i,0.33
45.59,hl,0.16
45.76,;,0.16
45.92,k,0.33
46.25,;,0.33
46.58,/;k,0.33
46.90,l,0.16
47.07,;,0.16
47.23,.j,0.33
47.56,;,0.33
47.89,;y,0.33
48.22,lo,0.16
48.38,;,0.16
48.54,h,0.33
48.87,;k,0.33
49.20,;u,0.33
49.53,lp,0.16
49.69,;,0.16
49.86,j,0.33
50.18,;,0.33
50.51,;i,0.33
50.84,hl,0.16
51.00,;,0.16
51.17,k,0.33
51.50,;,0.33
51.82,/;k,0.33
52.15,l,0.16
52.32,;,0.16
52.48,.j,0.33
52.81,;,0.33
53.14,;y,0.33
53.46,lo,0.16
53.63,;,0.16
53.79,h,0.33
54.12,;k,0.33
54.45,;u,0.33
54.78,lp,0.16
54.94,;,0.16
55.10,j,0.33
55.43,;,0.33
55.76,;i,0.33
56.09,hl,0.16
56.25,;,0.16
56.42,k,0.33
56.74,;,0.33
57.07,lo,0.16
57.24,;,0.33
57.56,h,0.16
57.73,y,0.33
58.06,;,0.33
58.38,;y,0.33
58.71,lo,0.16
58.88,;,0.16
59.04,h,0.33
59.37,;k,0.33
59.70,;u,0.33
60.02,lp,0.16
60.19,;,0.16
60.35,j,0.33
60.68,;,0.33
61.01,;i,0.33
61.34,hl,0.16
61.50,;,0.16
61.66,k,0.33
61.99,k,0.33
62.32,ik,0.33
62.65,h,0.16
62.81,h,0.16
62.98,i,0.66
63.63,y,0.33
63.96,hi,0.33
64.29,hi,0.33
64.62,j,0.33
64.94,ky,0.33
65.27,lo,0.33
65.60,hjo,0.33
65.93,k,0.33
66.26,hu,0.33
66.58,jp,0.33
66.91,pu,0.33
67.24,h,0.33
67.57,i,0.33
67.90,h,0.33
68.22,;hk,0.66
68.88,y,0.33
69.21,hi,0.33
69.54,hi,0.33
69.86,j,0.33
70.19,ky,0.33
70.52,lo,0.33
70.85,hjo,0.33
71.18,k,0.33
71.50,lu,0.33
71.83,jp,0.33
72.16,kpu,0.33
72.49,h,0.33
72.82,i,0.33
73.14,h,0.33
73.47,;hk,0.66
74.13,ky,0.33
74.46,il,0.33
74.78,hij,0.33
75.11,k,0.33
75.44,y,0.33
75.77,o,0.33
76.10,;ho,0.66
76.75,ku,0.33
77.08,lp,0.33
77.41,jpu,0.33
77.74,k,0.33
78.06,i,0.33
78.39,hk,0.33
78.72,hl,0.33
79.05,j,0.33
79.38,oy,0.33
79.70,h,0.16
79.87,j,0.16
80.03,oy,0.16
80.20,h,0.16
80.36,j,0.33
80.69,hpu,0.16
80.85,j,0.33
81.18,h,0.16
81.34,jpu,0.33
81.67,h,0.16
81.84,j,0.16
82.00,ju,0.66
82.66,ju,0.66
83.31,ko,0.66
83.97,lo,0.33
84.30,h,0.33
84.62,,y,0.16
84.79,i,0.16
84.95,hm,0.16
85.12,k,0.16
85.28,;y,0.16
85.44,i,0.16
85.61,hl,0.16
85.77,k,0.16
85.94,i,0.16
86.10,h,0.16
86.26,k,0.16
86.43,;,0.16
86.59,;i,0.16
86.76,h,0.16
86.92,hi,0.16
87.08,h,0.16
87.25,y,0.16
87.41,o,0.16
