# Let It Go 冰雪奇缘
# Converted from SkyStudio format
# BPM: 537
# Total chords: 486

Time,Keys,Duration
80.36,A2C3,0.44
80.81,A2C3,0.44
81.25,A2C3E3,0.22
81.47,E3,0.22
81.70,A#2C#3D#3,0.67
82.36,A#2C#3,0.67
83.03,A2C#3C3D3,0.44
83.47,A2C3,0.44
83.92,A2C3,0.44
84.36,A2C3,0.44
84.80,A2C3,0.44
85.25,D3E3G3,0.44
85.69,G3,0.22
85.91,F#3,0.22
86.14,G3,0.22
86.36,F#3,0.22
86.58,G3,0.22
86.80,G3,0.22
87.02,F#3,0.22
87.25,E3,0.44
87.69,E3,0.22
87.91,C4G3,0.22
88.13,E3,0.22
88.36,C4G3,0.22
88.58,F#3,0.22
88.80,A2,0.44
89.24,B2C#3,0.44
89.69,B2,0.22
89.91,C#3,0.22
90.13,B2E3,0.22
90.35,F3,0.22
90.58,A#2,0.44
91.02,C#3D#3,0.22
91.24,C#3,0.22
91.46,A#2C#3F3,0.22
91.69,E3,0.22
91.91,A#2C#3D#3,0.22
92.13,E3,0.22
92.35,B2,0.22
92.57,E3F#3,0.22
92.80,B2D3E3F#3,0.22
93.02,E3F#3,0.22
93.24,B2D3E3F#3,0.22
93.46,E3F#3,0.22
93.68,B2D3,0.22
93.91,E3F#3,0.22
94.13,A2,0.22
94.35,D3E3,0.22
94.57,A2C3,0.44
95.02,A2C3,0.44
95.46,A2C3D3E3,0.44
95.90,A#2D#3G#3,0.44
96.35,A#2C#3D#3G#3,0.22
96.57,D#3G3,0.22
96.79,A#2C#3,0.22
97.01,D#3F#3,0.22
97.24,A#2C#3,0.44
97.68,A#2D3F3,0.44
98.12,A#2C3,0.44
98.57,A#2C3,0.44
99.01,A#2C3E3,0.44
99.46,B2F#3,0.44
99.90,B2D3E3F#3,0.22
100.12,E3F#3,0.22
100.34,B2D3,0.22
100.57,E3G#3,0.22
100.79,B2D3,0.22
101.01,A3E3,0.22
101.23,C3,0.22
101.45,E3G#3,0.22
101.68,C3D3,0.44
102.12,C3D3,0.44
102.56,C3D3E3G#3,0.44
103.01,A#2C4D3F3G#3,0.44
103.45,C4E3,0.22
103.67,A#2A#3D#3D3,0.44
104.12,A3D3,0.22
104.34,A#2,0.22
104.56,A3D3,0.22
104.78,D3,0.22
105.01,A#2,0.22
105.23,D3,0.22
105.45,F3,0.22
105.67,A3,0.22
105.89,F3,0.22
106.12,A3D3,0.22
106.34,A#2F3,0.22
106.56,A#2C#3D#3F3G#3,0.44
107.00,D#3F3,0.22
107.23,A#2C#3D#3F3,0.44
107.67,D#3G#3,0.22
107.89,A#2C#3,0.22
108.11,D#3G#3,0.22
108.34,A#2C#3,0.44
108.78,D#3F3,0.22
109.00,A#2C#3D#3F3,0.44
109.45,A3E3,0.22
109.67,A#2C#3,0.22
109.89,A3E3,0.22
110.11,A2C3,0.44
110.56,A3E3,0.22
110.78,A2C3D#3G#3,0.22
111.00,A3E3,0.22
111.22,A3E3,0.22
111.44,A2C3,0.22
111.67,D#3G#3,0.22
111.89,A2A3C3E3,0.22
112.11,A#3F3,0.44
112.55,A2C3C4F#3,0.44
113.00,A#3F3,0.22
113.22,A2C3,0.22
113.44,A#3F3,0.22
113.66,A#2C#3,0.44
114.11,D#3F3,0.22
114.33,A#2C#3D#3F3,0.44
114.77,D#3G#3,0.22
115.00,A#2C#3,0.22
115.22,D#3G#3,0.22
115.44,A#2C#3,0.22
115.66,D#3F3,0.44
116.11,A#2C#3D#3G#3,0.44
116.55,D#3F3,0.22
116.77,A#2A3C#3E3,0.44
117.22,A2C3,0.44
117.66,A2C3,0.44
118.10,A2C3,0.22
118.33,A#3D#3G#3,0.22
