# 分裂—周杰伦
# Converted from SkyStudio format
# BPM: 240
# Total chords: 266

Time,Keys,Duration
0.00,A2B2C#3,0.50
0.50,A2,0.50
1.00,B2C#3F#3,0.50
1.50,A2F#3,0.50
2.00,B2C#3G3,0.50
2.50,A2G3,0.25
2.75,G3,0.25
3.00,B2C#3,0.50
3.50,A2F#3,0.25
3.75,F#3,0.25
4.00,B2C#3D#3,0.50
4.50,B2,0.50
5.00,C#3D#3F#3,0.50
5.50,B2F#3,0.50
6.00,C#3D#3G3,0.50
6.50,B2G3,0.25
6.75,G3,0.25
7.00,C#3D#3,0.50
7.50,B2F#3,0.25
7.75,F#3,0.25
8.00,C3D3E3,0.50
8.50,C3,0.50
9.00,D3E3F#3,0.50
9.50,C3F#3,0.50
10.00,D3E3F3,0.50
10.50,C3F3,0.25
10.75,F3,0.25
11.00,D3E3,0.25
11.25,F#3,0.25
11.50,C3,0.25
11.75,F#3,0.25
12.00,B2C#3,0.50
12.50,B2,0.50
13.00,B2C#3E3,0.50
13.50,B2E3,0.50
14.00,B2C#3F3,0.50
14.50,B2F3,0.25
14.75,F3,0.25
15.00,B2C#3,0.50
15.50,B2F#3,0.25
15.75,F#3,0.25
16.00,A2B2C#3,0.50
16.50,A2,0.50
17.00,B2C#3F#3,0.50
17.50,A2F#3,0.50
18.00,B2C#3G3,0.50
18.50,A2G3,0.25
18.75,G3,0.25
19.00,B2C#3,0.50
19.50,A2F#3,0.25
19.75,F#3,0.25
20.00,B2C#3D#3,0.50
20.50,B2,0.50
21.00,C#3D#3F#3,0.50
21.50,B2F#3,0.50
22.00,C#3D#3G3,0.50
22.50,B2G3,0.25
22.75,G3,0.25
23.00,C#3D#3,0.50
23.50,B2F#3,0.25
23.75,F#3,0.25
24.00,C3D3E3,0.50
24.50,C3,0.50
25.00,D3E3F#3,0.50
25.50,C3F#3,0.50
26.00,D3E3G3,0.50
26.50,C3G3,0.25
26.75,G3,0.25
27.00,D3E3,0.25
27.25,F#3,0.25
27.50,C3,0.25
27.75,G3,0.25
28.00,B2C#3,0.50
28.50,B2,0.50
