# アイロニ
# Converted from SkyStudio format
# BPM: 582
# Total chords: 511

Time,Keys,Duration
65.92,A2C#3,0.21
66.13,A2,0.21
66.33,C#3F3,0.41
66.74,A2C#3E3,0.31
67.05,G#3,0.10
67.16,A2C#3G#3,0.21
67.36,G#3,0.21
67.57,A#3B2D3G#3,0.21
67.77,B2,0.21
67.98,A3C4D3,0.31
68.29,G#3,0.10
68.39,B2D3G#3,0.21
68.60,G#3,0.21
68.80,B2D3,0.21
69.01,A#3G#3,0.21
69.22,A2C3,0.21
69.42,C3,0.21
69.63,C4D3G#3,0.41
70.04,C3D3,0.31
70.35,G#3,0.10
70.45,C3D3G#3,0.21
70.66,G#3,0.21
70.86,A#2A#3C#3G#3,0.21
71.07,C#3,0.21
71.28,A3C4D#3,0.31
71.58,C#3,0.10
71.69,A#2C#3,0.41
72.10,A#2C#3,0.21
72.31,C#3F3,0.21
72.51,A2B2,0.21
72.72,A2C#3E3,0.21
72.92,B2,0.21
73.13,C#3D#3,0.21
73.34,A2C#3,0.31
73.64,G#3,0.10
73.75,A2C#3G#3,0.21
73.95,G#3,0.21
74.16,A#3B2D3G#3,0.21
74.37,B2,0.21
74.57,A3C4D3,0.41
74.98,B2D3G#3,0.41
75.40,B2D3G#3,0.21
75.60,A#3G#3,0.21
75.81,A2C3,0.21
76.01,C3C4G#3,0.21
76.22,D3,0.41
76.63,C3D3G#3,0.41
77.04,C3D3G#3,0.21
77.25,C4G#3,0.21
77.46,A#2C#3,0.21
77.66,C#3,0.21
77.87,C4D#3G#3,0.41
78.28,A#3C#3D#3G#3,0.41
78.69,C#3C4D#3G#3,0.21
78.90,C4G#3,0.21
79.10,A2C#3,0.41
79.52,A2,0.21
79.72,C#3,0.21
79.93,E3F#3,0.41
80.34,F3,0.41
80.75,D3E3,0.41
81.16,B2,0.41
81.58,E3,0.41
81.99,C#3,0.41
82.40,C3G#3,0.41
82.81,A2,0.41
83.22,C#3E3,0.41
83.64,A3E3,0.41
84.05,C#3,0.41
84.46,D#3G#3,0.41
84.87,A3C#3,0.41
85.28,D#3G#3,0.41
85.70,A2G3,0.41
86.11,C#3F#3,0.41
86.52,D#3F3,0.41
86.93,E3,0.41
87.34,D3E3,0.41
87.76,B2,0.41
88.17,E3G#3,0.41
88.58,C#3,0.41
88.99,C3G3,0.41
89.40,A2F#3,0.41
89.82,C#3F3,0.41
90.23,E3,0.41
90.64,C#3E3,0.41
91.05,A#2,0.41
91.46,C#3D#3,0.41
91.88,A#2E3,0.41
92.29,C#3F3,0.82
93.11,G#3,0.82
93.94,A#3D3F3,0.41
94.35,B2C4,0.41
94.76,E3G#3,0.41
95.17,C#3,0.41
95.58,C3F3,0.41
96.00,C#3,0.41
96.41,E3G#3,0.41
96.82,C#3,0.41
97.23,A#3C#3F3,0.41
97.64,A#2C4,0.41
98.06,D#3G#3,0.41
98.47,C#3,0.41
98.88,A2F3,0.41
99.29,C#3,0.41
99.70,E3,0.31
100.01,G#3,0.10
100.12,G#3,0.21
100.32,G#3,0.21
100.53,A#3D3,0.41
100.94,B2C4,0.41
101.35,E3G#3,0.41
101.76,C#3G#3,0.21
101.97,A#3,0.21
102.18,C3,0.21
102.38,C4,0.21
102.59,C#3,0.41
103.00,E3G#3,0.41
103.41,C#3G#3,0.21
103.62,C4,0.21
103.82,C#3F3,0.41
104.24,A#2C4,0.41
104.65,A#3D#3,0.41
105.06,C#3C4G#3,0.21
105.27,C4G#3,0.21
105.47,B2D3E3,0.41
105.88,B2D3E3,0.31
106.19,B2,0.10
106.30,D3E3,0.31
106.61,G#3,0.10
106.71,B2D3G#3,0.21
106.91,G#3,0.21
107.12,A#3B2D3G#3,0.21
107.33,B2,0.21
107.53,A3C4D3,0.31
107.84,G#3,0.10
107.94,B2D3G#3,0.21
108.15,G#3,0.21
108.36,B2D3,0.21
108.56,A#3G#3,0.21
108.77,A2C3,0.21
108.97,A2,0.21
109.18,C4D3G#3,0.41
109.59,C3D3,0.31
109.90,G#3,0.10
110.00,C3D3G#3,0.21
110.21,G#3,0.21
110.42,A#2A#3C#3G#3,0.21
110.62,C#3,0.21
110.83,A3C4D#3,0.31
111.14,G#3,0.10
111.24,C#3D#3G#3,0.41
111.65,C#3D#3G#3,0.21
111.86,A3E3,0.21
112.06,A2C#3,0.21
112.27,A2E3G#3,0.21
112.48,C#3,0.21
112.68,E3F#3,0.21
112.89,B2C#3,0.31
113.20,G#3,0.10
113.30,B2C#3G#3,0.21
113.51,G#3,0.21
113.71,A#3B2D3G#3,0.21
