# 菊次郎的夏天(夏卡重制版)
# Converted from SkyStudio format
# BPM: 384
# Total chords: 436

Time,Keys,Duration
64.58,F3,0.31
64.90,C#3G#3,0.31
65.21,F3G#3,0.16
65.36,G#3,0.16
65.52,C#3,0.31
65.83,F3G#3,0.31
66.14,C3G#3,0.31
66.46,E3F#3,0.16
66.61,E3,0.16
66.77,G3,0.31
67.08,E3F#3,0.16
67.24,G3,0.16
67.39,B2G#3,0.31
67.70,D#3G#3,0.16
67.86,G#3,0.16
68.02,B2,0.31
68.33,D#3G#3,0.31
68.64,D3G#3,0.31
68.95,F#3,0.16
69.11,E3,0.16
69.26,A3,0.31
69.58,E3F#3,0.16
69.73,F3,0.16
69.89,A#2F#3,0.31
70.20,D3F#3,0.16
70.36,F#3,0.16
70.51,F3,0.31
70.82,D3F#3,0.31
71.14,C3F#3,0.31
71.45,A3E3,0.31
71.76,F#3G3,0.31
72.07,E3,0.31
72.38,C#3F#3,0.31
72.70,F3,0.31
73.01,G#3,0.31
73.32,F3,0.31
73.63,E3,0.31
73.94,G#3,0.31
74.26,C#3C4,0.16
74.41,E3,0.16
74.57,F3G#3,0.16
74.72,F#3,0.16
74.88,D3F3,0.31
75.19,E3F#3,0.16
75.35,E3,0.16
75.50,A3,0.31
75.82,F#3,0.31
76.13,C3,0.31
76.44,E3,0.31
76.75,C#3G3,0.16
76.91,E3,0.16
77.06,E3F3,0.16
77.22,F#3,0.16
77.38,C#3F3,0.31
77.69,E3F3,0.16
77.84,F3,0.16
78.00,C#3,0.31
78.31,F#3F3,0.31
78.62,A2F#3,0.31
78.94,G#3,0.31
79.25,C#3C4,0.16
79.40,E3,0.16
79.56,F3G#3,0.16
79.72,F#3,0.16
79.87,D3F3,0.31
80.18,E3F#3,0.16
80.34,E3,0.16
80.50,D3,0.31
80.81,F#3,0.31
81.12,C3,0.31
81.43,E3,0.31
81.74,C#3G3,0.16
81.90,E3,0.16
82.06,E3F3,0.16
82.21,F#3,0.16
82.37,C#3F3,0.31
82.68,E3F3,0.16
82.84,F3,0.16
82.99,C#3,0.31
83.30,F3G#3,0.31
83.62,E3F#3,0.31
83.93,G#3,0.31
84.24,C4F#3,0.31
84.55,G#3G3,0.31
84.86,C#3G#3,0.31
85.18,F3G#3,0.16
85.33,G#3,0.16
85.49,C#3,0.31
85.80,F3G#3,0.31
86.11,C3G#3,0.31
86.42,E3F#3,0.16
86.58,E3,0.16
86.74,G3,0.31
87.05,E3F#3,0.16
87.20,G3,0.16
87.36,B2G#3,0.31
87.67,D#3G#3,0.16
87.83,G#3,0.16
87.98,F#3,0.31
88.30,D#3G#3,0.31
88.61,D3G#3,0.31
88.92,F#3,0.16
89.08,E3,0.16
89.23,A3,0.31
89.54,E3F#3,0.16
89.70,F3,0.16
89.86,A#2F#3,0.31
90.17,D3F#3,0.16
90.32,F#3,0.16
90.48,F3,0.31
90.79,D3F#3,0.31
91.10,C3F#3,0.31
91.42,E3,0.31
91.73,F#3G3,0.16
91.88,F3,0.16
92.04,E3,0.16
92.20,D3,0.16
92.35,E3,0.31
92.66,C#3,0.31
92.98,A2E3,0.31
93.29,C#3,0.31
93.60,A#3D3,0.31
93.91,F#3,0.31
94.22,D3,0.31
94.54,F#3G#3,0.31
94.85,C3F#3,0.31
95.16,E3,0.31
95.47,E3G3,0.31
95.78,E3F#3,0.31
96.10,C#3F3,0.31
96.41,F3,0.31
96.72,C#3G#3,0.16
96.88,E3,0.16
97.03,A#2F3,0.16
97.19,F#3,0.16
97.34,A2F3,0.31
97.66,E3G#3,0.16
97.81,E3,0.16
97.97,C4,0.31
98.28,G#3,0.31
98.59,A#3D3,0.31
98.90,F#3,0.31
99.22,A3,0.31
99.53,F#3G#3,0.31
99.84,A3C3,0.31
100.15,E3,0.31
100.46,D3G3,0.16
100.62,D#3,0.16
100.78,E3,0.16
100.93,F3,0.16
101.09,C#3F#3,0.16
101.24,G3,0.16
101.40,F3,0.31
101.71,C#3G#3,0.16
101.87,E3,0.16
102.02,F3,0.16
102.18,F#3,0.16
102.34,E3F3,0.31
102.65,E3G#3,0.16
102.80,E3,0.16
102.96,C4,0.31
103.27,E3,0.31
103.58,D3,0.16
103.74,A#3,0.16
103.90,F#3,0.31
104.21,A3,0.31
104.52,F#3G#3,0.31
104.83,C3F#3,0.31
105.14,E3,0.31
105.46,E3G3,0.31
105.77,E3F#3,0.31
106.08,C#3F3,0.31
106.39,F3,0.31
106.70,C#3G#3,0.16
106.86,E3,0.16
107.02,F3,0.16
107.17,F#3,0.16
107.33,E3F3,0.31
107.64,E3G#3,0.16
107.80,E3,0.16
107.95,C4,0.62
108.58,A3D3,0.62
109.20,C#3G#3,0.31
109.51,C3G3,0.31
109.82,A2B2E3F#3,0.50
