# 可乐
# Converted from SkyStudio format
# BPM: 1024
# Total chords: 393

Time,Keys,Duration
122.50,ip,0.46
122.96,py,0.46
123.42,,ip,0.46
123.89,;y,0.46
124.35,;ijp,0.46
124.82,i,0.23
125.05,n,0.23
125.28,jp,0.46
125.74,;i,0.23
125.98,l,0.23
126.21,jkp,0.46
126.67,i,0.23
126.90,k,0.23
127.14,jkp,0.46
127.60,/i,0.46
128.06,.hoy,0.23
128.30,y,0.23
128.53,/,0.23
128.76,.,0.23
128.99,o,0.23
129.22,m,0.23
129.46,h,0.23
129.69,m,0.23
129.92,.jpu,0.23
130.15,u,0.23
130.38,/,0.23
130.62,.,0.23
130.85,p,0.23
131.08,l,0.23
131.31,j,0.23
131.54,;,0.23
131.78,ikpy,0.46
132.24,y,0.46
132.70,imp,0.46
133.17,y,0.46
133.63,y,0.23
133.86,p,0.23
134.10,k,0.23
134.33,l,0.23
134.56,;py,0.46
135.02,knp,0.46
135.49,hmoy,0.23
135.72,y,0.23
135.95,n,0.23
136.18,;,0.23
136.42,o,0.23
136.65,k,0.23
136.88,h,0.23
137.11,l,0.23
137.34,jpu,0.23
137.58,u,0.23
137.81,p,0.23
138.04,j,0.23
138.27,;,0.23
138.50,u,0.23
138.74,n,0.23
138.97,p,0.23
139.20,;ijp,0.23
139.43,i,0.23
139.66,n,0.23
139.90,;,0.23
140.13,i,0.23
140.36,j,0.23
140.59,p,0.23
140.82,k,0.23
141.06,hi,0.23
141.29,i,0.23
141.52,h,0.23
141.75,k,0.12
141.87,h,0.06
141.93,k,0.06
141.98,;,0.46
142.45,n,0.35
142.80,y,0.06
142.85,o,0.06
142.91,m,0.46
143.38,n,0.23
143.61,n,0.46
144.07,/,0.58
144.65,u,0.06
144.71,p,0.06
144.77,.,0.46
145.23,l,0.23
145.46,n,1.04
146.51,y,0.06
146.57,p,0.06
146.62,;,0.46
147.09,k,0.50
