# 像我这样的人—毛不易（沫忆）
# Converted from SkyStudio format
# BPM: 240
# Total chords: 321

Time,Keys,Duration
92.50,C3C4,0.25
92.75,A#3,0.25
93.00,A#2C4E3,0.50
93.50,A3C3,0.25
93.75,D3,0.25
94.00,A#3B2D#3,0.25
94.25,A#2,0.25
94.50,B2,0.25
94.75,D3,0.25
95.00,B2D#3,0.50
95.50,F#3,0.50
96.00,B2D3E3,0.25
96.25,D#3,0.25
96.50,A2E3,0.25
96.75,D#3,0.25
97.00,B2D3E3,0.25
97.25,E3,0.25
97.50,A2,0.25
97.75,F3,0.25
98.00,B2C#3D#3,0.50
98.50,D3,0.25
98.75,C#3,0.25
99.00,B2C#3,0.50
99.50,A2,0.50
100.00,A2C3D3,0.25
100.25,C#3,0.25
100.50,A2D3,0.25
100.75,C#3,0.25
101.00,A#2A2,0.50
101.50,C#3,0.25
101.75,B2,0.25
102.00,A2B2,0.50
102.50,C#3,0.50
103.00,A2B2D#3,0.50
103.50,C#3F3,0.50
104.00,A2,0.25
104.25,E3,0.25
104.50,D3E3,0.25
104.75,D#3,0.25
105.00,A2B2D#3,0.25
105.25,D3,0.50
105.75,D#3,0.25
106.00,B2D3,0.50
106.50,B2,0.25
106.75,C#3,0.25
107.00,B2D#3,0.50
107.50,E3,0.50
108.00,A#2C3F3,0.25
108.25,E3,0.25
108.50,E3,0.25
108.75,E3,0.25
109.00,A#2C#3E3,1.00
110.00,A2D3,0.50
110.50,E3,1.50
112.00,D3E3,0.25
112.25,C4,0.25
112.50,B2C4,0.25
112.75,A#3,0.25
113.00,A#3,0.25
113.25,A3,0.50
113.75,A#3,0.50
114.25,A3B2,0.25
114.50,C#3F#3,0.25
114.75,G#3,0.25
115.00,D#3,0.50
115.50,E3,0.50
116.00,A#2F3,0.25
116.25,E3,0.25
116.50,C3E3,0.25
116.75,E3,0.25
117.00,A#2E3,1.00
118.00,A#2C#3F3,2.00
120.00,A2B2E3,0.50
