# 情非得已
# Converted from SkyStudio format
# BPM: 420
# Total chords: 679

Time,Keys,Duration
97.70,p,0.28
97.98,u,0.28
98.26,p,0.28
98.55,j,0.28
98.83,u,0.28
99.12,;,0.28
99.40,;,0.28
99.68,n,0.28
99.97,my,0.28
100.25,n,0.28
100.54,;ipy,0.28
100.82,n,0.28
101.10,m,0.28
101.39,,,0.28
101.67,;ipy,0.28
101.96,l,0.28
102.24,j,0.28
102.52,p,0.28
102.81,j,0.28
103.09,u,0.57
103.66,p,0.28
103.94,;,0.28
104.23,l,0.28
104.51,hl,0.28
104.80,k,0.28
105.08,hiy,0.28
105.36,/;,0.57
105.93,/;,0.28
106.22,;hiy,0.28
106.50,jm,0.28
106.78,i,0.28
107.07,j,0.28
107.35,i,0.28
107.64,p,0.28
107.92,j,0.28
108.20,p,0.28
108.49,i,0.28
108.77,jm,0.28
109.06,,ko,0.57
109.62,/n,0.28
109.91,/ny,0.57
110.48,o,0.28
110.76,y,0.28
111.04,/,0.28
111.33,.lu,0.57
111.90,,k,0.28
112.18,ijmp,0.57
112.75,p,0.28
113.03,ijmp,0.28
113.32,mp,0.28
113.60,,ho,0.28
113.88,/k,0.28
114.17,/hkoy,0.28
114.45,,,0.28
114.74,/hkoy,0.28
115.02,,h,0.28
115.30,/k,0.28
115.59,/k,0.28
115.87,p,0.28
116.16,u,0.28
116.44,p,0.28
116.72,j,0.28
117.01,u,0.28
117.29,p,0.28
117.58,k,0.28
117.86,l,0.28
118.14,;y,0.28
118.43,lp,0.28
118.71,il,0.28
119.00,kp,0.28
119.28,k,0.28
119.56,kp,0.28
119.85,i,0.28
120.13,mp,0.28
120.42,jm,0.28
120.70,p,0.28
120.98,i,0.28
121.27,p,0.57
121.84,p,0.28
122.12,;i,0.28
122.40,mp,0.28
122.69,hn,0.28
122.97,;p,0.28
123.26,;i,0.28
123.54,lp,0.28
123.82,;,0.28
124.11,i,0.28
124.39,ny,0.28
124.68,;i,0.28
124.96,i,0.28
125.24,j,0.28
125.53,p,0.28
125.81,j,0.28
126.10,j,0.28
126.38,j,0.28
126.66,;p,0.28
126.95,jl,0.28
127.23,lo,0.28
127.52,ky,0.28
127.80,hk,0.28
128.08,hy,0.28
128.37,k,0.28
128.65,k,0.28
128.94,hl,0.28
129.22,hy,0.28
129.50,i,0.28
129.79,p,0.28
130.07,p,0.28
130.36,j,0.57
130.92,j,0.28
131.21,p,0.28
131.49,p,0.28
131.78,ho,0.28
132.06,ky,0.28
132.34,hk,0.28
132.63,hy,0.28
132.91,;,0.28
133.20,ly,0.28
133.48,hk,0.28
133.76,ky,0.28
134.05,lp,0.28
134.33,u,0.28
134.62,j,0.28
134.90,u,0.57
135.47,ip,0.28
135.75,jk,0.28
136.04,il,0.28
136.32,;y,0.28
136.60,lp,0.28
136.89,il,0.28
137.17,kp,0.28
137.46,k,0.28
137.74,kp,0.28
138.02,i,0.28
138.31,mp,0.28
138.59,j,0.28
