# Can Can 康康舞曲
# Converted from SkyStudio format
# BPM: 640
# Total chords: 675

Time,Keys,Duration
0.00,D3,0.09
0.09,C#3,0.65
0.74,A3,0.09
0.84,G#3,0.65
1.49,D3,0.09
1.58,C#3,0.65
2.23,A3,0.09
2.33,G#3,0.65
2.98,D3,0.09
3.07,C#3,0.28
3.35,D3,0.09
3.44,C#3,0.28
3.72,D3,0.09
3.81,C#3,0.28
4.09,D3,0.09
4.18,C#3,0.28
4.46,A3,0.09
4.56,G#3,0.28
4.84,A3,0.09
4.93,G#3,0.28
5.21,A3,0.09
5.30,G#3,0.28
5.58,A3,0.09
5.67,G#3,0.28
5.95,A#2C#3,0.19
6.14,F3,0.19
6.32,C#3C3F3,0.19
6.51,F#3,0.19
6.70,A2F3,0.19
6.88,E3,0.19
7.07,B2C#3E3,0.19
7.25,F#3,0.19
7.44,C3G3,0.19
7.63,A3,0.19
7.81,C4D3E3,0.19
8.00,A3,0.19
8.18,A2A3,0.19
8.37,G#3,0.19
8.56,B2C#3G#3,0.37
8.93,A#2A3,0.19
9.11,D#3,0.19
9.30,C#3C3D#3,0.19
9.49,A3,0.19
9.67,A2G#3,0.19
9.86,E3,0.19
10.04,B2C#3E3,0.19
10.23,F#3,0.19
10.42,A#2D3F#3,0.19
10.60,F3,0.19
10.79,A#2D3F#3,0.19
10.97,F3,0.19
11.16,A#2D3F#3,0.19
11.35,F3,0.19
11.53,A#2D3F#3,0.19
11.72,F3,0.19
11.90,A#2C#3,0.19
12.09,F3,0.19
12.28,C#3C3F3,0.19
12.46,F#3,0.19
12.65,A2F3,0.19
12.83,E3,0.19
13.02,B2C#3E3,0.19
13.21,F#3,0.19
13.39,C3G3,0.19
13.58,A3,0.19
13.76,C4D3E3,0.19
13.95,A3,0.19
14.14,A2A3,0.19
14.32,G#3,0.19
14.51,B2C#3G#3,0.37
14.88,A#2A3,0.19
15.07,D#3,0.19
15.25,C#3C3D#3,0.19
15.44,A3,0.19
15.62,A2G#3,0.19
15.81,E3,0.19
16.00,B2C#3E3,0.19
16.18,F#3,0.19
16.37,A#2D3F#3,0.19
16.55,F3,0.19
16.74,A#2D3F#3,0.19
16.93,F3,0.19
17.11,A2F3,0.19
17.30,E3,0.19
17.48,B2C#3E3,0.37
17.86,B2F#3,0.37
18.23,A2E3,0.37
18.60,D3,0.37
18.97,C#3,0.37
19.34,A#2G#3,0.19
19.53,F3,0.19
19.72,C#3C3F#3,0.19
19.90,G3,0.19
20.09,A2F#3,0.19
20.27,F3,0.19
20.46,B2C#3E3,0.37
20.83,B2F#3,0.37
21.20,A2E3,0.37
21.58,D3,0.37
21.95,C#3,0.37
22.32,A#2C3,0.19
22.51,C#3,0.19
22.69,C#3C3D3,0.19
22.88,D#3,0.19
23.06,A2F3,0.19
23.25,E3,0.19
23.44,B2C#3E3,0.37
23.81,B2F#3,0.37
24.18,A2E3,0.37
24.55,D3,0.37
24.92,C#3,0.37
25.30,A#2G#3,0.19
25.48,F3,0.19
25.67,C#3C3F#3,0.19
25.85,G3,0.19
26.04,A2F#3,0.19
26.23,F3,0.19
26.41,B2C#3E3,0.37
26.78,F#3,0.37
27.16,E3,0.37
27.53,D3,0.37
27.90,C#3,0.37
28.27,A#2C3,0.19
28.46,C#3,0.19
28.64,C#3C3D3,0.19
28.83,D#3,0.19
29.02,A2E3,0.19
29.20,C#3,0.19
29.39,A2D#3,0.19
29.57,C#3,0.19
29.76,A2E3,0.19
29.95,C#3,0.19
30.13,A2D#3,0.19
30.32,C#3,0.19
30.50,A2E3,0.19
30.69,C#3,0.19
30.88,A2D#3,0.19
31.06,C#3,0.19
31.25,A2E3,0.19
31.43,C#3,0.19
31.62,A2D#3,0.19
31.81,C#3,0.19
31.99,A2E3,0.28
32.27,E3,0.09
32.36,A2E3,0.28
32.64,E3,0.09
32.74,A2E3,0.28
33.02,E3,0.09
33.11,A2E3,0.28
33.39,E3,0.09
33.48,A2E3,0.28
33.76,E3,0.09
33.85,A2E3,0.28
34.13,E3,0.09
34.22,A2E3,0.28
34.50,E3,0.09
34.60,A2E3,0.28
34.88,E3,0.09
34.97,A2E3,0.37
35.34,A2,0.37
35.71,A2F3,0.19
35.90,G3,0.19
36.08,A2F#3,0.19
36.27,F3,0.19
36.46,A2G#3,0.37
36.83,A2G#3,0.37
37.20,A2G#3,0.19
37.39,A3,0.19
37.57,A2F#3,0.19
37.76,G3,0.19
37.94,C#3F3,0.37
38.32,C#3F3,0.37
38.69,C#3F3,0.19
38.87,G3,0.19
39.06,C#3F#3,0.19
39.25,F3,0.19
39.43,A2E3,0.19
39.62,C4,0.19
39.80,A#3A2,0.19
39.99,A3,0.19
40.18,A2G#3,0.19
40.36,G3,0.19
40.55,A2F#3,0.19
40.73,F3,0.19
40.92,A2E3,0.37
41.29,A2,0.37
41.66,A2F3,0.19
41.85,G3,0.19
42.04,A2F#3,0.19
42.22,F3,0.19
42.41,A2G#3,0.37
42.78,A2G#3,0.37
43.15,A2G#3,0.19
43.34,A3,0.19
43.52,A2F#3,0.19
43.71,G3,0.19
43.90,C#3F3,0.37
44.27,C#3F3,0.37
44.64,C#3F3,0.19
44.83,G3,0.19
45.01,C#3F#3,0.19
45.20,F3,0.19
45.38,A2E3,0.19
45.57,G#3,0.19
45.76,C#3F3,0.19
45.94,F#3,0.19
46.13,A2E3,0.37
46.50,A2C#3,0.37
46.87,A2E3,0.19
47.06,A2,0.19
47.24,A2,0.19
47.43,A2,0.19
47.62,A#2A2F3,0.19
47.80,A2C3G3,0.19
47.99,A2B2F#3,0.19
48.17,A#2A2F3,0.19
48.36,A2C#3G#3,0.19
48.55,A2,0.19
48.73,A2C#3G#3,0.19
48.92,A2,0.19
49.10,A2C#3G#3,0.19
49.29,A2A3D3,0.19
49.48,A2B2F#3,0.19
49.66,A2C3G3,0.19
49.85,A#2C#3F3,0.19
50.03,C#3,0.19
