# 你的名字 前前前世 简单版zen zen zense easy 烛子ikina
# Converted from SkyStudio format
# BPM: 720
# Total chords: 443

Time,Keys,Duration
0.00,A2,0.08
0.08,A#2,0.08
0.17,B2,0.17
0.33,E3,0.17
0.50,C#3,0.17
0.66,F3,0.17
0.83,C#3,0.17
1.00,F#3,0.17
1.16,G#3,0.33
1.49,C#3,0.17
1.66,F#3,0.17
1.83,C#3,0.17
1.99,G3,0.17
2.16,F#3,0.17
2.32,E3,0.33
2.66,A2,0.08
2.74,A#2,0.08
2.82,B2,0.17
2.99,E3,0.17
3.15,C#3,0.17
3.32,F3,0.17
3.49,C#3,0.17
3.65,F#3,0.17
3.82,G#3,0.33
4.15,C#3,0.17
4.32,F#3,0.17
4.48,C#3,0.17
4.65,G3,0.17
4.81,F#3,0.17
4.98,E3,0.33
5.31,A2,0.08
5.39,A#2,0.08
5.48,B2,0.17
5.64,E3,0.17
5.81,C#3,0.17
5.98,F3,0.17
6.14,C#3,0.17
6.31,F#3,0.17
6.47,G#3,0.33
6.81,C#3,0.17
6.97,F#3,0.17
7.14,C#3,0.17
7.30,G3,0.17
7.47,F#3,0.17
7.64,E3,0.33
7.97,B2D3F3,0.08
8.05,F#3,0.08
8.13,G#3,0.08
8.22,F#3,0.08
8.30,F3,0.17
8.47,A2C3E3,0.17
8.63,F3,0.17
8.80,C#3,0.17
8.96,E3,0.17
9.13,G#3,0.33
9.46,C3E3G#3,0.25
9.71,C3E3G#3,0.25
9.96,C3E3G#3,0.25
10.21,C3E3G#3,0.25
10.46,C3E3G#3,0.17
10.62,A2,0.08
10.71,A#2,0.08
10.79,B2,0.17
10.96,E3,0.17
11.12,C#3,0.17
11.29,F3,0.17
11.45,C#3,0.17
11.62,F#3,0.17
11.79,C#3,0.17
11.95,G3,0.17
12.12,C#3,0.17
12.28,F#3,0.17
12.45,C#3,0.17
12.62,G#3,0.17
12.78,C#3,0.17
12.95,E3,0.17
13.11,C#3,0.17
13.28,A2,0.08
13.36,A#2,0.08
13.45,B2,0.17
13.61,E3,0.17
13.78,C#3,0.17
13.94,F3,0.17
14.11,C#3,0.17
14.28,F#3,0.17
14.44,C#3,0.17
14.61,G3,0.17
14.77,C#3,0.17
14.94,F#3,0.17
15.11,C#3,0.17
15.27,F3,0.17
15.44,C#3,0.17
15.60,F#3,0.17
15.77,C#3,0.17
15.94,A2,0.08
16.02,A#2,0.08
16.10,B2,0.17
16.27,E3,0.17
16.43,C#3,0.17
16.60,F3,0.17
16.77,C#3,0.17
16.93,F#3,0.17
17.10,C#3,0.17
17.26,G3,0.17
17.43,C#3,0.17
17.60,F#3,0.17
17.76,C#3,0.17
17.93,G#3,0.17
18.09,C#3,0.17
18.26,E3,0.17
18.43,C#3,0.17
18.59,B2F3,0.08
18.68,F#3,0.08
18.76,G#3,0.08
18.84,F#3,0.08
18.92,F3,0.17
19.09,C3E3,0.17
19.26,F3,0.17
19.42,C#3,0.17
19.59,A2E3,0.17
19.75,C#3C3G#3,1.16
20.92,C#3,0.33
21.25,A2E3,0.50
21.75,F3,0.17
21.91,A2E3,0.66
22.58,A2,0.33
22.91,E3,0.33
23.24,A2G3,0.25
23.49,F#3,0.25
23.74,F3,0.17
23.90,C3E3,0.66
24.57,C3,0.66
25.23,C3,0.66
25.90,C3E3,0.33
26.23,F3,0.33
26.56,D3F#3,0.17
26.73,F3,0.17
26.89,F#3,0.17
27.06,G3,0.17
27.22,D3F#3,0.17
27.39,E3,0.17
27.56,E3,0.17
27.72,F3,0.17
27.89,C#3F#3,0.17
28.05,F3,0.17
28.22,F#3,0.17
28.39,G3,0.17
28.55,C#3F#3,0.33
28.88,F3,0.17
29.05,E3,0.17
29.22,C3,0.66
29.88,C3,0.66
30.54,C3,0.50
31.04,E3,0.08
31.12,G3,0.08
31.21,C3C4,0.66
31.87,B2E3,0.50
32.37,C#3,0.17
32.54,B2C#3,0.66
33.20,B2,0.50
33.70,C#3,0.08
33.78,E3,0.08
33.86,B2G3,0.25
34.11,F#3,0.25
34.36,F3,0.17
34.53,C3E3,0.66
35.19,C3,0.66
35.86,C3,0.66
36.52,C3E3,0.33
36.85,F3,0.33
37.18,B2D3F#3,0.17
37.35,F3,0.17
37.52,F#3,0.17
37.68,G3,0.17
37.85,B2D3F#3,0.17
38.01,E3,0.17
38.18,E3,0.17
38.35,F3,0.17
38.51,A#2C#3F#3,0.17
38.68,F3,0.17
38.84,F#3,0.17
39.01,G3,0.17
39.18,A#2C#3F#3,0.33
39.51,F3,0.17
39.67,E3,0.17
39.84,A2C3,0.66
40.50,A2C3,0.66
41.17,A2C3,0.66
41.83,A2C3E3,0.33
42.16,F3,0.33
42.50,B2D3F#3,0.17
42.66,F3,0.17
42.83,F#3,0.17
42.99,F3,0.17
43.16,B2D3F#3,0.17
43.33,E3,0.17
43.49,E3,0.17
43.66,F3,0.17
43.82,A#2C#3F#3,0.17
43.99,F#3,0.17
44.16,F#3,0.17
44.32,G3,0.17
44.49,A#2C#3F#3,0.33
44.82,F3,0.17
44.99,E3,0.17
45.15,A2C3,0.66
45.82,A2C3,0.66
46.48,A2C3,0.33
46.81,A2C3,0.33
47.14,A2C3,0.33
47.48,A2C3,0.33
47.81,B2E3,0.17
47.97,F3,0.17
48.14,B2F#3,0.17
48.31,E3,0.17
48.47,B2F3,0.17
48.64,F#3,0.17
48.80,C3E3,0.17
48.97,F3,0.17
49.14,C3F#3,0.17
49.30,E3,0.17
49.47,C3F3,0.17
49.63,F#3,0.17
49.80,B2E3,0.17
49.97,F3,0.17
50.13,A#2F#3,0.17
50.30,E3,0.17
50.46,A2E3G#3,0.33
50.80,A2,0.33
51.13,A2,0.17
51.29,E3,0.17
51.46,A2E3,0.17
51.63,F3,0.17
51.79,C#3,0.33
52.12,C#3,0.33
52.46,C#3,0.33
52.79,C#3,0.33
53.12,B2E3,0.17
53.29,F3,0.17
53.45,B2F#3,0.17
53.62,E3,0.17
53.78,B2F3,0.17
53.95,F#3,0.17
54.12,C3E3,0.17
54.28,F3,0.17
54.45,C3F#3,0.17
54.61,E3,0.17
54.78,C3F3,0.17
54.95,F#3,0.17
55.11,B2E3,0.17
55.28,F3,0.17
55.44,A#2F#3,0.17
55.61,E3,0.17
55.78,A2E3G#3,0.33
56.11,A2,0.33
56.44,A2,0.17
56.61,E3,0.17
56.77,A2E3,0.17
56.94,F3,0.17
57.10,C#3,0.33
57.44,C#3,0.33
57.77,C#3,0.33
58.10,C#3D#3,0.17
58.27,D3,0.17
58.43,B2C#3D#3,0.33
58.76,D#3,0.17
58.93,D#3,0.17
59.10,B2C#3,0.17
59.26,D3,0.17
59.43,E3,0.33
59.76,C3D3,0.33
60.09,D#3,0.33
60.42,C3D3,0.66
61.09,C#3D#3F3,0.33
61.42,F3,0.17
61.59,F3,0.17
61.75,C#3D#3,0.17
61.92,F#3,0.17
62.08,G3,0.33
62.42,D3E3F#3,0.66
63.08,B2,0.33
63.41,D3,0.33
63.74,B2C#3D#3,0.33
64.08,D3,0.17
64.24,D#3,0.17
64.41,B2C#3,0.17
64.57,D3,0.17
64.74,E3,0.33
65.07,A#2C3,0.33
65.40,F3,0.33
65.74,A#2C3E3,0.50
66.23,E3,0.17
66.40,C#3E3F#3,0.33
66.73,C#3,0.33
67.06,C#3,0.33
67.40,C#3,0.17
67.56,D#3F3,0.17
67.73,C#3D#3F3,0.33
68.06,C#3,0.33
68.39,C#3,0.33
68.72,C#3,0.17
68.89,D3E3,0.17
69.06,C#3D3E3,0.33
69.39,C#3,0.33
69.72,C#3,0.33
70.05,C#3,0.17
70.22,D#3F3,0.17
70.38,C#3D#3F3,0.33
70.72,C#3,0.33
71.05,G#3,0.17
71.21,C#3E3,0.17
71.38,C#3E3,0.17
71.55,C#3E3,0.17
71.71,D3G#3,0.33
72.04,D3G#3,0.17
72.21,E3,0.17
72.38,G#3,0.33
72.71,D3F#3,0.17
72.87,F3,0.17
73.04,C3,0.17
73.21,F3,0.17
73.37,C3,0.17
73.54,D3E3,0.33
73.87,E3,0.17
74.04,C3E3,0.17
74.20,E3,0.17
74.37,B2G#3,0.33
74.70,B2G#3,0.17
74.87,E3G#3,0.33
75.20,F#3,0.17
75.36,B2,0.17
75.53,F3,0.17
75.70,C#3,0.33
76.03,C#3,0.17
76.19,D#3,0.17
76.36,E3,0.17
