# 水边的阿狄丽
# Converted from SkyStudio format
# BPM: 300
# Total chords: 298

Time,Keys,Duration
65.00,C#3E3F#3,0.20
65.20,C#3F#3,0.20
65.40,B2C#3F#3,0.20
65.60,D3G3,0.20
65.80,A#2D3G3,0.40
66.20,C3,0.40
66.60,D3F3G3,0.40
67.00,C3,0.40
67.40,F3,0.20
67.60,D3G3,0.20
67.80,C3D3G3,0.20
68.00,D3G3,0.20
68.20,D3F3G3,0.20
68.40,D3G3,0.20
68.60,C3D3G3,0.20
68.80,D#3G#3,0.20
69.00,A#2D#3G#3,0.40
69.40,C#3,0.40
69.80,D#3F3G#3,0.40
70.20,C#3,0.40
70.60,F3,0.40
71.00,C#3,0.40
71.40,A#2D#3G#3,0.60
72.00,A3E3,0.20
72.20,A2C#3F#3,0.40
72.60,B2,0.40
73.00,C#3,0.40
73.40,F#3,0.40
73.80,A2C3,0.20
74.00,D3,0.20
74.20,E3,0.20
74.40,G3,0.20
74.60,A#2C#3G#3,0.20
74.80,D#3,0.20
75.00,F3,0.20
75.20,A3,0.20
75.40,A2C#3F#3,0.40
75.80,B2,0.40
76.20,C#3,0.40
76.60,F#3,0.40
77.00,A2C3,0.20
77.20,D3,0.20
77.40,E3,0.20
77.60,G3,0.20
77.80,A#2C#3G#3,0.20
78.00,D#3,0.20
78.20,F3,0.20
78.40,A3,0.20
78.60,A2,0.20
78.80,B2,0.20
79.00,C#3,0.20
79.20,E3,0.20
79.40,F#3,0.50
