# 神々が恋した幻想郷
# Converted from SkyStudio format
# BPM: 256
# Total chords: 426

Time,Keys,Duration
73.94,oy,0.23
74.18,km,0.23
74.41,,mp,0.23
74.65,;p,0.23
74.88,jlpu,0.23
75.11,mp,0.23
75.35,;hk,0.23
75.58,i,0.23
75.82,h,0.23
76.05,ij,0.23
76.28,hk,0.23
76.52,;ik,0.23
76.75,;hk,0.23
76.99,ikm,0.23
77.22,,kno,0.23
77.45,y,0.23
77.69,ho,0.23
77.92,my,0.23
78.16,,,0.23
78.39,klp,0.23
78.62,.ku,0.23
78.86,.,0.23
79.09,.ju,0.23
79.33,,u,0.23
79.56,,h,0.23
79.79,i,0.23
80.03,h,0.23
80.26,il,0.23
80.50,,;hk,0.23
80.73,,im,0.23
80.96,hm,0.23
81.20,;i,0.23
81.43,lo,0.23
81.67,y,0.23
81.90,ho,0.23
82.13,y,0.23
82.37,jp,0.23
82.60,,im,0.23
82.84,jmp,0.23
83.07,lu,0.23
83.30,hk,0.23
83.54,i,0.23
83.77,hy,0.23
84.01,ij,0.23
84.24,hk,0.23
84.47,hi,0.23
84.71,hy,0.23
84.94,ij,0.23
85.18,hko,0.23
85.41,y,0.23
85.64,ho,0.23
85.88,y,0.23
86.11,o,0.23
86.35,ly,0.23
86.58,;o,0.23
86.81,ny,0.23
87.05,;ijl,0.23
87.28,;jm,0.23
87.52,.;i,0.23
87.75,j,0.23
87.98,i,0.23
88.22,;ij,0.23
88.45,;i,0.23
88.69,jmp,0.23
88.92,,hko,0.23
89.15,o,0.23
89.39,moy,0.23
89.62,,,0.23
89.86,mp,0.23
90.09,;p,0.23
90.32,lpu,0.23
90.56,jm,0.23
90.79,;hk,0.23
91.03,h,0.23
91.26,hy,0.23
91.49,hj,0.23
91.73,hik,0.23
91.96,;hk,0.23
92.20,;ky,0.23
92.43,;hk,0.23
92.66,,knoy,0.23
92.90,jo,0.23
93.13,my,0.23
93.37,,,0.23
93.60,klp,0.23
93.83,.ku,0.23
94.07,,jp,0.23
94.30,mu,0.23
94.54,,h,0.23
94.77,i,0.23
95.00,hy,0.23
95.24,hil,0.23
