# 夜之钢琴曲五
# Converted from SkyStudio format
# BPM: 446
# Total chords: 616

Time,Keys,Duration
0.00,D3,0.27
0.27,D#3,0.27
0.54,E3,0.27
0.80,F#3,0.27
1.07,A3C3,0.27
1.34,A2,0.27
1.61,C3,0.27
1.88,C#3,0.27
2.14,D3,0.27
2.41,D#3,0.27
2.68,E3,0.27
2.95,F#3,0.27
3.22,A3C#3,0.27
3.48,A#2,0.27
3.75,D3,0.27
4.02,D#3,0.27
4.29,A#2F3,0.27
4.56,E3,0.27
4.82,D#3,0.27
5.09,E3,0.27
5.36,A3D3,0.27
5.63,B2,0.27
5.90,D#3,0.27
6.16,E3,0.27
6.43,F#3,0.80
7.24,A2,0.27
7.50,B2,0.27
7.77,D#3,0.27
8.04,E3,0.27
8.31,C#3,0.27
8.58,B2D3,0.27
8.84,D#3,0.27
9.11,E3,0.27
9.38,F#3,0.27
9.65,A3C3,0.27
9.92,A2,0.27
10.18,C3,0.27
10.45,C#3,0.27
10.72,A2D3,0.27
10.99,D#3,0.27
11.26,E3,0.27
11.52,F#3,0.27
11.79,A3C#3,0.27
12.06,A#2,0.27
12.33,D3,0.27
12.60,D#3,0.27
12.86,A#2F3,0.27
13.13,C4,0.27
13.40,A#3,0.27
13.67,C4,0.27
13.94,A3D3,0.27
14.20,B2,0.27
14.47,D#3,0.27
14.74,E3,0.27
15.01,F#3,0.80
15.81,A2,0.27
16.08,B2,0.27
16.35,D#3,0.27
16.62,E3,0.27
16.88,A2B2,0.27
17.15,C#3,0.27
17.42,A2D3,0.27
17.69,F#3,0.27
17.96,C3F3,0.27
18.22,A2,0.27
18.49,C#3,0.27
18.76,D3F#3,0.27
19.03,A2F3,0.27
19.30,F#3,0.27
19.56,C3F3,0.27
19.83,E3,0.27
20.10,C#3F3,0.27
20.37,A#2,0.27
20.64,C#3,0.27
20.90,D#3,0.27
21.17,A#2F3,0.27
21.44,D#3F#3,0.27
21.71,C#3G#3,0.27
21.98,F#3,0.27
22.24,B2C#3,0.27
22.51,A2,0.27
22.78,A#2,0.27
23.05,A2B2,0.27
23.32,A#2C#3,0.27
23.58,B2,0.27
23.85,B2C#3,0.27
24.12,F3,0.27
24.39,A2E3,0.27
24.66,A#2,0.27
24.92,C3,0.27
25.19,C#3,0.27
25.46,A2D3,0.27
25.73,D#3,0.27
26.00,E3,0.27
26.26,F#3,0.27
26.53,A3C3,0.27
26.80,A2,0.27
27.07,C#3,0.27
27.34,A2F#3,0.27
27.60,D3F#3,0.27
27.87,F3,0.27
28.14,C3F#3,0.27
28.41,F3,0.27
28.68,A2D#3,0.27
28.94,A#2,0.27
29.21,C#3,0.27
29.48,D#3,0.27
29.75,A#2F3,0.27
30.02,E3,0.27
30.28,D#3,0.27
30.55,E3,0.27
30.82,A3D3,0.27
31.09,B2,0.27
31.36,D#3,0.27
31.62,E3,0.27
31.89,F#3,0.27
32.16,D#3,0.27
32.43,E3,0.27
32.70,F#3,0.27
32.96,D3E3,0.27
33.23,B2,0.27
33.50,D#3,0.27
33.77,A2,0.27
34.04,B2D3,0.27
34.30,D#3,0.27
34.57,B2E3,0.27
34.84,F#3,0.27
35.11,A3C3,0.27
35.38,A2,0.27
35.64,C3,0.40
36.05,C#3,0.27
36.31,A2D3,0.27
36.58,D#3,0.27
36.85,C3E3,0.27
37.12,F#3,0.27
37.39,A3C#3,0.27
37.65,A#2,0.27
37.92,D3,0.27
38.19,D#3,0.27
38.46,A#2F3,0.27
38.73,E3,0.27
38.99,D#3,0.27
39.26,E3,0.27
39.53,A3D3,0.27
39.80,B2,0.27
40.07,D#3,0.27
40.33,E3,0.27
40.60,F#3,0.27
40.87,D3E3,0.27
41.14,B2,0.27
41.41,D#3,0.27
41.67,A2,0.27
41.94,B2,0.27
42.21,C#3,0.27
42.48,A2D3,0.27
42.75,F#3,0.27
43.01,C3F3,0.27
43.28,A2,0.27
43.55,C#3,0.27
43.82,D3F#3,0.27
44.09,A2F3,0.27
44.35,F#3,0.27
44.62,C3F3,0.27
44.89,E3,0.27
45.16,C#3F3,0.27
45.43,A#2,0.27
45.69,C#3,0.27
45.96,D#3,0.27
46.23,A#2F3,0.27
46.50,D#3F#3,0.27
46.77,C#3G#3,0.27
47.03,F#3,0.27
47.30,B2C#3,0.27
47.57,A2,0.27
47.84,A#2,0.13
47.97,A2B2,0.27
48.24,A#2C#3,0.27
48.51,B2,0.27
48.78,B2C#3,0.27
49.04,F3,0.27
49.31,A2E3,0.27
49.58,B2,0.27
49.85,C#3,0.27
50.12,D3,0.27
50.38,A2E3,0.27
50.65,F3,0.27
50.92,F#3,0.27
51.19,A3,0.27
51.46,A3C3,0.27
51.72,A2,0.13
51.86,C#3,0.27
52.13,A2F#3,0.27
52.39,D3F#3,0.27
52.66,F3,0.27
52.93,C3F#3,0.27
53.20,F3,0.27
53.47,A2D#3,0.27
53.73,A#2,0.27
54.00,C#3,0.27
54.27,D#3,0.27
54.54,A#2F3,0.27
54.81,E3,0.27
55.07,A2D#3,0.27
55.34,E3,0.27
55.61,A3D3,0.27
55.88,B2,0.27
56.15,D#3,0.27
56.41,E3,0.27
56.68,F#3,0.27
56.95,D#3,0.27
57.22,E3,0.27
57.49,F#3,0.27
57.75,A2E3,0.27
58.02,B2,0.27
58.29,D#3,0.27
58.56,A2,0.27
58.83,A2E3,0.27
59.09,A#2F3,0.27
59.36,A2B2F#3,0.27
59.63,A3D3,0.27
59.90,A3C3D3,0.27
60.17,A2,0.27
60.43,C#3,0.27
60.70,D3,0.27
60.97,A2E3,0.27
61.24,A#2F3,0.27
61.51,A2B2F#3,0.27
61.77,A3D3,0.27
62.04,A3C#3D3,0.27
62.31,A#2,0.27
62.58,D3,0.27
62.85,D#3,0.27
63.11,A2E3,0.27
63.38,A#2F3,0.27
63.65,B2F#3,0.27
63.92,C4E3,0.27
64.19,A3D3,0.27
64.45,B2,0.27
64.72,D#3,0.27
64.99,E3,0.27
65.26,F#3,0.27
65.53,D#3,0.27
65.79,E3,0.27
66.06,F#3,0.27
66.33,A2E3,0.27
66.60,B2,0.27
66.87,D#3,0.27
67.13,A2,0.27
67.40,E3,0.27
67.67,F3,0.27
67.94,D#3F#3,0.27
68.21,A3E3,0.27
68.47,A3C3E3,0.27
68.74,A2,0.27
69.01,C#3,0.27
69.28,D3,0.27
69.55,A2E3,0.27
69.81,F3,0.27
70.08,C3F#3,0.27
70.35,A3E3,0.27
70.62,A3C#3E3,0.27
70.89,A#2,0.27
