# Falling Flower 舞い落ちる花びら
# Converted from SkyStudio format
# BPM: 568
# Total chords: 370

Time,Keys,Duration
81.06,;,0.21
81.27,l,0.21
81.48,oy,0.21
81.69,y,0.21
81.90,m,0.21
82.11,l,0.21
82.32,p,0.42
82.74,;,0.21
82.95,h,0.21
83.16,pu,0.21
83.37,u,0.21
83.58,;,0.21
83.79,l,0.21
84.00,h,0.42
84.42,;,0.21
84.63,l,0.21
84.84,hi,0.21
85.05,i,0.21
85.26,k,0.42
85.68,i,0.84
86.52,;hi,0.21
86.73,il,0.21
86.94,k,0.21
87.15,k,0.21
87.36,oy,0.42
87.78,jy,0.21
87.99,k,0.21
88.20,oy,0.42
88.62,y,0.42
89.04,pu,0.42
89.46,u,0.42
89.88,;pu,0.21
90.09,l,0.21
90.30,ku,0.21
90.51,k,0.21
90.72,hi,0.42
91.14,ij,0.21
91.35,k,0.21
91.56,hi,0.42
91.98,i,0.42
92.40,i,0.21
92.61,h,0.21
92.82,;i,0.21
93.03,l,0.21
93.24,;i,0.21
93.45,l,0.21
93.66,;i,0.21
93.87,l,0.21
94.08,oy,0.42
94.50,;y,0.21
94.71,l,0.21
94.92,oy,0.42
95.34,my,0.21
95.55,l,0.21
95.76,pu,0.42
96.18,;u,0.21
96.39,h,0.21
96.60,pu,0.42
97.02,;u,0.21
97.23,l,0.21
97.44,hi,0.42
97.86,;i,0.21
98.07,l,0.21
98.28,hi,0.42
98.70,ik,0.50
