# 给我一首歌的时间
# Converted from SkyStudio format
# BPM: 429
# Total chords: 270

Time,Keys,Duration
90.91,E3,0.28
91.18,A2E3,0.28
91.46,E3,0.28
91.74,E3,0.28
92.02,F3,0.28
92.30,C#3D#3F3,0.83
93.13,C#3,0.28
93.41,F#3,0.56
93.96,F3,0.28
94.24,E3,0.28
94.52,F3,0.28
94.80,E3,0.50
